id,scrimId,event_type,match_time,player_team,player_name,player_hero,hero_duplicated,ultimate_id,MapDataId
2619,1540,remech_charged,248.01,T_a02bf5e9,P_4d25b49a,D.Va,0,3,5772
2620,1540,remech_charged,313.82,T_a02bf5e9,P_4d25b49a,D.Va,0,4,5772
2621,1540,remech_charged,366.93,T_a02bf5e9,P_4d25b49a,D.Va,0,6,5772
2622,1540,remech_charged,545.92,T_5568bd9d,P_0dec2868,D.Va,0,4,5772
2623,1547,remech_charged,121.61,T_e8c429ce,P_ed195883,D.VA,0,1,5779
2624,1548,remech_charged,205.32,T_5568bd9d,P_9547094d,D.Va,0,2,5782
2625,1548,remech_charged,373.77,T_a02bf5e9,P_ff9c0556,D.Va,0,3,5782
2626,1548,remech_charged,461.29,T_a02bf5e9,P_ff9c0556,D.Va,0,4,5782
2627,1549,remech_charged,233.57,T_5568bd9d,P_9be3f49d,D.Va,0,2,5786
2628,1549,remech_charged,513.95,T_5568bd9d,P_9be3f49d,D.Va,0,5,5786
2629,1549,remech_charged,621.12,T_5568bd9d,P_9be3f49d,D.Va,0,7,5786
2630,1549,remech_charged,794.92,T_5568bd9d,P_9be3f49d,D.Va,0,9,5786
2631,1549,remech_charged,47.46,T_a02bf5e9,P_c8b961cb,D.Va,0,1,5787
2632,1549,remech_charged,311.31,T_a02bf5e9,P_c8b961cb,D.Va,0,3,5787
2633,1549,remech_charged,790.4,T_a02bf5e9,P_c8b961cb,D.Va,0,8,5787
2634,1549,remech_charged,917.85,T_a02bf5e9,P_c8b961cb,D.Va,0,10,5787
2635,1550,remech_charged,266.14,T_5568bd9d,P_9547094d,D.Va,0,2,5789
2637,1553,remech_charged,259.32,T_a02bf5e9,P_89a6644c,D.Va,0,3,5795
2638,1553,remech_charged,551.06,T_a02bf5e9,P_89a6644c,D.Va,0,5,5795
2639,1553,remech_charged,311.34,T_a02bf5e9,P_89a6644c,D.Va,0,3,5796
2640,1553,remech_charged,393.63,T_a02bf5e9,P_89a6644c,D.Va,0,4,5796
2641,1553,remech_charged,428.33,T_a02bf5e9,P_89a6644c,D.Va,0,6,5796
2642,1553,remech_charged,703.16,T_a02bf5e9,P_89a6644c,D.Va,0,6,5798
2643,1552,remech_charged,163.13,T_a02bf5e9,P_1de66280,D.Va,0,2,5800
2644,1552,remech_charged,212.27,T_a02bf5e9,P_1de66280,D.Va,0,4,5800
2645,1552,remech_charged,332.68,T_a02bf5e9,P_1de66280,D.Va,0,6,5800
2646,1552,remech_charged,377.36,T_a02bf5e9,P_1de66280,D.Va,0,8,5800
2647,1552,remech_charged,558.36,T_a02bf5e9,P_1de66280,D.Va,0,10,5800
2648,1552,remech_charged,690.45,T_a02bf5e9,P_1de66280,D.Va,0,12,5800
2649,1552,remech_charged,850.62,T_a02bf5e9,P_1de66280,D.Va,0,14,5800
2650,1552,remech_charged,582.08,T_a02bf5e9,P_1de66280,D.Va,0,4,5802
2651,1555,remech_charged,139.13,T_a02bf5e9,P_a81f1915,D.Va,0,2,5808
2652,1555,remech_charged,258.7,T_a02bf5e9,P_a81f1915,D.Va,0,4,5808
2653,1555,remech_charged,398.89,T_a02bf5e9,P_a81f1915,D.Va,0,6,5808
2654,1555,remech_charged,437.47,T_a02bf5e9,P_a81f1915,D.Va,0,7,5808
2656,1557,remech_charged,348.98,T_a02bf5e9,P_ecbf7f52,D.Va,0,3,5815
2657,1564,remech_charged,304.68,T_5568bd9d,P_e2aef5d8,D.Va,0,2,5844
2658,1564,remech_charged,180.65,T_a02bf5e9,P_07630316,D.Va,0,2,5845
2659,1564,remech_charged,325.76,T_a02bf5e9,P_07630316,D.Va,0,4,5845
2660,1564,remech_charged,713.48,T_a02bf5e9,P_07630316,D.Va,0,7,5845
2661,1564,remech_charged,778.74,T_a02bf5e9,P_07630316,D.Va,0,9,5845
2662,1564,remech_charged,905.48,T_a02bf5e9,P_07630316,D.Va,0,11,5845
2663,1565,remech_charged,119.05,T_5568bd9d,P_5711e1d2,D.Va,0,2,5849
2664,1565,remech_charged,246.43,T_5568bd9d,P_5711e1d2,D.Va,0,4,5849
2665,1567,remech_charged,734.18,T_5568bd9d,P_e2aef5d8,D.Va,0,4,5856
2666,1568,remech_charged,130.43,T_3238eb96,P_891a6409,D.Va,0,2,5860
2667,1568,remech_charged,165.18,T_3238eb96,P_891a6409,D.Va,0,3,5860
2668,1568,remech_charged,287.64,T_3238eb96,P_891a6409,D.Va,0,4,5860
2669,1568,remech_charged,306.66,T_3238eb96,P_891a6409,D.Va,0,6,5860
2670,1568,remech_charged,594.13,T_3238eb96,P_891a6409,D.Va,0,9,5860
2671,1568,remech_charged,723.03,T_3238eb96,P_891a6409,D.Va,0,11,5860
2672,1568,remech_charged,777.39,T_3238eb96,P_891a6409,D.Va,0,12,5860
2673,1568,remech_charged,309.23,T_3238eb96,P_891a6409,D.Va,0,2,5863
2674,1568,remech_charged,364.88,T_3238eb96,P_891a6409,D.Va,0,3,5863
2675,1568,remech_charged,382.35,T_3238eb96,P_891a6409,D.Va,0,5,5863
2676,1568,remech_charged,487.5,T_3238eb96,P_891a6409,D.Va,0,7,5863
2677,1568,remech_charged,688.6,T_3238eb96,P_891a6409,D.Va,0,8,5863
2678,1568,remech_charged,129.91,T_99940b25,P_b1299717,D.Va,0,2,5865
2679,1568,remech_charged,284.42,T_3238eb96,P_891a6409,D.Va,0,3,5865
2680,1568,remech_charged,319.84,T_3238eb96,P_891a6409,D.Va,0,4,5865
2681,1568,remech_charged,399.57,T_3238eb96,P_891a6409,D.Va,0,5,5865
2682,1568,remech_charged,701.12,T_3238eb96,P_891a6409,D.Va,0,9,5865
2683,1568,remech_charged,746.65,T_3238eb96,P_891a6409,D.Va,0,11,5865
2735,1570,remech_charged,138.85,T_a02bf5e9,P_07630316,D.Va,0,2,5879
2736,1570,remech_charged,191.8,T_5568bd9d,P_b8809733,D.Va,0,2,5879
2737,1570,remech_charged,252.64,T_a02bf5e9,P_07630316,D.Va,0,4,5879
2738,1570,remech_charged,364.81,T_5568bd9d,P_b8809733,D.Va,0,4,5879
2739,1570,remech_charged,377.72,T_a02bf5e9,P_07630316,D.Va,0,5,5879
2740,1570,remech_charged,608.47,T_a02bf5e9,P_07630316,D.Va,0,8,5879
2741,1570,remech_charged,619.19,T_5568bd9d,P_b8809733,D.Va,0,7,5879
2742,1570,remech_charged,735.3,T_5568bd9d,P_b8809733,D.Va,0,9,5879
2743,1570,remech_charged,776.11,T_a02bf5e9,P_07630316,D.Va,0,10,5879
2744,1570,remech_charged,178.94,T_a02bf5e9,P_07630316,D.Va,0,2,5880
2745,1570,remech_charged,181.76,T_5568bd9d,P_b8809733,D.Va,0,2,5880
2746,1570,remech_charged,307.38,T_5568bd9d,P_b8809733,D.Va,0,4,5880
2747,1570,remech_charged,336.12,T_5568bd9d,P_b8809733,D.Va,0,6,5880
2748,1570,remech_charged,360.14,T_a02bf5e9,P_07630316,D.Va,0,4,5880
2749,1570,remech_charged,376.43,T_5568bd9d,P_b8809733,D.Va,0,7,5880
2750,1570,remech_charged,608.43,T_a02bf5e9,P_07630316,D.Va,0,6,5880
2751,1570,remech_charged,534.46,T_5568bd9d,P_b8809733,D.Va,0,4,5882
2752,1570,remech_charged,620.86,T_5568bd9d,P_b8809733,D.Va,0,6,5882
2753,1570,remech_charged,797.24,T_5568bd9d,P_b8809733,D.Va,0,8,5882
2760,1570,remech_charged,534.46,T_5568bd9d,P_b8809733,D.Va,0,4,5885
2761,1570,remech_charged,620.86,T_5568bd9d,P_b8809733,D.Va,0,6,5885
2762,1570,remech_charged,797.24,T_5568bd9d,P_b8809733,D.Va,0,8,5885
2763,1581,remech_charged,766.51,T_5568bd9d,P_9af499d1,D.Va,0,5,5922
2764,1582,remech_charged,346.41,T_a02bf5e9,P_995ef026,D.Va,0,3,5934
2765,1582,remech_charged,471.69,T_a02bf5e9,P_995ef026,D.Va,0,5,5934
2766,1582,remech_charged,840.41,T_a02bf5e9,P_995ef026,D.Va,0,8,5934
2767,1582,remech_charged,58.06,T_a02bf5e9,P_995ef026,D.Va,0,1,5935
2768,1582,remech_charged,192.39,T_a02bf5e9,P_995ef026,D.Va,0,3,5935
2769,1582,remech_charged,318.13,T_a02bf5e9,P_995ef026,D.Va,0,5,5935
2770,1582,remech_charged,441.19,T_a02bf5e9,P_995ef026,D.Va,0,7,5935
2771,1582,remech_charged,549.68,T_a02bf5e9,P_995ef026,D.Va,0,9,5935
2772,1582,remech_charged,157.16,T_a02bf5e9,P_995ef026,D.Va,0,2,5936
2773,1582,remech_charged,298.88,T_a02bf5e9,P_995ef026,D.Va,0,4,5936
2774,1582,remech_charged,407.72,T_a02bf5e9,P_995ef026,D.Va,0,6,5936
2775,1582,remech_charged,513.28,T_a02bf5e9,P_995ef026,D.Va,0,8,5936
2776,1582,remech_charged,551.04,T_a02bf5e9,P_995ef026,D.Va,0,10,5936
2777,1583,remech_charged,200.21,T_a02bf5e9,P_8fd2ec67,D.Va,0,2,5939
2778,1583,remech_charged,377.14,T_a02bf5e9,P_8fd2ec67,D.Va,0,4,5939
2779,1583,remech_charged,471.89,T_a02bf5e9,P_8fd2ec67,D.Va,0,5,5939
2780,1583,remech_charged,619.57,T_a02bf5e9,P_8fd2ec67,D.Va,0,7,5939
2781,1583,remech_charged,634.81,T_5568bd9d,P_b8809733,D.Va,0,4,5939
2782,1583,remech_charged,662.9,T_5568bd9d,P_b8809733,D.Va,0,5,5939
2783,1584,remech_charged,143.09,T_5568bd9d,P_b8809733,D.Va,0,2,5940
2784,1584,remech_charged,312.66,T_5568bd9d,P_b8809733,D.Va,0,4,5940
2785,1584,remech_charged,516.56,T_5568bd9d,P_b8809733,D.Va,0,6,5940
2786,1585,remech_charged,369.28,T_a02bf5e9,P_cc1584d5,D.Va,0,3,5944
2787,1586,remech_charged,200.21,T_a02bf5e9,P_8fd2ec67,D.Va,0,2,5950
2788,1586,remech_charged,377.14,T_a02bf5e9,P_8fd2ec67,D.Va,0,4,5950
2789,1586,remech_charged,471.89,T_a02bf5e9,P_8fd2ec67,D.Va,0,5,5950
2790,1586,remech_charged,619.57,T_a02bf5e9,P_8fd2ec67,D.Va,0,7,5950
2791,1586,remech_charged,634.81,T_5568bd9d,P_b8809733,D.Va,0,4,5950
2792,1586,remech_charged,662.9,T_5568bd9d,P_b8809733,D.Va,0,5,5950
2793,1586,remech_charged,104.65,T_a02bf5e9,P_b0577e37,D.Va,0,2,5953
2794,1586,remech_charged,627.08,T_a02bf5e9,P_b0577e37,D.Va,0,6,5953
2795,1586,remech_charged,699.31,T_a02bf5e9,P_b0577e37,D.Va,0,8,5953
2799,1588,remech_charged,212.56,T_a02bf5e9,P_8fd2ec67,D.Va,0,2,5961
2801,1584,remech_charged,200.21,T_a02bf5e9,P_8fd2ec67,D.Va,0,2,5963
2802,1584,remech_charged,377.14,T_a02bf5e9,P_8fd2ec67,D.Va,0,4,5963
2803,1584,remech_charged,471.89,T_a02bf5e9,P_8fd2ec67,D.Va,0,5,5963
2804,1584,remech_charged,619.57,T_a02bf5e9,P_8fd2ec67,D.Va,0,7,5963
2805,1584,remech_charged,634.81,T_5568bd9d,P_b8809733,D.Va,0,4,5963
2806,1584,remech_charged,662.9,T_5568bd9d,P_b8809733,D.Va,0,5,5963
2810,1592,remech_charged,656.32,T_a02bf5e9,P_b8809733,D.Va,0,3,5981
2811,1592,remech_charged,806.61,T_a02bf5e9,P_b8809733,D.Va,0,5,5981
2812,1592,remech_charged,889.09,T_a02bf5e9,P_b8809733,D.Va,0,7,5981
2813,1592,remech_charged,137.47,T_a02bf5e9,P_b8809733,D.Va,0,2,5983
2814,1592,remech_charged,312.59,T_a02bf5e9,P_b8809733,D.Va,0,4,5983
2815,1592,remech_charged,397.93,T_a02bf5e9,P_b8809733,D.Va,0,6,5983
2816,1601,remech_charged,373.23,T_5568bd9d,P_9b54f7e4,D.Va,0,4,6012
2817,1601,remech_charged,496.38,T_5568bd9d,P_9b54f7e4,D.Va,0,6,6012
2818,1601,remech_charged,603.27,T_5568bd9d,P_9b54f7e4,D.Va,0,8,6012
2819,1601,remech_charged,702.8,T_5568bd9d,P_9b54f7e4,D.Va,0,10,6012
2820,1601,remech_charged,140.25,T_5568bd9d,P_9b54f7e4,D.Va,0,2,6014
2821,1601,remech_charged,185.23,T_5568bd9d,P_9b54f7e4,D.Va,0,4,6014
2822,1601,remech_charged,302.07,T_5568bd9d,P_9b54f7e4,D.Va,0,6,6014
2823,1601,remech_charged,558.93,T_5568bd9d,P_9b54f7e4,D.Va,0,8,6014
2824,1601,remech_charged,648.44,T_5568bd9d,P_9b54f7e4,D.Va,0,9,6014
2825,1601,remech_charged,681.38,T_5568bd9d,P_9b54f7e4,D.Va,0,11,6014
2826,1601,remech_charged,140.25,T_5568bd9d,P_9b54f7e4,D.Va,0,2,6015
2827,1601,remech_charged,185.23,T_5568bd9d,P_9b54f7e4,D.Va,0,4,6015
2828,1601,remech_charged,302.07,T_5568bd9d,P_9b54f7e4,D.Va,0,6,6015
2829,1601,remech_charged,558.93,T_5568bd9d,P_9b54f7e4,D.Va,0,8,6015
2830,1601,remech_charged,648.44,T_5568bd9d,P_9b54f7e4,D.Va,0,9,6015
2831,1601,remech_charged,681.38,T_5568bd9d,P_9b54f7e4,D.Va,0,11,6015
2832,1601,remech_charged,140.25,T_5568bd9d,P_9b54f7e4,D.Va,0,2,6016
2833,1601,remech_charged,185.23,T_5568bd9d,P_9b54f7e4,D.Va,0,4,6016
2834,1601,remech_charged,302.07,T_5568bd9d,P_9b54f7e4,D.Va,0,6,6016
2835,1601,remech_charged,558.93,T_5568bd9d,P_9b54f7e4,D.Va,0,8,6016
2836,1601,remech_charged,648.44,T_5568bd9d,P_9b54f7e4,D.Va,0,9,6016
2837,1601,remech_charged,681.38,T_5568bd9d,P_9b54f7e4,D.Va,0,11,6016
2838,1601,remech_charged,140.25,T_5568bd9d,P_9b54f7e4,D.Va,0,2,6017
2839,1601,remech_charged,185.23,T_5568bd9d,P_9b54f7e4,D.Va,0,4,6017
2840,1601,remech_charged,302.07,T_5568bd9d,P_9b54f7e4,D.Va,0,6,6017
2841,1601,remech_charged,558.93,T_5568bd9d,P_9b54f7e4,D.Va,0,8,6017
2842,1601,remech_charged,648.44,T_5568bd9d,P_9b54f7e4,D.Va,0,9,6017
2843,1601,remech_charged,681.38,T_5568bd9d,P_9b54f7e4,D.Va,0,11,6017
2844,1601,remech_charged,140.25,T_5568bd9d,P_9b54f7e4,D.Va,0,2,6018
2845,1601,remech_charged,185.23,T_5568bd9d,P_9b54f7e4,D.Va,0,4,6018
2846,1601,remech_charged,302.07,T_5568bd9d,P_9b54f7e4,D.Va,0,6,6018
2847,1601,remech_charged,558.93,T_5568bd9d,P_9b54f7e4,D.Va,0,8,6018
2848,1601,remech_charged,648.44,T_5568bd9d,P_9b54f7e4,D.Va,0,9,6018
2849,1601,remech_charged,681.38,T_5568bd9d,P_9b54f7e4,D.Va,0,11,6018
2850,1601,remech_charged,140.25,T_5568bd9d,P_9b54f7e4,D.Va,0,2,6019
2851,1601,remech_charged,185.23,T_5568bd9d,P_9b54f7e4,D.Va,0,4,6019
2852,1601,remech_charged,302.07,T_5568bd9d,P_9b54f7e4,D.Va,0,6,6019
2853,1601,remech_charged,558.93,T_5568bd9d,P_9b54f7e4,D.Va,0,8,6019
2854,1601,remech_charged,648.44,T_5568bd9d,P_9b54f7e4,D.Va,0,9,6019
2855,1601,remech_charged,681.38,T_5568bd9d,P_9b54f7e4,D.Va,0,11,6019
2856,1601,remech_charged,140.25,T_5568bd9d,P_9b54f7e4,D.Va,0,2,6020
2857,1601,remech_charged,185.23,T_5568bd9d,P_9b54f7e4,D.Va,0,4,6020
2858,1601,remech_charged,302.07,T_5568bd9d,P_9b54f7e4,D.Va,0,6,6020
2859,1601,remech_charged,558.93,T_5568bd9d,P_9b54f7e4,D.Va,0,8,6020
2860,1601,remech_charged,648.44,T_5568bd9d,P_9b54f7e4,D.Va,0,9,6020
2861,1601,remech_charged,681.38,T_5568bd9d,P_9b54f7e4,D.Va,0,11,6020
2862,1602,remech_charged,148.64,T_3238eb96,P_891a6409,D.Va,0,2,6023
2863,1602,remech_charged,650.76,T_3238eb96,P_891a6409,D.Va,0,3,6024
2864,1602,remech_charged,734.63,T_3238eb96,P_891a6409,D.Va,0,5,6024
2865,1602,remech_charged,857.09,T_3238eb96,P_891a6409,D.Va,0,7,6024
2866,1602,remech_charged,971.19,T_3238eb96,P_891a6409,D.Va,0,9,6024
2867,1602,remech_charged,1025.35,T_3238eb96,P_891a6409,D.Va,0,10,6024
2868,1603,remech_charged,400.17,T_a02bf5e9,P_91032400,D.Va,0,3,6027
2869,1604,remech_charged,137.04,T_a02bf5e9,P_b8809733,D.Va,0,2,6032
2870,1604,remech_charged,252.76,T_a02bf5e9,P_b8809733,D.Va,0,4,6032
2871,1604,remech_charged,572.02,T_a02bf5e9,P_b8809733,D.Va,0,6,6032
2872,1604,remech_charged,719.88,T_a02bf5e9,P_b8809733,D.Va,0,8,6032
2873,1604,remech_charged,415.02,T_5568bd9d,P_aee61731,D.Va,0,3,6033
2874,1604,remech_charged,653.9,T_5568bd9d,P_aee61731,D.Va,0,5,6033
2875,1605,remech_charged,196.49,T_5568bd9d,P_9b54f7e4,D.Va,0,2,6036
2876,1605,remech_charged,256.14,T_5568bd9d,P_9b54f7e4,D.Va,0,4,6036
2877,1606,remech_charged,186.03,T_3238eb96,P_891a6409,D.Va,0,2,6044
2878,1606,remech_charged,614.71,T_5ec108cc,P_ed6ddaae,D.Va,0,4,6044
2879,1606,remech_charged,618.78,T_3238eb96,P_891a6409,D.Va,0,5,6044
2880,1606,remech_charged,681.03,T_3238eb96,P_891a6409,D.Va,0,6,6044
2881,1606,remech_charged,246.84,T_3238eb96,P_891a6409,D.Va,0,2,6046
2882,1606,remech_charged,357.66,T_3238eb96,P_891a6409,D.Va,0,4,6046
2883,1606,remech_charged,451.83,T_3238eb96,P_891a6409,D.Va,0,6,6046
2884,1606,remech_charged,246.84,T_3238eb96,P_891a6409,D.Va,0,2,6047
2885,1606,remech_charged,357.66,T_3238eb96,P_891a6409,D.Va,0,4,6047
2886,1606,remech_charged,451.83,T_3238eb96,P_891a6409,D.Va,0,6,6047
2887,1609,remech_charged,172.35,T_5568bd9d,P_a53e7aa6,D.Va,0,2,6053
2888,1609,remech_charged,385.79,T_5568bd9d,P_a53e7aa6,D.Va,0,4,6053
2889,1609,remech_charged,516.81,T_5568bd9d,P_a53e7aa6,D.Va,0,5,6053
2890,1609,remech_charged,532.8,T_5568bd9d,P_a53e7aa6,D.Va,0,7,6053
2891,1609,remech_charged,607.97,T_5568bd9d,P_a53e7aa6,D.Va,0,9,6053
2892,1609,remech_charged,676.08,T_5568bd9d,P_a53e7aa6,D.Va,0,11,6053
2893,1609,remech_charged,739.44,T_5568bd9d,P_a53e7aa6,D.Va,0,13,6053
2894,1610,remech_charged,190.03,T_a02bf5e9,P_a53e7aa6,D.Va,0,2,6058
2895,1610,remech_charged,230.13,T_a02bf5e9,P_a53e7aa6,D.Va,0,4,6058
2896,1610,remech_charged,279.03,T_a02bf5e9,P_a53e7aa6,D.Va,0,6,6058
2897,1610,remech_charged,332.36,T_a02bf5e9,P_a53e7aa6,D.Va,0,8,6058
2898,1610,remech_charged,332.11,T_5568bd9d,P_6ad63a8b,D.Va,0,3,6063
2902,1623,remech_charged,688.32,T_5568bd9d,P_ecbf7f52,D.Va,0,4,6066
2903,1623,remech_charged,757.28,T_5568bd9d,P_ecbf7f52,D.Va,0,6,6066
2904,1623,remech_charged,217.1,T_5568bd9d,P_ecbf7f52,D.Va,0,2,6067
2905,1623,remech_charged,403.32,T_5568bd9d,P_ecbf7f52,D.Va,0,4,6067
2906,1623,remech_charged,711.59,T_5568bd9d,P_ecbf7f52,D.Va,0,6,6067
2907,1623,remech_charged,770.99,T_5568bd9d,P_ecbf7f52,D.Va,0,8,6067
2908,1623,remech_charged,886.28,T_5568bd9d,P_ecbf7f52,D.Va,0,9,6067
2909,1623,remech_charged,958.54,T_5568bd9d,P_ecbf7f52,D.Va,0,7,6068
2910,1623,remech_charged,109.42,T_5568bd9d,P_ecbf7f52,D.Va,0,1,6069
2911,1623,remech_charged,159.43,T_5568bd9d,P_ecbf7f52,D.Va,0,3,6069
2912,1623,remech_charged,394.79,T_5568bd9d,P_ecbf7f52,D.Va,0,6,6069
2913,1623,remech_charged,259.81,T_5568bd9d,P_ecbf7f52,D.Va,0,2,6070
2914,1623,remech_charged,486.04,T_5568bd9d,P_ecbf7f52,D.Va,0,4,6070
2915,1625,remech_charged,143.01,T_a02bf5e9,P_b8809733,D.Va,0,1,6077
2916,1625,remech_charged,179.92,T_a02bf5e9,P_b8809733,D.Va,0,3,6077
2917,1625,remech_charged,287.86,T_a02bf5e9,P_b8809733,D.Va,0,5,6077
2918,1625,remech_charged,353.87,T_a02bf5e9,P_b8809733,D.Va,0,7,6077
2919,1625,remech_charged,583.62,T_a02bf5e9,P_b8809733,D.Va,0,9,6077
2920,1625,remech_charged,743.85,T_a02bf5e9,P_b8809733,D.Va,0,11,6077
2924,1625,remech_charged,131.1,T_a02bf5e9,P_b8809733,D.Va,0,2,6079
2925,1625,remech_charged,181.36,T_a02bf5e9,P_b8809733,D.Va,0,4,6079
2926,1626,remech_charged,51.09,T_a02bf5e9,P_c35d58b6,D.Va,0,1,6080
2927,1626,remech_charged,138.01,T_a02bf5e9,P_c35d58b6,D.Va,0,3,6080
2928,1626,remech_charged,247.29,T_5568bd9d,P_68dfbe47,D.Va,0,2,6080
2931,1628,remech_charged,319.99,T_5568bd9d,P_ecbf7f52,D.Va,0,3,6082
2932,1628,remech_charged,493.09,T_5568bd9d,P_ecbf7f52,D.Va,0,5,6082
2933,1628,remech_charged,136.27,T_5568bd9d,P_ecbf7f52,D.Va,0,2,6083
2934,1628,remech_charged,188.88,T_5568bd9d,P_ecbf7f52,D.Va,0,4,6083
2935,1628,remech_charged,236.5,T_5568bd9d,P_ecbf7f52,D.Va,0,6,6083
2936,1628,remech_charged,386.45,T_5568bd9d,P_ecbf7f52,D.Va,0,8,6083
2937,1628,remech_charged,136.27,T_5568bd9d,P_ecbf7f52,D.Va,0,2,6085
2938,1628,remech_charged,188.88,T_5568bd9d,P_ecbf7f52,D.Va,0,4,6085
2939,1628,remech_charged,236.5,T_5568bd9d,P_ecbf7f52,D.Va,0,6,6085
2940,1628,remech_charged,386.45,T_5568bd9d,P_ecbf7f52,D.Va,0,8,6085
2941,1628,remech_charged,136.27,T_5568bd9d,P_ecbf7f52,D.Va,0,2,6088
2942,1628,remech_charged,188.88,T_5568bd9d,P_ecbf7f52,D.Va,0,4,6088
2943,1628,remech_charged,236.5,T_5568bd9d,P_ecbf7f52,D.Va,0,6,6088
2944,1628,remech_charged,386.45,T_5568bd9d,P_ecbf7f52,D.Va,0,8,6088
2949,1628,remech_charged,136.27,T_5568bd9d,P_ecbf7f52,D.Va,0,2,6091
2950,1628,remech_charged,188.88,T_5568bd9d,P_ecbf7f52,D.Va,0,4,6091
2951,1628,remech_charged,236.5,T_5568bd9d,P_ecbf7f52,D.Va,0,6,6091
2952,1628,remech_charged,386.45,T_5568bd9d,P_ecbf7f52,D.Va,0,8,6091
2945,1628,remech_charged,136.27,T_5568bd9d,P_ecbf7f52,D.Va,0,2,6090
2946,1628,remech_charged,188.88,T_5568bd9d,P_ecbf7f52,D.Va,0,4,6090
2947,1628,remech_charged,236.5,T_5568bd9d,P_ecbf7f52,D.Va,0,6,6090
2948,1628,remech_charged,386.45,T_5568bd9d,P_ecbf7f52,D.Va,0,8,6090
1558,942,remech_charged,489.06,T_674c7502,P_5207756d,D.Va,0,5,
1559,942,remech_charged,528.41,T_674c7502,P_5207756d,D.Va,0,7,
2965,1632,remech_charged,319.99,T_5568bd9d,P_ecbf7f52,D.Va,0,3,6113
2966,1632,remech_charged,493.09,T_5568bd9d,P_ecbf7f52,D.Va,0,5,6113
2967,1632,remech_charged,136.27,T_5568bd9d,P_ecbf7f52,D.Va,0,2,6114
2968,1632,remech_charged,188.88,T_5568bd9d,P_ecbf7f52,D.Va,0,4,6114
2969,1632,remech_charged,236.5,T_5568bd9d,P_ecbf7f52,D.Va,0,6,6114
2970,1632,remech_charged,386.45,T_5568bd9d,P_ecbf7f52,D.Va,0,8,6114
2973,1632,remech_charged,136.27,T_5568bd9d,P_ecbf7f52,D.Va,0,2,6116
2974,1632,remech_charged,188.88,T_5568bd9d,P_ecbf7f52,D.Va,0,4,6116
2975,1632,remech_charged,236.5,T_5568bd9d,P_ecbf7f52,D.Va,0,6,6116
2976,1632,remech_charged,386.45,T_5568bd9d,P_ecbf7f52,D.Va,0,8,6116
2977,1633,remech_charged,580.17,T_a02bf5e9,P_8fd2ec67,D.Va,0,3,6121
2978,1633,remech_charged,401.43,T_5568bd9d,P_b8809733,D.Va,0,3,6122
2979,1633,remech_charged,714.55,T_a02bf5e9,P_8fd2ec67,D.Va,0,4,6122
2980,1633,remech_charged,890.06,T_a02bf5e9,P_8fd2ec67,D.Va,0,6,6122
2981,1636,remech_charged,458.86,T_a02bf5e9,P_de0a3d5d,D.Va,0,2,6129
2982,1636,remech_charged,130.91,T_a02bf5e9,P_de0a3d5d,D.Va,0,2,6130
2983,1636,remech_charged,308.94,T_a02bf5e9,P_de0a3d5d,D.Va,0,4,6130
2984,1636,remech_charged,579.44,T_a02bf5e9,P_de0a3d5d,D.Va,0,6,6130
2985,1636,remech_charged,103.45,T_a02bf5e9,P_de0a3d5d,D.Va,0,1,6131
2986,1636,remech_charged,180.85,T_a02bf5e9,P_de0a3d5d,D.Va,0,3,6131
2987,1636,remech_charged,215.95,T_a02bf5e9,P_de0a3d5d,D.Va,0,5,6131
2988,1636,remech_charged,436.66,T_a02bf5e9,P_de0a3d5d,D.Va,0,7,6131
2989,1636,remech_charged,624.14,T_a02bf5e9,P_de0a3d5d,D.Va,0,9,6131
2990,1636,remech_charged,327.72,T_a02bf5e9,P_de0a3d5d,D.Va,0,2,6132
2991,1636,remech_charged,548.91,T_a02bf5e9,P_de0a3d5d,D.Va,0,5,6132
2992,1636,remech_charged,708.8,T_a02bf5e9,P_de0a3d5d,D.Va,0,7,6132
2993,1636,remech_charged,899.21,T_a02bf5e9,P_de0a3d5d,D.Va,0,8,6132
2994,1636,remech_charged,952.13,T_a02bf5e9,P_de0a3d5d,D.Va,0,10,6132
2995,1636,remech_charged,148.59,T_a02bf5e9,P_de0a3d5d,D.Va,0,2,6142
2996,1641,remech_charged,623.57,T_5568bd9d,P_bf7eb2e9,D.Va,0,3,6163
2997,1643,remech_charged,104.03,T_5568bd9d,P_f0b59b0d,D.Va,0,2,6171
2998,1643,remech_charged,105.64,T_5568bd9d,P_f0b59b0d,D.Va,0,2,6172
2999,1643,remech_charged,146.32,T_5568bd9d,P_f0b59b0d,D.Va,0,3,6172
3000,1643,remech_charged,377.37,T_a02bf5e9,P_bf7eb2e9,D.Va,0,2,6172
3004,1645,remech_charged,571.35,T_a02bf5e9,P_02900057,D.Va,0,4,6178
3005,1645,remech_charged,699.92,T_a02bf5e9,P_02900057,D.Va,0,6,6178
3009,1653,remech_charged,607.78,T_a02bf5e9,P_37204758,D.Va,0,3,6196
3010,1653,remech_charged,241.69,T_a02bf5e9,P_37204758,D.Va,0,2,6197
3011,1653,remech_charged,426.62,T_a02bf5e9,P_37204758,D.Va,0,4,6197
3012,1653,remech_charged,659.64,T_a02bf5e9,P_37204758,D.Va,0,6,6197
3013,1653,remech_charged,782.63,T_a02bf5e9,P_37204758,D.Va,0,7,6197
3014,1653,remech_charged,885.34,T_a02bf5e9,P_37204758,D.Va,0,9,6197
