id,scrimId,event_type,match_time,player_team,player_name,player_hero,hero_duplicated,ultimate_id,MapDataId
225688,1727,ultimate_start,502.79,T_5568bd9d,P_42aa9257,Kiriko,0,3,6513
225689,1727,ultimate_start,512.45,T_5568bd9d,P_1cd207e2,Tracer,0,3,6513
225690,1727,ultimate_start,525.45,T_a02bf5e9,P_6b693fb8,Sojourn,0,3,6513
225691,1727,ultimate_start,617.63,T_5568bd9d,P_1cd207e2,Tracer,0,4,6513
225692,1727,ultimate_start,637.14,T_5568bd9d,P_42aa9257,Ana,0,4,6513
225693,1727,ultimate_start,642.46,T_a02bf5e9,P_6b693fb8,Freja,0,4,6513
225694,1727,ultimate_start,650.81,T_a02bf5e9,P_0716180f,Tracer,0,4,6513
225695,1727,ultimate_start,654.44,T_a02bf5e9,P_ae2b4286,Kiriko,0,3,6513
225696,1727,ultimate_start,657.37,T_5568bd9d,P_8c9278bb,Wuyang,0,3,6513
225697,1727,ultimate_start,659.25,T_a02bf5e9,P_0512f579,Lúcio,0,3,6513
225698,1727,ultimate_start,661.04,T_5568bd9d,P_b922ec7b,D.Va,0,5,6513
225699,1727,ultimate_start,712.28,T_5568bd9d,P_1cd207e2,Tracer,0,5,6513
225700,1727,ultimate_start,747.8,T_5568bd9d,P_11ead973,Sojourn,0,3,6513
225701,1727,ultimate_start,754.4,T_a02bf5e9,P_6353c80c,Winston,0,3,6513
225702,1727,ultimate_start,764.83,T_a02bf5e9,P_6b693fb8,Freja,0,5,6513
225703,1727,ultimate_start,775.62,T_a02bf5e9,P_0716180f,Tracer,0,5,6513
225704,1727,ultimate_start,778.34,T_a02bf5e9,P_ae2b4286,Kiriko,0,4,6513
225705,1727,ultimate_start,791.74,T_5568bd9d,P_8c9278bb,Wuyang,0,4,6513
225706,1727,ultimate_start,792.7,T_a02bf5e9,P_0512f579,Lúcio,0,4,6513
179247,1408,ultimate_start,107.66,T_5568bd9d,P_1d5d84c0,Genji,0,1,5223
179248,1408,ultimate_start,114.46,T_5568bd9d,P_e18aaa08,Freja,0,1,5223
179249,1408,ultimate_start,139.01,T_a02bf5e9,P_3bc2d993,Baptiste,0,1,5223
179250,1408,ultimate_start,140.86,T_5568bd9d,P_62a5402d,Kiriko,0,1,5223
179251,1408,ultimate_start,141.17,T_a02bf5e9,P_a7637c53,Brigitte,0,1,5223
179252,1408,ultimate_start,150.69,T_a02bf5e9,P_a1a87a4c,Freja,0,1,5223
179253,1408,ultimate_start,153.36,T_5568bd9d,P_a6d398bb,Lúcio,0,1,5223
179254,1408,ultimate_start,159.01,T_a02bf5e9,P_4fd71215,Orisa,0,1,5223
179255,1408,ultimate_start,159.99,T_a02bf5e9,P_1c49b7ac,Genji,0,1,5223
179256,1408,ultimate_start,161.19,T_5568bd9d,P_d498a698,Hazard,0,1,5223
179257,1408,ultimate_start,245.03,T_5568bd9d,P_e18aaa08,Freja,0,2,5223
179258,1408,ultimate_start,247.05,T_a02bf5e9,P_a1a87a4c,Freja,0,2,5223
179259,1408,ultimate_start,288.76,T_5568bd9d,P_1d5d84c0,Genji,0,2,5223
179260,1408,ultimate_start,293.13,T_a02bf5e9,P_a7637c53,Brigitte,0,2,5223
179261,1408,ultimate_start,330.54,T_a02bf5e9,P_3bc2d993,Baptiste,0,2,5223
179262,1408,ultimate_start,330.81,T_5568bd9d,P_e18aaa08,Freja,0,3,5223
179263,1408,ultimate_start,332.21,T_5568bd9d,P_62a5402d,Kiriko,0,2,5223
179264,1408,ultimate_start,340.32,T_a02bf5e9,P_4fd71215,Orisa,0,2,5223
179265,1408,ultimate_start,343.96,T_5568bd9d,P_a6d398bb,Lúcio,0,2,5223
179266,1408,ultimate_start,346.99,T_a02bf5e9,P_1c49b7ac,Genji,0,2,5223
179267,1408,ultimate_start,347.23,T_5568bd9d,P_d498a698,Hazard,0,2,5223
179268,1408,ultimate_start,357.82,T_a02bf5e9,P_a1a87a4c,Freja,0,3,5223
179269,1408,ultimate_start,432.19,T_a02bf5e9,P_a7637c53,Brigitte,0,3,5223
179270,1408,ultimate_start,436.33,T_5568bd9d,P_62a5402d,Kiriko,0,3,5223
179271,1408,ultimate_start,476.53,T_a02bf5e9,P_3bc2d993,Baptiste,0,3,5223
179272,1408,ultimate_start,507.58,T_5568bd9d,P_e18aaa08,Freja,0,4,5223
179273,1408,ultimate_start,508.4,T_a02bf5e9,P_4fd71215,Orisa,0,3,5223
179274,1408,ultimate_start,508.54,T_a02bf5e9,P_1c49b7ac,Genji,0,3,5223
179275,1408,ultimate_start,517.88,T_a02bf5e9,P_a1a87a4c,Freja,0,4,5223
179276,1408,ultimate_start,567.92,T_a02bf5e9,P_a7637c53,Brigitte,0,4,5223
179277,1408,ultimate_start,588.15,T_5568bd9d,P_a6d398bb,Lúcio,0,3,5223
179278,1408,ultimate_start,588.66,T_a02bf5e9,P_3bc2d993,Baptiste,0,4,5223
179279,1408,ultimate_start,588.79,T_5568bd9d,P_62a5402d,Kiriko,0,4,5223
179280,1408,ultimate_start,589.22,T_5568bd9d,P_1d5d84c0,Genji,0,3,5223
179281,1408,ultimate_start,642.58,T_a02bf5e9,P_a1a87a4c,Freja,0,5,5223
179282,1408,ultimate_start,642.9,T_a02bf5e9,P_4fd71215,Orisa,0,4,5223
179283,1408,ultimate_start,643.14,T_5568bd9d,P_e18aaa08,Freja,0,5,5223
179284,1408,ultimate_start,643.76,T_5568bd9d,P_d498a698,Hazard,0,1,5223
179285,1408,ultimate_start,679.47,T_a02bf5e9,P_1c49b7ac,Genji,0,4,5223
179286,1408,ultimate_start,728.52,T_a02bf5e9,P_3bc2d993,Baptiste,0,5,5223
179287,1408,ultimate_start,730.42,T_5568bd9d,P_e18aaa08,Freja,0,6,5223
179288,1408,ultimate_start,741.69,T_5568bd9d,P_62a5402d,Kiriko,0,5,5223
179289,1408,ultimate_start,741.98,T_a02bf5e9,P_a1a87a4c,Freja,0,6,5223
179290,1408,ultimate_start,743.16,T_a02bf5e9,P_a7637c53,Brigitte,0,5,5223
179291,1408,ultimate_start,749.96,T_a02bf5e9,P_4fd71215,Orisa,0,5,5223
179292,1408,ultimate_start,780.6,T_5568bd9d,P_a6d398bb,Lúcio,0,4,5223
179293,1408,ultimate_start,811.85,T_5568bd9d,P_d498a698,Hazard,0,2,5223
179294,1408,ultimate_start,835.34,T_a02bf5e9,P_1c49b7ac,Genji,0,5,5223
179295,1408,ultimate_start,875.32,T_5568bd9d,P_62a5402d,Kiriko,0,6,5223
179296,1408,ultimate_start,875.57,T_5568bd9d,P_e18aaa08,Freja,0,7,5223
179297,1408,ultimate_start,876,T_a02bf5e9,P_3bc2d993,Baptiste,0,6,5223
179298,1408,ultimate_start,886.57,T_a02bf5e9,P_4fd71215,Orisa,0,6,5223
179299,1408,ultimate_start,909.27,T_a02bf5e9,P_a7637c53,Brigitte,0,6,5223
179300,1408,ultimate_start,913.71,T_a02bf5e9,P_a1a87a4c,Freja,0,7,5223
179301,1409,ultimate_start,82.4,T_5568bd9d,P_0acad1f3,Freja,0,1,5224
179302,1409,ultimate_start,90.12,T_5568bd9d,P_3784ada1,Kiriko,0,1,5224
179303,1409,ultimate_start,90.76,T_a02bf5e9,P_c32ad238,Freja,0,1,5224
179304,1409,ultimate_start,122.63,T_a02bf5e9,P_297d2047,Kiriko,0,1,5224
179305,1409,ultimate_start,125.74,T_5568bd9d,P_d54739ad,Orisa,0,1,5224
179306,1409,ultimate_start,162.82,T_a02bf5e9,P_9af499d1,Sombra,0,1,5224
179307,1409,ultimate_start,166.01,T_5568bd9d,P_d7c55dec,Genji,0,1,5224
179308,1409,ultimate_start,298.44,T_a02bf5e9,P_c32ad238,Sojourn,0,2,5224
179309,1409,ultimate_start,299.85,T_a02bf5e9,P_297d2047,Kiriko,0,2,5224
179310,1409,ultimate_start,303.85,T_5568bd9d,P_d7c55dec,Genji,0,2,5224
179311,1409,ultimate_start,307.62,T_a02bf5e9,P_9af499d1,Sombra,0,2,5224
179312,1409,ultimate_start,344.4,T_5568bd9d,P_3784ada1,Kiriko,0,2,5224
179313,1409,ultimate_start,353.84,T_a02bf5e9,P_e5416907,Hazard,0,1,5224
179314,1409,ultimate_start,354.29,T_5568bd9d,P_0acad1f3,Freja,0,2,5224
179315,1409,ultimate_start,354.62,T_a02bf5e9,P_84069da2,Lúcio,0,1,5224
179316,1409,ultimate_start,358.24,T_5568bd9d,P_d54739ad,Orisa,0,2,5224
179317,1409,ultimate_start,401.43,T_a02bf5e9,P_297d2047,Kiriko,0,3,5224
179318,1409,ultimate_start,407.07,T_5568bd9d,P_65ae67fb,Lúcio,0,1,5224
179319,1409,ultimate_start,477.06,T_a02bf5e9,P_9af499d1,Sombra,0,3,5224
179320,1409,ultimate_start,477.62,T_5568bd9d,P_d7c55dec,Genji,0,3,5224
179321,1409,ultimate_start,477.82,T_5568bd9d,P_d54739ad,Orisa,0,3,5224
179322,1409,ultimate_start,483.76,T_a02bf5e9,P_c32ad238,Sojourn,0,3,5224
179323,1409,ultimate_start,489.64,T_5568bd9d,P_0acad1f3,Freja,0,3,5224
179324,1409,ultimate_start,490.88,T_a02bf5e9,P_84069da2,Lúcio,0,2,5224
179325,1409,ultimate_start,500.7,T_5568bd9d,P_3784ada1,Kiriko,0,3,5224
179326,1409,ultimate_start,506.97,T_a02bf5e9,P_297d2047,Kiriko,0,4,5224
179327,1409,ultimate_start,614.48,T_a02bf5e9,P_297d2047,Kiriko,0,5,5224
179328,1409,ultimate_start,622.32,T_5568bd9d,P_0acad1f3,Freja,0,4,5224
179329,1409,ultimate_start,629.96,T_a02bf5e9,P_9af499d1,Sombra,0,4,5224
179330,1409,ultimate_start,659.43,T_5568bd9d,P_d54739ad,Orisa,0,4,5224
179331,1409,ultimate_start,664.53,T_a02bf5e9,P_c32ad238,Sojourn,0,4,5224
179332,1409,ultimate_start,664.93,T_5568bd9d,P_3784ada1,Kiriko,0,4,5224
179333,1409,ultimate_start,665.72,T_5568bd9d,P_65ae67fb,Lúcio,0,2,5224
179334,1409,ultimate_start,666.13,T_a02bf5e9,P_84069da2,Lúcio,0,3,5224
179335,1409,ultimate_start,672.7,T_a02bf5e9,P_e5416907,Hazard,0,2,5224
179336,1409,ultimate_start,733.95,T_5568bd9d,P_0acad1f3,Freja,0,5,5224
179337,1409,ultimate_start,753.08,T_a02bf5e9,P_297d2047,Kiriko,0,6,5224
179338,1409,ultimate_start,754.85,T_5568bd9d,P_d7c55dec,Torbjörn,0,4,5224
179339,1409,ultimate_start,764.46,T_5568bd9d,P_3784ada1,Kiriko,0,5,5224
179340,1409,ultimate_start,765.77,T_5568bd9d,P_d54739ad,Orisa,0,5,5224
179341,1409,ultimate_start,109.56,T_a02bf5e9,P_297d2047,Kiriko,0,1,5225
179342,1409,ultimate_start,110.3,T_5568bd9d,P_0acad1f3,Cassidy,0,1,5225
179343,1409,ultimate_start,119.53,T_5568bd9d,P_3784ada1,Kiriko,0,1,5225
179344,1409,ultimate_start,123.63,T_a02bf5e9,P_84069da2,Lúcio,0,1,5225
179345,1409,ultimate_start,165.99,T_5568bd9d,P_d54739ad,Mauga,0,1,5225
179346,1409,ultimate_start,206.25,T_a02bf5e9,P_c32ad238,Sojourn,0,1,5225
179347,1409,ultimate_start,207.45,T_5568bd9d,P_65ae67fb,Lúcio,0,1,5225
179348,1409,ultimate_start,209.23,T_5568bd9d,P_d7c55dec,Genji,0,1,5225
179349,1409,ultimate_start,213.93,T_a02bf5e9,P_549a55e1,Genji,0,1,5225
179350,1409,ultimate_start,215.63,T_5568bd9d,P_3784ada1,Kiriko,0,2,5225
179351,1409,ultimate_start,220.01,T_a02bf5e9,P_e5416907,Hazard,0,1,5225
179352,1409,ultimate_start,243.46,T_5568bd9d,P_0acad1f3,Cassidy,0,2,5225
179353,1409,ultimate_start,301.81,T_a02bf5e9,P_297d2047,Kiriko,0,2,5225
179354,1409,ultimate_start,302.6,T_5568bd9d,P_3784ada1,Kiriko,0,3,5225
179355,1409,ultimate_start,308.9,T_a02bf5e9,P_84069da2,Lúcio,0,2,5225
179356,1409,ultimate_start,354.83,T_5568bd9d,P_d54739ad,Mauga,0,2,5225
179357,1409,ultimate_start,362.12,T_a02bf5e9,P_549a55e1,Genji,0,2,5225
179358,1409,ultimate_start,363.31,T_5568bd9d,P_65ae67fb,Lúcio,0,2,5225
179359,1409,ultimate_start,398.98,T_a02bf5e9,P_c32ad238,Sojourn,0,2,5225
179360,1409,ultimate_start,400.15,T_5568bd9d,P_0acad1f3,Cassidy,0,3,5225
179361,1409,ultimate_start,402.98,T_a02bf5e9,P_e5416907,Hazard,0,2,5225
179362,1409,ultimate_start,406.02,T_5568bd9d,P_d7c55dec,Genji,0,2,5225
179363,1409,ultimate_start,457.5,T_5568bd9d,P_3784ada1,Kiriko,0,4,5225
179364,1409,ultimate_start,498.06,T_a02bf5e9,P_297d2047,Kiriko,0,3,5225
179365,1409,ultimate_start,509.79,T_a02bf5e9,P_84069da2,Lúcio,0,3,5225
179366,1409,ultimate_start,546.11,T_5568bd9d,P_0acad1f3,Cassidy,0,4,5225
179367,1409,ultimate_start,581.77,T_5568bd9d,P_3784ada1,Kiriko,0,5,5225
179368,1409,ultimate_start,583.41,T_a02bf5e9,P_c32ad238,Sojourn,0,3,5225
179369,1409,ultimate_start,584.47,T_5568bd9d,P_65ae67fb,Lúcio,0,3,5225
179370,1409,ultimate_start,586.28,T_5568bd9d,P_d54739ad,Mauga,0,3,5225
179371,1409,ultimate_start,588.42,T_a02bf5e9,P_e5416907,Hazard,0,3,5225
179372,1409,ultimate_start,624.05,T_5568bd9d,P_d7c55dec,Genji,0,3,5225
179373,1409,ultimate_start,628.25,T_a02bf5e9,P_549a55e1,Genji,0,3,5225
179374,1409,ultimate_start,663.96,T_a02bf5e9,P_297d2047,Kiriko,0,4,5225
179375,1409,ultimate_start,664.41,T_5568bd9d,P_0acad1f3,Cassidy,0,5,5225
179376,1409,ultimate_start,732.5,T_a02bf5e9,P_84069da2,Lúcio,0,4,5225
179377,1409,ultimate_start,734,T_5568bd9d,P_3784ada1,Kiriko,0,6,5225
179378,1409,ultimate_start,745.66,T_a02bf5e9,P_e5416907,Hazard,0,4,5225
179379,1409,ultimate_start,751.03,T_a02bf5e9,P_549a55e1,Genji,0,4,5225
179380,1409,ultimate_start,108.99,T_5568bd9d,P_3784ada1,Kiriko,0,1,5226
179381,1409,ultimate_start,109.03,T_5568bd9d,P_d54739ad,Orisa,0,1,5226
179382,1409,ultimate_start,143.95,T_5568bd9d,P_0acad1f3,Sojourn,0,1,5226
179383,1409,ultimate_start,145.33,T_a02bf5e9,P_84069da2,Brigitte,0,1,5226
179384,1409,ultimate_start,152.76,T_5568bd9d,P_d7c55dec,Genji,0,1,5226
179385,1409,ultimate_start,153.8,T_a02bf5e9,P_297d2047,Juno,0,1,5226
179386,1409,ultimate_start,164.2,T_a02bf5e9,P_e5416907,D.Va,0,3,5226
179387,1409,ultimate_start,172.57,T_5568bd9d,P_65ae67fb,Lúcio,0,1,5226
179388,1409,ultimate_start,183.97,T_a02bf5e9,P_9af499d1,Sombra,0,1,5226
179389,1409,ultimate_start,225.86,T_a02bf5e9,P_549a55e1,Genji,0,1,5226
179390,1409,ultimate_start,227.84,T_5568bd9d,P_3784ada1,Kiriko,0,2,5226
179391,1409,ultimate_start,279.51,T_a02bf5e9,P_84069da2,Brigitte,0,2,5226
179392,1409,ultimate_start,281.13,T_5568bd9d,P_d54739ad,Orisa,0,2,5226
179393,1409,ultimate_start,323.05,T_a02bf5e9,P_e5416907,D.Va,0,5,5226
179394,1409,ultimate_start,354.37,T_5568bd9d,P_0acad1f3,Sojourn,0,2,5226
179395,1409,ultimate_start,355.14,T_a02bf5e9,P_297d2047,Juno,0,2,5226
179396,1409,ultimate_start,356.34,T_5568bd9d,P_65ae67fb,Lúcio,0,2,5226
179397,1409,ultimate_start,362.48,T_5568bd9d,P_d7c55dec,Genji,0,2,5226
179398,1409,ultimate_start,413.06,T_5568bd9d,P_3784ada1,Kiriko,0,3,5226
179399,1409,ultimate_start,415.09,T_a02bf5e9,P_549a55e1,Genji,0,2,5226
179400,1409,ultimate_start,430.86,T_5568bd9d,P_d54739ad,Orisa,0,3,5226
179401,1409,ultimate_start,471.66,T_a02bf5e9,P_9af499d1,Sombra,0,2,5226
179402,1409,ultimate_start,476.73,T_5568bd9d,P_65ae67fb,Lúcio,0,3,5226
179403,1409,ultimate_start,477.97,T_a02bf5e9,P_84069da2,Brigitte,0,3,5226
179404,1409,ultimate_start,484.74,T_a02bf5e9,P_e5416907,D.Va,0,6,5226
179405,1409,ultimate_start,505.66,T_a02bf5e9,P_297d2047,Juno,0,3,5226
179406,1409,ultimate_start,512.68,T_5568bd9d,P_d7c55dec,Genji,0,3,5226
179407,1409,ultimate_start,515.44,T_5568bd9d,P_0acad1f3,Sojourn,0,3,5226
179408,1409,ultimate_start,543.73,T_5568bd9d,P_3784ada1,Kiriko,0,4,5226
179409,1409,ultimate_start,544.68,T_a02bf5e9,P_549a55e1,Genji,0,3,5226
179410,1409,ultimate_start,615.55,T_a02bf5e9,P_9af499d1,Sombra,0,3,5226
179411,1409,ultimate_start,622.27,T_a02bf5e9,P_84069da2,Brigitte,0,4,5226
179412,1409,ultimate_start,87.02,T_a02bf5e9,P_9af499d1,Tracer,0,1,5227
179413,1409,ultimate_start,157.03,T_5568bd9d,P_0acad1f3,Cassidy,0,1,5227
179414,1409,ultimate_start,158.92,T_5568bd9d,P_d7c55dec,Genji,0,1,5227
179415,1409,ultimate_start,159.57,T_5568bd9d,P_3784ada1,Ana,0,1,5227
179416,1409,ultimate_start,160.01,T_a02bf5e9,P_84069da2,Lúcio,0,1,5227
179417,1409,ultimate_start,202.92,T_5568bd9d,P_65ae67fb,Brigitte,0,1,5227
179418,1409,ultimate_start,205.18,T_a02bf5e9,P_9af499d1,Tracer,0,2,5227
179419,1409,ultimate_start,210.81,T_a02bf5e9,P_e5416907,Winston,0,1,5227
179420,1409,ultimate_start,272.88,T_a02bf5e9,P_297d2047,Kiriko,0,1,5227
179421,1409,ultimate_start,277.4,T_5568bd9d,P_3784ada1,Ana,0,2,5227
179422,1409,ultimate_start,280.39,T_5568bd9d,P_0acad1f3,Cassidy,0,2,5227
179423,1409,ultimate_start,282.4,T_a02bf5e9,P_9af499d1,Tracer,0,3,5227
179424,1409,ultimate_start,315.98,T_a02bf5e9,P_84069da2,Lúcio,0,2,5227
179425,1409,ultimate_start,316.96,T_a02bf5e9,P_c32ad238,Sojourn,0,1,5227
179426,1409,ultimate_start,386.41,T_a02bf5e9,P_9af499d1,Tracer,0,4,5227
179427,1409,ultimate_start,388.09,T_a02bf5e9,P_e5416907,Orisa,0,2,5227
179428,1409,ultimate_start,391.89,T_5568bd9d,P_d54739ad,Ramattra,0,1,5227
179429,1409,ultimate_start,494.19,T_a02bf5e9,P_297d2047,Kiriko,0,1,5227
179430,1409,ultimate_start,494.97,T_5568bd9d,P_3784ada1,Kiriko,0,3,5227
179431,1409,ultimate_start,498.44,T_a02bf5e9,P_e5416907,Orisa,0,3,5227
179432,1409,ultimate_start,503.66,T_5568bd9d,P_0acad1f3,Tracer,0,3,5227
179433,1409,ultimate_start,504.54,T_a02bf5e9,P_9af499d1,Tracer,0,5,5227
179434,1409,ultimate_start,557.68,T_5568bd9d,P_d7c55dec,Echo,Orisa,4,5227
179435,1409,ultimate_start,558.16,T_5568bd9d,P_65ae67fb,Lúcio,0,2,5227
179436,1409,ultimate_start,563.5,T_a02bf5e9,P_c32ad238,Sojourn,0,2,5227
179437,1409,ultimate_start,571.72,T_a02bf5e9,P_84069da2,Lúcio,0,3,5227
179438,1409,ultimate_start,577.81,T_5568bd9d,P_d54739ad,Winston,0,2,5227
179439,1409,ultimate_start,583.31,T_a02bf5e9,P_297d2047,Kiriko,0,2,5227
179440,1409,ultimate_start,592.43,T_a02bf5e9,P_9af499d1,Tracer,0,6,5227
179441,1409,ultimate_start,643.22,T_a02bf5e9,P_e5416907,Orisa,0,4,5227
179442,1409,ultimate_start,643.35,T_5568bd9d,P_0acad1f3,Tracer,0,4,5227
179443,1409,ultimate_start,654.68,T_5568bd9d,P_d7c55dec,Echo,Sojourn,6,5227
179444,1409,ultimate_start,673.58,T_5568bd9d,P_3784ada1,Kiriko,0,4,5227
179445,1409,ultimate_start,720.18,T_a02bf5e9,P_297d2047,Kiriko,0,3,5227
179446,1409,ultimate_start,722.37,T_5568bd9d,P_65ae67fb,Lúcio,0,3,5227
179447,1409,ultimate_start,722.45,T_a02bf5e9,P_9af499d1,Tracer,0,7,5227
179448,1409,ultimate_start,727.51,T_a02bf5e9,P_84069da2,Lúcio,0,4,5227
179449,1409,ultimate_start,789.33,T_a02bf5e9,P_c32ad238,Sojourn,0,3,5227
179450,1409,ultimate_start,790.34,T_5568bd9d,P_d54739ad,Zarya,0,3,5227
179451,1409,ultimate_start,791.98,T_a02bf5e9,P_e5416907,Orisa,0,5,5227
179452,1409,ultimate_start,840.77,T_5568bd9d,P_0acad1f3,Sojourn,0,5,5227
179453,1409,ultimate_start,877.63,T_5568bd9d,P_3784ada1,Kiriko,0,5,5227
179454,1409,ultimate_start,880.3,T_a02bf5e9,P_297d2047,Kiriko,0,4,5227
179455,1409,ultimate_start,882.35,T_5568bd9d,P_d7c55dec,Genji,0,7,5227
179456,1409,ultimate_start,97.92,T_5568bd9d,P_0acad1f3,Freja,0,1,5228
179457,1409,ultimate_start,103.79,T_5568bd9d,P_3784ada1,Kiriko,0,1,5228
179458,1409,ultimate_start,109.31,T_a02bf5e9,P_9af499d1,Tracer,0,1,5228
179459,1409,ultimate_start,110.31,T_5568bd9d,P_d54739ad,Winston,0,1,5228
179460,1409,ultimate_start,136.7,T_a02bf5e9,P_297d2047,Kiriko,0,1,5228
179461,1409,ultimate_start,173.85,T_a02bf5e9,P_84069da2,Lúcio,0,1,5228
179462,1409,ultimate_start,186.93,T_5568bd9d,P_65ae67fb,Lúcio,0,1,5228
179463,1409,ultimate_start,192.8,T_5568bd9d,P_0acad1f3,Freja,0,2,5228
179464,1409,ultimate_start,198.29,T_a02bf5e9,P_9af499d1,Tracer,0,2,5228
179465,1409,ultimate_start,199.78,T_5568bd9d,P_3784ada1,Kiriko,0,2,5228
179466,1409,ultimate_start,326.24,T_a02bf5e9,P_c32ad238,Widowmaker,0,1,5228
179467,1409,ultimate_start,334.48,T_5568bd9d,P_3784ada1,Kiriko,0,3,5228
179468,1409,ultimate_start,334.85,T_a02bf5e9,P_297d2047,Kiriko,0,2,5228
179469,1409,ultimate_start,338.51,T_5568bd9d,P_0acad1f3,Freja,0,3,5228
179470,1409,ultimate_start,351.12,T_5568bd9d,P_d54739ad,Wrecking Ball,0,2,5228
179471,1409,ultimate_start,354.16,T_a02bf5e9,P_9af499d1,Sombra,0,3,5228
179472,1409,ultimate_start,418.94,T_5568bd9d,P_65ae67fb,Lúcio,0,2,5228
179473,1409,ultimate_start,421.36,T_a02bf5e9,P_e5416907,Hazard,0,1,5228
179474,1409,ultimate_start,422.24,T_5568bd9d,P_d7c55dec,Sombra,0,2,5228
179475,1409,ultimate_start,422.5,T_a02bf5e9,P_84069da2,Lúcio,0,2,5228
179476,1409,ultimate_start,528.7,T_5568bd9d,P_d54739ad,Winston,0,3,5228
179477,1409,ultimate_start,529.48,T_5568bd9d,P_3784ada1,Kiriko,0,4,5228
179478,1409,ultimate_start,579.29,T_a02bf5e9,P_9af499d1,Sombra,0,4,5228
179479,1409,ultimate_start,580.62,T_5568bd9d,P_0acad1f3,Freja,0,4,5228
179480,1409,ultimate_start,599.44,T_a02bf5e9,P_c32ad238,Freja,0,2,5228
179481,1409,ultimate_start,628.7,T_5568bd9d,P_65ae67fb,Lúcio,0,3,5228
179482,1409,ultimate_start,631.28,T_a02bf5e9,P_84069da2,Brigitte,0,3,5228
179483,1409,ultimate_start,648.29,T_5568bd9d,P_d7c55dec,Echo,Freja,4,5228
179484,1409,ultimate_start,649.13,T_a02bf5e9,P_297d2047,Ana,0,3,5228
179485,1409,ultimate_start,649.67,T_a02bf5e9,P_e5416907,Hazard,0,2,5228
179486,1409,ultimate_start,654.79,T_5568bd9d,P_d54739ad,Winston,0,4,5228
179487,1409,ultimate_start,661.34,T_5568bd9d,P_3784ada1,Kiriko,0,5,5228
179488,1410,ultimate_start,101.58,T_a02bf5e9,P_c32ad238,Widowmaker,0,1,5229
179489,1410,ultimate_start,103.45,T_a02bf5e9,P_297d2047,Kiriko,0,1,5229
179490,1410,ultimate_start,147.57,T_a02bf5e9,P_9af499d1,Sombra,0,1,5229
179491,1410,ultimate_start,150.35,T_5568bd9d,P_a46be30e,Sombra,0,1,5229
179492,1410,ultimate_start,171.4,T_5568bd9d,P_31e6d290,Widowmaker,0,1,5229
179493,1410,ultimate_start,190.77,T_5568bd9d,P_2070be47,Brigitte,0,1,5229
179494,1410,ultimate_start,311.06,T_5568bd9d,P_dac878ce,Ana,0,2,5229
179495,1410,ultimate_start,349.77,T_5568bd9d,P_a46be30e,Tracer,0,2,5229
179496,1410,ultimate_start,350.54,T_a02bf5e9,P_e5416907,Winston,0,2,5229
179497,1410,ultimate_start,351.6,T_5568bd9d,P_2070be47,Brigitte,0,2,5229
179498,1410,ultimate_start,378.1,T_5568bd9d,P_b922ec7b,Winston,0,2,5229
179499,1410,ultimate_start,391.08,T_a02bf5e9,P_297d2047,Ana,0,2,5229
179500,1410,ultimate_start,438.48,T_5568bd9d,P_31e6d290,Ashe,0,2,5229
179501,1410,ultimate_start,447.69,T_a02bf5e9,P_c32ad238,Sojourn,0,2,5229
179502,1410,ultimate_start,481.16,T_a02bf5e9,P_fe54fe85,Kiriko,0,2,5229
179503,1410,ultimate_start,481.93,T_5568bd9d,P_dac878ce,Ana,0,3,5229
179504,1410,ultimate_start,487.83,T_a02bf5e9,P_e5416907,Winston,0,3,5229
179505,1410,ultimate_start,504.39,T_a02bf5e9,P_297d2047,Ana,0,3,5229
179506,1410,ultimate_start,508.53,T_a02bf5e9,P_9af499d1,Pharah,0,2,5229
179507,1410,ultimate_start,509.91,T_5568bd9d,P_a46be30e,Tracer,0,3,5229
179508,1410,ultimate_start,529.66,T_5568bd9d,P_2070be47,Brigitte,0,3,5229
179509,1410,ultimate_start,101.58,T_a02bf5e9,P_c32ad238,Widowmaker,0,1,5230
179510,1410,ultimate_start,103.45,T_a02bf5e9,P_297d2047,Kiriko,0,1,5230
179511,1410,ultimate_start,147.57,T_a02bf5e9,P_9af499d1,Sombra,0,1,5230
179512,1410,ultimate_start,150.35,T_5568bd9d,P_a46be30e,Sombra,0,1,5230
179513,1410,ultimate_start,171.4,T_5568bd9d,P_31e6d290,Widowmaker,0,1,5230
179514,1410,ultimate_start,190.77,T_5568bd9d,P_2070be47,Brigitte,0,1,5230
179515,1410,ultimate_start,311.06,T_5568bd9d,P_dac878ce,Ana,0,2,5230
179516,1410,ultimate_start,349.77,T_5568bd9d,P_a46be30e,Tracer,0,2,5230
179517,1410,ultimate_start,350.54,T_a02bf5e9,P_e5416907,Winston,0,2,5230
179518,1410,ultimate_start,351.6,T_5568bd9d,P_2070be47,Brigitte,0,2,5230
179519,1410,ultimate_start,378.1,T_5568bd9d,P_b922ec7b,Winston,0,2,5230
179520,1410,ultimate_start,391.08,T_a02bf5e9,P_297d2047,Ana,0,2,5230
179521,1410,ultimate_start,438.48,T_5568bd9d,P_31e6d290,Ashe,0,2,5230
179522,1410,ultimate_start,447.69,T_a02bf5e9,P_c32ad238,Sojourn,0,2,5230
179523,1410,ultimate_start,481.16,T_a02bf5e9,P_fe54fe85,Kiriko,0,2,5230
179524,1410,ultimate_start,481.93,T_5568bd9d,P_dac878ce,Ana,0,3,5230
