id,scrimId,event_type,match_time,player_team,player_name,player_hero,hero_duplicated,ultimate_id,MapDataId
194154,1510,ultimate_end,741.66,T_5568bd9d,P_203d724e,Brigitte,0,3,5644
194155,1510,ultimate_end,749.58,T_5568bd9d,P_3d8c391e,Tracer,0,6,5644
194156,1510,ultimate_end,752.55,T_a02bf5e9,P_89432dfd,Brigitte,0,5,5644
194157,1510,ultimate_end,781.43,T_a02bf5e9,P_ebeee705,Genji,0,3,5644
194158,1510,ultimate_end,809.25,T_a02bf5e9,P_2ed2001c,Tracer,0,6,5644
194159,1510,ultimate_end,823.07,T_a02bf5e9,P_f2881505,Winston,0,4,5644
194160,1510,ultimate_end,835.14,T_5568bd9d,P_4aa9bd5a,Genji,0,4,5644
194161,1510,ultimate_end,842.67,T_5568bd9d,P_5711e1d2,Winston,0,5,5644
194162,1510,ultimate_end,860.74,T_a02bf5e9,P_89432dfd,Brigitte,0,6,5644
194163,1510,ultimate_end,866.72,T_5568bd9d,P_01fb9214,Ana,0,4,5644
194164,1510,ultimate_end,884.49,T_5568bd9d,P_3d8c391e,Tracer,0,7,5644
194165,1510,ultimate_end,927.47,T_a02bf5e9,P_c883ce13,Ana,0,4,5644
194166,1510,ultimate_end,931.39,T_a02bf5e9,P_2ed2001c,Tracer,0,7,5644
194167,1510,ultimate_end,935.45,T_5568bd9d,P_203d724e,Brigitte,0,4,5644
194168,1510,ultimate_end,938.6,T_a02bf5e9,P_ebeee705,Genji,0,4,5644
194169,1510,ultimate_end,952.22,T_5568bd9d,P_3d8c391e,Tracer,0,8,5644
194170,1510,ultimate_end,964.23,T_5568bd9d,P_5711e1d2,Winston,0,6,5644
194171,1510,ultimate_end,965.72,T_a02bf5e9,P_f2881505,Winston,0,5,5644
227052,1737,ultimate_end,52.19,T_5568bd9d,P_3d8c391e,Freja,0,1,6584
227053,1737,ultimate_end,169.19,T_5568bd9d,P_3d8c391e,Freja,0,2,6584
227054,1737,ultimate_end,178.89,T_a02bf5e9,P_43438dbb,Brigitte,0,1,6584
227055,1737,ultimate_end,182.62,T_5568bd9d,P_998d7719,Brigitte,0,1,6584
227056,1737,ultimate_end,185.04,T_5568bd9d,P_5711e1d2,Winston,0,1,6584
227057,1737,ultimate_end,217.55,T_a02bf5e9,P_f6fbaca5,Ana,0,1,6584
227058,1737,ultimate_end,219.21,T_a02bf5e9,P_bfc6aa84,Genji,0,1,6584
227059,1737,ultimate_end,221.12,T_5568bd9d,P_52e1067a,Ana,0,1,6584
227060,1737,ultimate_end,225.49,T_a02bf5e9,P_4b7bacbd,Winston,0,1,6584
227061,1737,ultimate_end,231.62,T_a02bf5e9,P_e19c7bab,Reaper,0,1,6584
227062,1737,ultimate_end,264.54,T_5568bd9d,P_4aa9bd5a,Genji,0,1,6584
227063,1737,ultimate_end,267.56,T_5568bd9d,P_998d7719,Brigitte,0,2,6584
227064,1737,ultimate_end,318.03,T_5568bd9d,P_3d8c391e,Freja,0,3,6584
227065,1737,ultimate_end,325.4,T_a02bf5e9,P_43438dbb,Brigitte,0,2,6584
227066,1737,ultimate_end,331.89,T_5568bd9d,P_52e1067a,Ana,0,2,6584
227067,1737,ultimate_end,366.52,T_a02bf5e9,P_f6fbaca5,Ana,0,2,6584
227068,1737,ultimate_end,367.24,T_a02bf5e9,P_bfc6aa84,Genji,0,2,6584
227069,1737,ultimate_end,369.08,T_a02bf5e9,P_4b7bacbd,Winston,0,2,6584
227070,1737,ultimate_end,372.03,T_5568bd9d,P_5711e1d2,D.Va,0,3,6584
227071,1737,ultimate_end,393.63,T_a02bf5e9,P_e19c7bab,Reaper,0,2,6584
227072,1737,ultimate_end,466.95,T_5568bd9d,P_3d8c391e,Freja,0,4,6584
227073,1737,ultimate_end,470.25,T_5568bd9d,P_4aa9bd5a,Genji,0,2,6584
227074,1737,ultimate_end,473.82,T_5568bd9d,P_52e1067a,Ana,0,3,6584
227075,1737,ultimate_end,478.64,T_a02bf5e9,P_f6fbaca5,Ana,0,3,6584
227076,1737,ultimate_end,482.95,T_5568bd9d,P_998d7719,Brigitte,0,3,6584
227077,1737,ultimate_end,484.63,T_a02bf5e9,P_43438dbb,Brigitte,0,3,6584
227078,1737,ultimate_end,498.6,T_a02bf5e9,P_4b7bacbd,Winston,0,3,6584
227079,1737,ultimate_end,509.24,T_5568bd9d,P_5711e1d2,D.Va,0,6,6584
227080,1737,ultimate_end,523.08,T_a02bf5e9,P_bfc6aa84,Genji,0,3,6584
227081,1737,ultimate_end,658.01,T_5568bd9d,P_4aa9bd5a,Genji,0,3,6584
227082,1737,ultimate_end,693.51,T_a02bf5e9,P_bfc6aa84,Genji,0,4,6584
227083,1737,ultimate_end,700.16,T_5568bd9d,P_52e1067a,Ana,0,4,6584
227084,1737,ultimate_end,707.72,T_a02bf5e9,P_43438dbb,Brigitte,0,4,6584
227085,1737,ultimate_end,712.6,T_5568bd9d,P_5711e1d2,Winston,0,7,6584
227086,1737,ultimate_end,721.14,T_5568bd9d,P_3d8c391e,Tracer,0,5,6584
227087,1737,ultimate_end,737.7,T_a02bf5e9,P_e19c7bab,Reaper,0,3,6584
227088,1737,ultimate_end,783.37,T_a02bf5e9,P_f6fbaca5,Ana,0,4,6584
227089,1737,ultimate_end,787.99,T_5568bd9d,P_3d8c391e,Tracer,0,6,6584
227090,1737,ultimate_end,789.69,T_5568bd9d,P_4aa9bd5a,Genji,0,4,6584
227091,1737,ultimate_end,795.3,T_a02bf5e9,P_4b7bacbd,Winston,0,4,6584
227092,1737,ultimate_end,811.1,T_5568bd9d,P_52e1067a,Ana,0,5,6584
227093,1737,ultimate_end,813.67,T_5568bd9d,P_998d7719,Brigitte,0,4,6584
227094,1737,ultimate_end,815.38,T_5568bd9d,P_5711e1d2,,0,8,6584
227120,1737,ultimate_end,604.17,T_5568bd9d,P_998d7719,Brigitte,0,3,6585
227121,1737,ultimate_end,674.29,T_5568bd9d,P_3d8c391e,Freja,0,5,6585
227122,1737,ultimate_end,699.4,T_a02bf5e9,P_54b18a9a,Kiriko,0,3,6585
227123,1737,ultimate_end,707.78,T_a02bf5e9,P_f6781282,Tracer,0,5,6585
227124,1737,ultimate_end,710.26,T_5568bd9d,P_27d7dfa2,Tracer,0,3,6585
227125,1737,ultimate_end,727.05,T_a02bf5e9,P_bfc6aa84,Genji,0,4,6585
227126,1737,ultimate_end,758.37,T_a02bf5e9,P_f6fbaca5,Wuyang,0,4,6585
227127,1737,ultimate_end,776.04,T_5568bd9d,P_5711e1d2,Winston,0,3,6585
227128,1737,ultimate_end,798.59,T_5568bd9d,P_3d8c391e,Freja,0,6,6585
227129,1737,ultimate_end,809.55,T_a02bf5e9,P_4b7bacbd,Winston,0,3,6585
227130,1737,ultimate_end,815.13,T_5568bd9d,P_27d7dfa2,Tracer,0,4,6585
227131,1737,ultimate_end,842.17,T_a02bf5e9,P_f6781282,Tracer,0,6,6585
227132,1737,ultimate_end,848.24,T_5568bd9d,P_52e1067a,Ana,0,4,6585
227133,1737,ultimate_end,848.24,T_5568bd9d,P_998d7719,,0,4,6585
227134,1737,ultimate_end,848.24,T_a02bf5e9,P_54b18a9a,,0,4,6585
227238,1738,ultimate_end,146.05,T_a02bf5e9,P_cdc115ca,Kiriko,0,1,6589
227239,1738,ultimate_end,148.1,T_a02bf5e9,P_e22a81a3,Ramattra,0,1,6589
227240,1738,ultimate_end,149.6,T_a02bf5e9,P_721b2bfd,Sojourn,0,1,6589
227241,1738,ultimate_end,151.01,T_5568bd9d,P_aef878ac,Kiriko,0,1,6589
227242,1738,ultimate_end,151.76,T_5568bd9d,P_208caf50,Lúcio,0,1,6589
227243,1738,ultimate_end,183.22,T_5568bd9d,P_c3e795f6,Sojourn,0,1,6589
227244,1738,ultimate_end,188.69,T_a02bf5e9,P_369b005b,Lúcio,0,1,6589
227245,1738,ultimate_end,194.44,T_5568bd9d,P_d2a6c09f,Ramattra,0,1,6589
227246,1738,ultimate_end,222,T_a02bf5e9,P_c7c5ef79,Tracer,0,1,6589
227247,1738,ultimate_end,230.93,T_5568bd9d,P_f24f1f1e,Tracer,0,1,6589
227248,1738,ultimate_end,271.87,T_5568bd9d,P_aef878ac,Kiriko,0,2,6589
227249,1738,ultimate_end,272.03,T_a02bf5e9,P_cdc115ca,Kiriko,0,2,6589
227250,1738,ultimate_end,275.08,T_a02bf5e9,P_e22a81a3,Ramattra,0,2,6589
227251,1738,ultimate_end,306.52,T_5568bd9d,P_208caf50,Lúcio,0,2,6589
227252,1738,ultimate_end,309.78,T_a02bf5e9,P_369b005b,Lúcio,0,2,6589
227253,1738,ultimate_end,312.28,T_a02bf5e9,P_c7c5ef79,Tracer,0,2,6589
227254,1738,ultimate_end,372.98,T_a02bf5e9,P_c7c5ef79,Tracer,0,3,6589
227255,1738,ultimate_end,437.88,T_5568bd9d,P_c3e795f6,Cassidy,0,2,6589
227256,1738,ultimate_end,439.34,T_5568bd9d,P_208caf50,Lúcio,0,3,6589
227257,1738,ultimate_end,440.62,T_a02bf5e9,P_cdc115ca,Kiriko,0,3,6589
227258,1738,ultimate_end,441.23,T_5568bd9d,P_aef878ac,Kiriko,0,3,6589
227259,1738,ultimate_end,471.4,T_5568bd9d,P_f24f1f1e,Tracer,0,2,6589
227260,1738,ultimate_end,480.95,T_a02bf5e9,P_e22a81a3,Ramattra,0,3,6589
227261,1738,ultimate_end,484.15,T_5568bd9d,P_d2a6c09f,Ramattra,0,2,6589
227262,1738,ultimate_end,487.33,T_a02bf5e9,P_c7c5ef79,Tracer,0,4,6589
227263,1738,ultimate_end,500.93,T_a02bf5e9,P_369b005b,Lúcio,0,3,6589
227264,1738,ultimate_end,526.23,T_a02bf5e9,P_721b2bfd,Sojourn,0,3,6589
227265,1738,ultimate_end,541.63,T_5568bd9d,P_f24f1f1e,Tracer,0,3,6589
227266,1738,ultimate_end,542.94,T_5568bd9d,P_c3e795f6,Cassidy,0,3,6589
227267,1738,ultimate_end,546.65,T_a02bf5e9,P_cdc115ca,Kiriko,0,4,6589
227268,1738,ultimate_end,548.94,T_5568bd9d,P_aef878ac,Kiriko,0,4,6589
227269,1738,ultimate_end,560.48,T_5568bd9d,P_208caf50,Lúcio,0,4,6589
227270,1738,ultimate_end,573.18,T_a02bf5e9,P_e22a81a3,Wrecking Ball,0,4,6589
227271,1738,ultimate_end,575.61,T_a02bf5e9,P_c7c5ef79,Tracer,0,5,6589
227272,1738,ultimate_end,697.17,T_a02bf5e9,P_c7c5ef79,Tracer,0,6,6589
227273,1738,ultimate_end,703.38,T_a02bf5e9,P_cdc115ca,Kiriko,0,5,6589
227274,1738,ultimate_end,705.92,T_5568bd9d,P_d2a6c09f,D.Va,0,3,6589
227275,1738,ultimate_end,720.84,T_5568bd9d,P_c3e795f6,Freja,0,4,6589
227276,1738,ultimate_end,726.58,T_5568bd9d,P_aef878ac,Kiriko,0,5,6589
227277,1738,ultimate_end,760.64,T_5568bd9d,P_208caf50,Lúcio,0,5,6589
227278,1738,ultimate_end,762.77,T_a02bf5e9,P_e22a81a3,Winston,0,5,6589
227279,1738,ultimate_end,764.69,T_a02bf5e9,P_369b005b,Lúcio,0,4,6589
227280,1738,ultimate_end,793.6,T_5568bd9d,P_f24f1f1e,Tracer,0,4,6589
227281,1738,ultimate_end,804.62,T_5568bd9d,P_c3e795f6,Freja,0,5,6589
227282,1738,ultimate_end,806.09,T_a02bf5e9,P_c7c5ef79,Tracer,0,7,6589
227283,1738,ultimate_end,816.77,T_a02bf5e9,P_721b2bfd,Freja,0,4,6589
227284,1738,ultimate_end,829.84,T_5568bd9d,P_d2a6c09f,D.Va,0,5,6589
227285,1738,ultimate_end,870.98,T_a02bf5e9,P_cdc115ca,Kiriko,0,6,6589
227286,1738,ultimate_end,883.39,T_5568bd9d,P_aef878ac,Kiriko,0,6,6589
227287,1739,ultimate_end,123.34,T_a02bf5e9,P_b4bbf73b,Tracer,0,1,6590
227288,1739,ultimate_end,163.03,T_5568bd9d,P_85113643,Wrecking Ball,0,1,6590
227289,1739,ultimate_end,168.14,T_5568bd9d,P_186d285f,Tracer,0,1,6590
227290,1739,ultimate_end,168.73,T_a02bf5e9,P_e666ced0,Wuyang,0,1,6590
227291,1739,ultimate_end,169.35,T_5568bd9d,P_2ce22aaa,Kiriko,0,1,6590
227292,1739,ultimate_end,171.72,T_a02bf5e9,P_31feb1aa,Symmetra,0,1,6590
227293,1739,ultimate_end,190.58,T_a02bf5e9,P_aa4ac54f,Hazard,0,1,6590
227294,1739,ultimate_end,191.67,T_5568bd9d,P_9be3f49d,Sojourn,0,1,6590
227295,1739,ultimate_end,198.65,T_5568bd9d,P_584c85b6,Lúcio,0,1,6590
227296,1739,ultimate_end,237.61,T_a02bf5e9,P_fe7da5b8,Kiriko,0,1,6590
227297,1739,ultimate_end,259.39,T_a02bf5e9,P_b4bbf73b,Tracer,0,2,6590
227298,1739,ultimate_end,269.95,T_5568bd9d,P_85113643,Wrecking Ball,0,2,6590
227299,1739,ultimate_end,300.18,T_a02bf5e9,P_aa4ac54f,Hazard,0,2,6590
227300,1739,ultimate_end,444.69,T_a02bf5e9,P_b4bbf73b,Tracer,0,3,6590
227301,1739,ultimate_end,461.6,T_5568bd9d,P_584c85b6,Lúcio,0,2,6590
227302,1739,ultimate_end,474.96,T_a02bf5e9,P_31feb1aa,Symmetra,0,3,6590
227303,1739,ultimate_end,491.9,T_5568bd9d,P_85113643,Wrecking Ball,0,3,6590
227304,1739,ultimate_end,493.48,T_a02bf5e9,P_e666ced0,Wuyang,0,2,6590
227305,1739,ultimate_end,495.59,T_5568bd9d,P_9be3f49d,Sojourn,0,2,6590
227306,1739,ultimate_end,500.89,T_5568bd9d,P_186d285f,Pharah,0,1,6590
227307,1739,ultimate_end,501.48,T_a02bf5e9,P_fe7da5b8,Kiriko,0,2,6590
227308,1739,ultimate_end,503.29,T_5568bd9d,P_2ce22aaa,Kiriko,0,3,6590
227309,1739,ultimate_end,620.04,T_a02bf5e9,P_b4bbf73b,Tracer,0,4,6590
227310,1739,ultimate_end,654.97,T_5568bd9d,P_85113643,Wrecking Ball,0,4,6590
227311,1739,ultimate_end,659.77,T_a02bf5e9,P_31feb1aa,Mei,0,4,6590
227312,1739,ultimate_end,665.73,T_5568bd9d,P_186d285f,Tracer,0,2,6590
227313,1739,ultimate_end,667.71,T_5568bd9d,P_9be3f49d,Sojourn,0,3,6590
227314,1739,ultimate_end,671.04,T_a02bf5e9,P_e666ced0,Wuyang,0,3,6590
227315,1739,ultimate_end,675.34,T_a02bf5e9,P_fe7da5b8,Kiriko,0,3,6590
227316,1739,ultimate_end,680.28,T_a02bf5e9,P_aa4ac54f,Ramattra,0,3,6590
227317,1739,ultimate_end,681.21,T_5568bd9d,P_584c85b6,Lúcio,0,3,6590
227318,1739,ultimate_end,719.19,T_a02bf5e9,P_b4bbf73b,Tracer,0,5,6590
227319,1739,ultimate_end,734.48,T_5568bd9d,P_2ce22aaa,Kiriko,0,4,6590
227320,1739,ultimate_end,749.81,T_5568bd9d,P_186d285f,Tracer,0,3,6590
227321,1739,ultimate_end,815.49,T_a02bf5e9,P_e666ced0,Wuyang,0,4,6590
227322,1739,ultimate_end,824.48,T_5568bd9d,P_85113643,Reinhardt,0,5,6590
227323,1739,ultimate_end,837.09,T_5568bd9d,P_9be3f49d,Sojourn,0,4,6590
227324,1739,ultimate_end,837.09,T_a02bf5e9,P_fe7da5b8,,0,4,6590
227325,1739,ultimate_end,127.9,T_a02bf5e9,P_b4bbf73b,Tracer,0,1,6591
227326,1739,ultimate_end,207.4,T_5568bd9d,P_85113643,Winston,0,1,6591
227327,1739,ultimate_end,359.39,T_a02bf5e9,P_aa4ac54f,D.Va,0,2,6591
227328,1739,ultimate_end,363.03,T_5568bd9d,P_186d285f,Genji,0,2,6591
227329,1739,ultimate_end,441.09,T_a02bf5e9,P_b4bbf73b,Tracer,0,2,6591
227330,1739,ultimate_end,458.72,T_a02bf5e9,P_e666ced0,Wuyang,0,2,6591
227331,1739,ultimate_end,460.63,T_5568bd9d,P_85113643,Winston,0,2,6591
227332,1739,ultimate_end,470.24,T_a02bf5e9,P_aa4ac54f,D.Va,0,4,6591
194172,1510,ultimate_end,75.53,T_5568bd9d,P_4241b1d2,Tracer,0,1,5645
194173,1510,ultimate_end,155.54,T_5568bd9d,P_5711e1d2,Hazard,0,1,5645
194174,1510,ultimate_end,163.64,T_5568bd9d,P_4aa9bd5a,Genji,0,1,5645
194175,1510,ultimate_end,163.69,T_5568bd9d,P_203d724e,Lúcio,0,1,5645
194176,1510,ultimate_end,164.15,T_a02bf5e9,P_89432dfd,Lúcio,0,1,5645
194177,1510,ultimate_end,164.97,T_a02bf5e9,P_c883ce13,Baptiste,0,1,5645
194178,1510,ultimate_end,180.38,T_a02bf5e9,P_64b6f39e,Ramattra,0,1,5645
194179,1510,ultimate_end,186.42,T_a02bf5e9,P_2ed2001c,Mei,0,1,5645
194180,1510,ultimate_end,225.52,T_5568bd9d,P_4241b1d2,Tracer,0,2,5645
194181,1510,ultimate_end,301.49,T_5568bd9d,P_01fb9214,Kiriko,0,1,5645
194182,1510,ultimate_end,307.14,T_a02bf5e9,P_89432dfd,Lúcio,0,2,5645
194183,1510,ultimate_end,359.37,T_5568bd9d,P_5711e1d2,Hazard,0,2,5645
194184,1510,ultimate_end,366.81,T_5568bd9d,P_4241b1d2,Tracer,0,3,5645
194185,1510,ultimate_end,368.53,T_5568bd9d,P_4aa9bd5a,Genji,0,2,5645
194186,1510,ultimate_end,369.67,T_a02bf5e9,P_c883ce13,Baptiste,0,2,5645
194187,1510,ultimate_end,375.59,T_a02bf5e9,P_64b6f39e,Ramattra,0,2,5645
194188,1510,ultimate_end,420.46,T_a02bf5e9,P_ebeee705,Cassidy,0,1,5645
194189,1510,ultimate_end,420.81,T_a02bf5e9,P_2ed2001c,Mei,0,2,5645
194190,1510,ultimate_end,422.95,T_5568bd9d,P_203d724e,Lúcio,0,2,5645
194191,1510,ultimate_end,486.78,T_a02bf5e9,P_89432dfd,Lúcio,0,3,5645
194192,1510,ultimate_end,488.17,T_5568bd9d,P_4241b1d2,Tracer,0,4,5645
194193,1510,ultimate_end,490.06,T_5568bd9d,P_01fb9214,Kiriko,0,2,5645
194194,1510,ultimate_end,561.31,T_5568bd9d,P_5711e1d2,Hazard,0,3,5645
194195,1510,ultimate_end,571,T_5568bd9d,P_4aa9bd5a,Genji,0,3,5645
194196,1510,ultimate_end,602.74,T_5568bd9d,P_4241b1d2,Tracer,0,5,5645
194197,1510,ultimate_end,605.48,T_a02bf5e9,P_ebeee705,Cassidy,0,2,5645
194198,1510,ultimate_end,607.2,T_5568bd9d,P_203d724e,Lúcio,0,3,5645
194199,1510,ultimate_end,608.95,T_a02bf5e9,P_c883ce13,Baptiste,0,3,5645
194200,1510,ultimate_end,651.69,T_a02bf5e9,P_2ed2001c,Mei,0,3,5645
194201,1510,ultimate_end,655.85,T_5568bd9d,P_01fb9214,Kiriko,0,3,5645
194202,1510,ultimate_end,702.45,T_a02bf5e9,P_89432dfd,Lúcio,0,4,5645
194203,1510,ultimate_end,707.64,T_5568bd9d,P_4241b1d2,Tracer,0,6,5645
194204,1510,ultimate_end,711.34,T_5568bd9d,P_5711e1d2,Hazard,0,4,5645
194205,1510,ultimate_end,715.42,T_a02bf5e9,P_64b6f39e,Ramattra,0,3,5645
194206,1510,ultimate_end,722.87,T_a02bf5e9,P_ebeee705,Cassidy,0,3,5645
194207,1510,ultimate_end,725.25,T_5568bd9d,P_4aa9bd5a,Genji,0,4,5645
194208,1510,ultimate_end,800.14,T_5568bd9d,P_203d724e,Lúcio,0,4,5645
194209,1510,ultimate_end,831.34,T_5568bd9d,P_4241b1d2,Tracer,0,7,5645
194210,1510,ultimate_end,832.44,T_a02bf5e9,P_2ed2001c,Mei,0,4,5645
194211,1510,ultimate_end,854.7,T_5568bd9d,P_01fb9214,Kiriko,0,4,5645
194212,1510,ultimate_end,876.34,T_5568bd9d,P_5711e1d2,Hazard,0,5,5645
194213,1510,ultimate_end,881.05,T_a02bf5e9,P_89432dfd,Lúcio,0,5,5645
194214,1510,ultimate_end,881.05,T_5568bd9d,P_4aa9bd5a,,0,5,5645
227333,1739,ultimate_end,474.8,T_a02bf5e9,P_a5e5b7e3,Sojourn,0,2,6591
227334,1739,ultimate_end,478.23,T_a02bf5e9,P_fe7da5b8,Kiriko,0,2,6591
227335,1739,ultimate_end,478.63,T_5568bd9d,P_584c85b6,Lúcio,0,2,6591
227336,1739,ultimate_end,491.99,T_5568bd9d,P_2ce22aaa,Kiriko,0,2,6591
227337,1739,ultimate_end,512.91,T_a02bf5e9,P_b4bbf73b,Tracer,0,3,6591
227338,1739,ultimate_end,518.12,T_5568bd9d,P_c9da5f04,Tracer,0,2,6591
227339,1739,ultimate_end,586.1,T_a02bf5e9,P_e666ced0,Wuyang,0,3,6591
227340,1739,ultimate_end,598.75,T_a02bf5e9,P_aa4ac54f,D.Va,0,5,6591
227341,1739,ultimate_end,601.32,T_a02bf5e9,P_b4bbf73b,Tracer,0,4,6591
227342,1739,ultimate_end,604.34,T_5568bd9d,P_186d285f,Genji,0,3,6591
227343,1739,ultimate_end,611.15,T_5568bd9d,P_85113643,Winston,0,3,6591
227344,1739,ultimate_end,685,T_a02bf5e9,P_fe7da5b8,Kiriko,0,3,6591
227345,1739,ultimate_end,686.31,T_5568bd9d,P_2ce22aaa,Kiriko,0,3,6591
227346,1739,ultimate_end,702.99,T_a02bf5e9,P_a5e5b7e3,Sojourn,0,3,6591
227347,1739,ultimate_end,705.31,T_5568bd9d,P_584c85b6,Lúcio,0,3,6591
227348,1739,ultimate_end,708.2,T_5568bd9d,P_c9da5f04,Tracer,0,3,6591
227349,1739,ultimate_end,708.23,T_a02bf5e9,P_b4bbf73b,Tracer,0,5,6591
227350,1739,ultimate_end,725.44,T_a02bf5e9,P_aa4ac54f,D.Va,0,7,6591
194216,1510,ultimate_end,140.29,T_5568bd9d,P_5711e1d2,Wrecking Ball,0,1,5646
194217,1510,ultimate_end,155.08,T_a02bf5e9,P_f2881505,Kiriko,0,1,5646
194218,1510,ultimate_end,199.85,T_5568bd9d,P_4aa9bd5a,Genji,0,1,5646
194219,1510,ultimate_end,200.95,T_5568bd9d,P_203d724e,Lúcio,0,1,5646
194220,1510,ultimate_end,203.43,T_a02bf5e9,P_89432dfd,Lúcio,0,1,5646
194221,1510,ultimate_end,235.38,T_a02bf5e9,P_64b6f39e,Wrecking Ball,0,1,5646
194222,1510,ultimate_end,235.88,T_a02bf5e9,P_2ed2001c,Tracer,0,2,5646
194223,1510,ultimate_end,277.89,T_5568bd9d,P_3d8c391e,Sojourn,0,1,5646
194224,1510,ultimate_end,281.24,T_a02bf5e9,P_f2881505,Kiriko,0,2,5646
194225,1510,ultimate_end,309.94,T_a02bf5e9,P_ebeee705,Genji,0,1,5646
194226,1510,ultimate_end,348.43,T_a02bf5e9,P_64b6f39e,Wrecking Ball,0,2,5646
194227,1510,ultimate_end,353.55,T_5568bd9d,P_01fb9214,Kiriko,0,1,5646
194228,1510,ultimate_end,361.06,T_a02bf5e9,P_2ed2001c,Tracer,0,3,5646
194229,1510,ultimate_end,364.87,T_5568bd9d,P_5711e1d2,Wrecking Ball,0,2,5646
194230,1510,ultimate_end,447.4,T_a02bf5e9,P_89432dfd,Lúcio,0,2,5646
194231,1510,ultimate_end,447.48,T_5568bd9d,P_3d8c391e,Sojourn,0,2,5646
194232,1510,ultimate_end,449.65,T_5568bd9d,P_203d724e,Lúcio,0,2,5646
194233,1510,ultimate_end,456.22,T_5568bd9d,P_4aa9bd5a,Genji,0,2,5646
194234,1510,ultimate_end,458.83,T_a02bf5e9,P_ebeee705,Genji,0,2,5646
194235,1510,ultimate_end,482.71,T_a02bf5e9,P_64b6f39e,Wrecking Ball,0,3,5646
194236,1510,ultimate_end,483.37,T_5568bd9d,P_5711e1d2,Wrecking Ball,0,3,5646
194237,1510,ultimate_end,485.44,T_a02bf5e9,P_2ed2001c,Tracer,0,4,5646
194238,1510,ultimate_end,490.23,T_a02bf5e9,P_f2881505,Kiriko,0,3,5646
194239,1510,ultimate_end,582.51,T_a02bf5e9,P_2ed2001c,Tracer,0,5,5646
194240,1510,ultimate_end,591.38,T_5568bd9d,P_01fb9214,Kiriko,0,2,5646
194241,1510,ultimate_end,600.32,T_5568bd9d,P_3d8c391e,Sojourn,0,3,5646
194242,1510,ultimate_end,623.83,T_a02bf5e9,P_64b6f39e,Wrecking Ball,0,4,5646
194243,1510,ultimate_end,625.76,T_5568bd9d,P_5711e1d2,Wrecking Ball,0,4,5646
194244,1510,ultimate_end,634.64,T_5568bd9d,P_203d724e,Lúcio,0,3,5646
194245,1510,ultimate_end,634.96,T_a02bf5e9,P_89432dfd,Lúcio,0,3,5646
194246,1510,ultimate_end,655.82,T_5568bd9d,P_4aa9bd5a,Genji,0,3,5646
194247,1511,ultimate_end,137.13,T_a02bf5e9,P_cec0d57b,Ramattra,0,1,5647
194248,1511,ultimate_end,172.54,T_5568bd9d,P_6a30bd9c,Baptiste,0,1,5647
194249,1511,ultimate_end,182.05,T_5568bd9d,P_d537a2af,Tracer,0,1,5647
194250,1511,ultimate_end,182.43,T_a02bf5e9,P_8c8d5407,Lúcio,0,1,5647
194251,1511,ultimate_end,184.5,T_a02bf5e9,P_d8b1c6fa,Sojourn,0,1,5647
194252,1511,ultimate_end,184.61,T_5568bd9d,P_4591205e,Lúcio,0,1,5647
194253,1511,ultimate_end,196.15,T_5568bd9d,P_5bcd6171,Symmetra,0,1,5647
194254,1511,ultimate_end,219.37,T_5568bd9d,P_55f13ccb,Ramattra,0,1,5647
194255,1511,ultimate_end,235.67,T_a02bf5e9,P_11004fb3,Venture,0,1,5647
194256,1511,ultimate_end,246.55,T_a02bf5e9,P_73b844a2,Kiriko,0,1,5647
194257,1511,ultimate_end,299.75,T_a02bf5e9,P_cec0d57b,Ramattra,0,2,5647
194258,1511,ultimate_end,306.81,T_5568bd9d,P_6a30bd9c,Baptiste,0,2,5647
194259,1511,ultimate_end,314.37,T_5568bd9d,P_4591205e,Lúcio,0,2,5647
194260,1511,ultimate_end,453.1,T_5568bd9d,P_5bcd6171,Tracer,0,2,5647
194261,1511,ultimate_end,464.3,T_a02bf5e9,P_cec0d57b,Ramattra,0,3,5647
194262,1511,ultimate_end,464.46,T_a02bf5e9,P_73b844a2,Kiriko,0,2,5647
194263,1511,ultimate_end,503.62,T_5568bd9d,P_6a30bd9c,Kiriko,0,3,5647
194264,1511,ultimate_end,503.96,T_a02bf5e9,P_d8b1c6fa,Sojourn,0,2,5647
194265,1511,ultimate_end,506.8,T_a02bf5e9,P_11004fb3,Venture,0,2,5647
194266,1511,ultimate_end,507.92,T_5568bd9d,P_d537a2af,Genji,0,2,5647
194267,1511,ultimate_end,541.28,T_a02bf5e9,P_8c8d5407,Lúcio,0,2,5647
194268,1511,ultimate_end,543.12,T_5568bd9d,P_4591205e,Lúcio,0,3,5647
194269,1511,ultimate_end,544.51,T_5568bd9d,P_55f13ccb,Winston,0,2,5647
194270,1511,ultimate_end,602.39,T_a02bf5e9,P_cec0d57b,Ramattra,0,4,5647
194271,1511,ultimate_end,616.89,T_5568bd9d,P_5bcd6171,Tracer,0,3,5647
194272,1511,ultimate_end,729.16,T_5568bd9d,P_d537a2af,Mei,0,3,5647
194273,1511,ultimate_end,730.33,T_5568bd9d,P_55f13ccb,Ramattra,0,3,5647
194274,1511,ultimate_end,731.34,T_a02bf5e9,P_cec0d57b,Ramattra,0,5,5647
194275,1511,ultimate_end,774.2,T_a02bf5e9,P_11004fb3,Venture,0,3,5647
194276,1511,ultimate_end,774.88,T_a02bf5e9,P_73b844a2,Kiriko,0,3,5647
