id,scrimId,event_type,match_time,player_team,player_name,player_hero,hero_duplicated,ultimate_id,MapDataId
234420,1766,ultimate_charged,330.52,T_5568bd9d,P_7d7bc953,Tracer,0,3,6728
234421,1766,ultimate_charged,356.23,T_5568bd9d,P_a4c95491,Cassidy,0,3,6728
234422,1766,ultimate_charged,379.54,T_5568bd9d,P_8e3a347c,Ramattra,0,2,6728
234423,1766,ultimate_charged,385.9,T_5568bd9d,P_6af4f2c6,Lúcio,0,2,6728
234424,1766,ultimate_charged,400.92,T_a02bf5e9,P_f24f1f1e,Tracer,0,3,6728
234425,1766,ultimate_charged,401.45,T_a02bf5e9,P_208caf50,Lúcio,0,2,6728
193732,1510,ultimate_charged,296.18,T_a02bf5e9,P_89432dfd,Lúcio,0,2,5645
193733,1510,ultimate_charged,296.66,T_a02bf5e9,P_64b6f39e,Ramattra,0,2,5645
193734,1510,ultimate_charged,300.92,T_5568bd9d,P_5711e1d2,Hazard,0,2,5645
193735,1510,ultimate_charged,336.37,T_a02bf5e9,P_2ed2001c,Mei,0,2,5645
193736,1510,ultimate_charged,336.7,T_5568bd9d,P_203d724e,Lúcio,0,2,5645
193737,1510,ultimate_charged,340.59,T_a02bf5e9,P_c883ce13,Baptiste,0,2,5645
193738,1510,ultimate_charged,348.52,T_5568bd9d,P_4241b1d2,Tracer,0,3,5645
193739,1510,ultimate_charged,351.05,T_5568bd9d,P_4aa9bd5a,Genji,0,2,5645
193740,1510,ultimate_charged,474.34,T_5568bd9d,P_01fb9214,Kiriko,0,2,5645
193741,1510,ultimate_charged,474.64,T_a02bf5e9,P_89432dfd,Lúcio,0,3,5645
193742,1510,ultimate_charged,479.79,T_5568bd9d,P_4241b1d2,Tracer,0,4,5645
193743,1510,ultimate_charged,515.29,T_a02bf5e9,P_64b6f39e,Ramattra,0,3,5645
193744,1510,ultimate_charged,540.92,T_5568bd9d,P_5711e1d2,Hazard,0,3,5645
193745,1510,ultimate_charged,544.61,T_5568bd9d,P_4aa9bd5a,Genji,0,3,5645
193746,1510,ultimate_charged,552.61,T_a02bf5e9,P_c883ce13,Baptiste,0,3,5645
193747,1510,ultimate_charged,568.27,T_a02bf5e9,P_2ed2001c,Mei,0,3,5645
193748,1510,ultimate_charged,571.7,T_a02bf5e9,P_ebeee705,Cassidy,0,2,5645
193749,1510,ultimate_charged,597.05,T_5568bd9d,P_203d724e,Lúcio,0,3,5645
193750,1510,ultimate_charged,601.03,T_5568bd9d,P_4241b1d2,Tracer,0,5,5645
193751,1510,ultimate_charged,626.99,T_5568bd9d,P_01fb9214,Kiriko,0,3,5645
193752,1510,ultimate_charged,650.22,T_a02bf5e9,P_89432dfd,Lúcio,0,4,5645
193753,1510,ultimate_charged,694.39,T_5568bd9d,P_4aa9bd5a,Genji,0,4,5645
193754,1510,ultimate_charged,701.01,T_a02bf5e9,P_ebeee705,Cassidy,0,3,5645
193755,1510,ultimate_charged,701.34,T_5568bd9d,P_4241b1d2,Tracer,0,6,5645
193756,1510,ultimate_charged,709.28,T_5568bd9d,P_5711e1d2,Hazard,0,4,5645
193757,1510,ultimate_charged,780.61,T_a02bf5e9,P_2ed2001c,Mei,0,4,5645
193758,1510,ultimate_charged,791.39,T_5568bd9d,P_203d724e,Lúcio,0,4,5645
193759,1510,ultimate_charged,797.93,T_5568bd9d,P_01fb9214,Kiriko,0,4,5645
193760,1510,ultimate_charged,828.59,T_5568bd9d,P_4241b1d2,Tracer,0,7,5645
193761,1510,ultimate_charged,840.37,T_a02bf5e9,P_c883ce13,Baptiste,0,4,5645
193762,1510,ultimate_charged,840.6,T_a02bf5e9,P_89432dfd,Lúcio,0,5,5645
193763,1510,ultimate_charged,857.91,T_a02bf5e9,P_64b6f39e,Ramattra,0,4,5645
193764,1510,ultimate_charged,873.86,T_5568bd9d,P_5711e1d2,Hazard,0,5,5645
193765,1510,ultimate_charged,877.85,T_5568bd9d,P_4aa9bd5a,Genji,0,5,5645
225620,1724,ultimate_charged,436.2,T_5568bd9d,P_066decf9,Juno,0,3,6500
225621,1724,ultimate_charged,453.01,T_5568bd9d,P_f80ed8e8,Sojourn,0,3,6500
225622,1724,ultimate_charged,485.97,T_a02bf5e9,P_85a7f7f3,Lúcio,0,3,6500
225623,1724,ultimate_charged,489.78,T_5568bd9d,P_a3aeb859,Brigitte,0,2,6500
225624,1724,ultimate_charged,531.76,T_a02bf5e9,P_b8b32cfc,Roadhog,0,4,6500
225625,1724,ultimate_charged,536.83,T_5568bd9d,P_9b54f7e4,Hazard,0,4,6500
225626,1724,ultimate_charged,543.37,T_a02bf5e9,P_85e4f9c1,Genji,0,3,6500
225627,1724,ultimate_charged,594.96,T_5568bd9d,P_4e477ede,Venture,0,3,6500
225628,1724,ultimate_charged,597.98,T_a02bf5e9,P_85a7f7f3,Lúcio,0,4,6500
225629,1724,ultimate_charged,631.45,T_5568bd9d,P_066decf9,Juno,0,4,6500
225630,1724,ultimate_charged,658.12,T_a02bf5e9,P_9b00fda6,Kiriko,0,3,6500
225631,1724,ultimate_charged,672.58,T_a02bf5e9,P_b8b32cfc,Roadhog,0,5,6500
225632,1724,ultimate_charged,689.52,T_5568bd9d,P_f80ed8e8,Sojourn,0,4,6500
225633,1724,ultimate_charged,698.12,T_a02bf5e9,P_4e8d2d65,Reaper,0,2,6500
225634,1724,ultimate_charged,699.99,T_5568bd9d,P_a3aeb859,Brigitte,0,3,6500
225635,1724,ultimate_charged,708.3,T_5568bd9d,P_9b54f7e4,Hazard,0,5,6500
225636,1724,ultimate_charged,763.86,T_5568bd9d,P_4e477ede,Venture,0,4,6500
225637,1724,ultimate_charged,767.73,T_a02bf5e9,P_85e4f9c1,Cassidy,0,4,6500
225638,1724,ultimate_charged,775.21,T_5568bd9d,P_066decf9,Juno,0,5,6500
225639,1724,ultimate_charged,809.75,T_5568bd9d,P_f80ed8e8,Sojourn,0,5,6500
225640,1724,ultimate_charged,841.37,T_a02bf5e9,P_b8b32cfc,Roadhog,0,6,6500
225641,1724,ultimate_charged,841.69,T_5568bd9d,P_9b54f7e4,Hazard,0,6,6500
225642,1724,ultimate_charged,845.43,T_5568bd9d,P_a3aeb859,Brigitte,0,4,6500
234426,1766,ultimate_charged,416.74,T_5568bd9d,P_be1af6dc,Kiriko,0,3,6728
234427,1766,ultimate_charged,433.57,T_5568bd9d,P_7d7bc953,Tracer,0,4,6728
234428,1766,ultimate_charged,444.57,T_a02bf5e9,P_aef878ac,Kiriko,0,3,6728
234429,1766,ultimate_charged,470.42,T_a02bf5e9,P_c3e795f6,Cassidy,0,3,6728
234430,1766,ultimate_charged,473.28,T_5568bd9d,P_a4c95491,Cassidy,0,4,6728
234431,1766,ultimate_charged,520.92,T_a02bf5e9,P_f24f1f1e,Tracer,0,4,6728
234432,1766,ultimate_charged,521.31,T_5568bd9d,P_8e3a347c,Ramattra,0,3,6728
234433,1766,ultimate_charged,523.98,T_a02bf5e9,P_d2a6c09f,Ramattra,0,2,6728
234434,1766,ultimate_charged,537.97,T_a02bf5e9,P_208caf50,Lúcio,0,3,6728
234435,1766,ultimate_charged,568.93,T_5568bd9d,P_7d7bc953,Tracer,0,5,6728
234436,1766,ultimate_charged,579.2,T_a02bf5e9,P_aef878ac,Kiriko,0,4,6728
234437,1766,ultimate_charged,596.79,T_a02bf5e9,P_c3e795f6,Cassidy,0,4,6728
234438,1766,ultimate_charged,598.11,T_5568bd9d,P_be1af6dc,Kiriko,0,4,6728
234439,1766,ultimate_charged,604,T_5568bd9d,P_a4c95491,Cassidy,0,5,6728
234563,1766,ultimate_charged,82,T_a02bf5e9,P_f24f1f1e,Tracer,0,1,6732
234564,1766,ultimate_charged,87.2,T_5568bd9d,P_7d7bc953,Tracer,0,1,6732
234565,1766,ultimate_charged,107.34,T_5568bd9d,P_6af4f2c6,Lúcio,0,1,6732
234566,1766,ultimate_charged,109.1,T_a02bf5e9,P_aef878ac,Kiriko,0,1,6732
234567,1766,ultimate_charged,136.8,T_a02bf5e9,P_d2a6c09f,D.Va,0,1,6732
234568,1766,ultimate_charged,142.5,T_a02bf5e9,P_208caf50,Lúcio,0,1,6732
234569,1766,ultimate_charged,154,T_a02bf5e9,P_c3e795f6,Sojourn,0,1,6732
234570,1766,ultimate_charged,160.02,T_5568bd9d,P_8e3a347c,Ramattra,0,1,6732
234571,1766,ultimate_charged,166.01,T_5568bd9d,P_be1af6dc,Kiriko,0,1,6732
234572,1766,ultimate_charged,180.59,T_5568bd9d,P_a4c95491,Sojourn,0,1,6732
234573,1766,ultimate_charged,255.71,T_5568bd9d,P_7d7bc953,Tracer,0,2,6732
234574,1766,ultimate_charged,279.03,T_a02bf5e9,P_aef878ac,Kiriko,0,2,6732
234575,1766,ultimate_charged,329.05,T_5568bd9d,P_be1af6dc,Kiriko,0,2,6732
234576,1766,ultimate_charged,334.94,T_a02bf5e9,P_f24f1f1e,Tracer,0,2,6732
234577,1766,ultimate_charged,351.86,T_a02bf5e9,P_d2a6c09f,D.Va,0,3,6732
234578,1766,ultimate_charged,359.29,T_a02bf5e9,P_208caf50,Lúcio,0,2,6732
234579,1766,ultimate_charged,360.73,T_5568bd9d,P_6af4f2c6,Lúcio,0,2,6732
234580,1766,ultimate_charged,370.68,T_5568bd9d,P_a4c95491,Sojourn,0,2,6732
234581,1766,ultimate_charged,379.56,T_5568bd9d,P_7d7bc953,Tracer,0,3,6732
234582,1766,ultimate_charged,384.02,T_a02bf5e9,P_c3e795f6,Sojourn,0,2,6732
234583,1766,ultimate_charged,484.16,T_a02bf5e9,P_f24f1f1e,Tracer,0,3,6732
234584,1766,ultimate_charged,488.63,T_5568bd9d,P_7d7bc953,Tracer,0,4,6732
193775,1510,ultimate_charged,198.37,T_a02bf5e9,P_ebeee705,Genji,0,1,5646
193776,1510,ultimate_charged,210.46,T_a02bf5e9,P_2ed2001c,Tracer,0,2,5646
193777,1510,ultimate_charged,267.13,T_5568bd9d,P_5711e1d2,Wrecking Ball,0,2,5646
193778,1510,ultimate_charged,267.58,T_a02bf5e9,P_f2881505,Kiriko,0,2,5646
193779,1510,ultimate_charged,312.48,T_a02bf5e9,P_89432dfd,Lúcio,0,2,5646
193780,1510,ultimate_charged,330.31,T_a02bf5e9,P_2ed2001c,Tracer,0,3,5646
193781,1510,ultimate_charged,345.46,T_a02bf5e9,P_64b6f39e,Wrecking Ball,0,2,5646
193782,1510,ultimate_charged,350.37,T_5568bd9d,P_4aa9bd5a,Genji,0,2,5646
193783,1510,ultimate_charged,358.85,T_5568bd9d,P_203d724e,Lúcio,0,2,5646
193784,1510,ultimate_charged,383.27,T_a02bf5e9,P_f2881505,Kiriko,0,3,5646
193785,1510,ultimate_charged,411.54,T_5568bd9d,P_3d8c391e,Sojourn,0,2,5646
193786,1510,ultimate_charged,432.01,T_a02bf5e9,P_ebeee705,Genji,0,2,5646
193787,1510,ultimate_charged,453.51,T_a02bf5e9,P_64b6f39e,Wrecking Ball,0,3,5646
193788,1510,ultimate_charged,459.94,T_5568bd9d,P_5711e1d2,Wrecking Ball,0,3,5646
193789,1510,ultimate_charged,483.86,T_a02bf5e9,P_2ed2001c,Tracer,0,4,5646
193790,1510,ultimate_charged,489.8,T_5568bd9d,P_01fb9214,Kiriko,0,2,5646
193791,1510,ultimate_charged,551.88,T_5568bd9d,P_203d724e,Lúcio,0,3,5646
193792,1510,ultimate_charged,569.76,T_a02bf5e9,P_ebeee705,Genji,0,3,5646
193793,1510,ultimate_charged,580.67,T_a02bf5e9,P_64b6f39e,Wrecking Ball,0,4,5646
193794,1510,ultimate_charged,580.95,T_a02bf5e9,P_2ed2001c,Tracer,0,5,5646
193795,1510,ultimate_charged,590.84,T_5568bd9d,P_3d8c391e,Sojourn,0,3,5646
193796,1510,ultimate_charged,607.39,T_a02bf5e9,P_89432dfd,Lúcio,0,3,5646
193797,1510,ultimate_charged,608.32,T_5568bd9d,P_5711e1d2,Wrecking Ball,0,4,5646
193798,1510,ultimate_charged,642.55,T_5568bd9d,P_4aa9bd5a,Genji,0,3,5646
193799,1510,ultimate_charged,648.15,T_a02bf5e9,P_f2881505,Kiriko,0,4,5646
193800,1511,ultimate_charged,86.06,T_a02bf5e9,P_73b844a2,Kiriko,0,1,5647
193801,1511,ultimate_charged,96.96,T_a02bf5e9,P_d8b1c6fa,Sojourn,0,1,5647
193802,1511,ultimate_charged,115,T_5568bd9d,P_55f13ccb,Ramattra,0,1,5647
193803,1511,ultimate_charged,119.91,T_a02bf5e9,P_11004fb3,Venture,0,1,5647
193804,1511,ultimate_charged,128.57,T_a02bf5e9,P_cec0d57b,Ramattra,0,1,5647
193805,1511,ultimate_charged,135.2,T_5568bd9d,P_6a30bd9c,Baptiste,0,1,5647
193806,1511,ultimate_charged,136.94,T_5568bd9d,P_d537a2af,Tracer,0,1,5647
193807,1511,ultimate_charged,153.97,T_5568bd9d,P_4591205e,Lúcio,0,1,5647
193808,1511,ultimate_charged,165,T_a02bf5e9,P_8c8d5407,Lúcio,0,1,5647
193809,1511,ultimate_charged,171.02,T_5568bd9d,P_5bcd6171,Symmetra,0,1,5647
193810,1511,ultimate_charged,284.51,T_a02bf5e9,P_cec0d57b,Ramattra,0,2,5647
193811,1511,ultimate_charged,286.52,T_5568bd9d,P_6a30bd9c,Baptiste,0,2,5647
193812,1511,ultimate_charged,305.8,T_5568bd9d,P_4591205e,Lúcio,0,2,5647
193813,1511,ultimate_charged,418.81,T_5568bd9d,P_5bcd6171,Tracer,0,2,5647
193814,1511,ultimate_charged,421.79,T_a02bf5e9,P_73b844a2,Kiriko,0,2,5647
193815,1511,ultimate_charged,436.79,T_5568bd9d,P_4591205e,Lúcio,0,3,5647
193816,1511,ultimate_charged,452.68,T_5568bd9d,P_6a30bd9c,Kiriko,0,3,5647
193817,1511,ultimate_charged,454.28,T_a02bf5e9,P_cec0d57b,Ramattra,0,3,5647
193818,1511,ultimate_charged,455.72,T_5568bd9d,P_d537a2af,Genji,0,2,5647
193819,1511,ultimate_charged,461.54,T_a02bf5e9,P_8c8d5407,Lúcio,0,2,5647
193820,1511,ultimate_charged,461.8,T_5568bd9d,P_55f13ccb,Winston,0,2,5647
193821,1511,ultimate_charged,471.77,T_a02bf5e9,P_11004fb3,Venture,0,2,5647
193822,1511,ultimate_charged,497.64,T_a02bf5e9,P_d8b1c6fa,Sojourn,0,2,5647
193823,1511,ultimate_charged,561.05,T_5568bd9d,P_5bcd6171,Tracer,0,3,5647
193824,1511,ultimate_charged,588.2,T_a02bf5e9,P_cec0d57b,Ramattra,0,4,5647
193825,1511,ultimate_charged,714.39,T_5568bd9d,P_55f13ccb,Ramattra,0,3,5647
193826,1511,ultimate_charged,720.13,T_a02bf5e9,P_cec0d57b,Ramattra,0,5,5647
193827,1511,ultimate_charged,721.86,T_5568bd9d,P_d537a2af,Mei,0,3,5647
193828,1511,ultimate_charged,725.71,T_a02bf5e9,P_73b844a2,Kiriko,0,3,5647
193829,1511,ultimate_charged,727.88,T_a02bf5e9,P_11004fb3,Venture,0,3,5647
193830,1511,ultimate_charged,735.88,T_5568bd9d,P_4591205e,Lúcio,0,4,5647
193831,1511,ultimate_charged,739.56,T_5568bd9d,P_6a30bd9c,Baptiste,0,4,5647
193832,1511,ultimate_charged,739.88,T_a02bf5e9,P_8c8d5407,Lúcio,0,3,5647
193833,1511,ultimate_charged,765.86,T_a02bf5e9,P_d8b1c6fa,Symmetra,0,3,5647
193834,1511,ultimate_charged,808.74,T_5568bd9d,P_5bcd6171,Cassidy,0,4,5647
193835,1511,ultimate_charged,811.02,T_a02bf5e9,P_cec0d57b,Ramattra,0,6,5647
193836,1511,ultimate_charged,849.08,T_5568bd9d,P_55f13ccb,Ramattra,0,4,5647
193837,1511,ultimate_charged,873.69,T_a02bf5e9,P_11004fb3,Venture,0,4,5647
193838,1511,ultimate_charged,876.14,T_a02bf5e9,P_73b844a2,Kiriko,0,4,5647
193839,1511,ultimate_charged,72,T_a02bf5e9,P_d8b1c6fa,Widowmaker,0,1,5648
193840,1511,ultimate_charged,94.12,T_1699ed97,P_6a30bd9c,Ana,0,1,5648
193841,1511,ultimate_charged,121,T_a02bf5e9,P_cec0d57b,Ramattra,0,1,5648
193842,1511,ultimate_charged,121,T_a02bf5e9,P_8c8d5407,Zenyatta,0,1,5648
193843,1511,ultimate_charged,134.01,T_1699ed97,P_55f13ccb,Ramattra,0,1,5648
193844,1511,ultimate_charged,134.51,T_a02bf5e9,P_11004fb3,Mei,0,1,5648
193845,1511,ultimate_charged,137.68,T_a02bf5e9,P_73b844a2,Baptiste,0,1,5648
193846,1511,ultimate_charged,162.15,T_1699ed97,P_d537a2af,Tracer,0,1,5648
193847,1511,ultimate_charged,162.98,T_1699ed97,P_4591205e,Brigitte,0,1,5648
193848,1511,ultimate_charged,208.92,T_a02bf5e9,P_d8b1c6fa,Widowmaker,0,2,5648
193849,1511,ultimate_charged,244.65,T_1699ed97,P_55f13ccb,Ramattra,0,2,5648
193850,1511,ultimate_charged,250.01,T_a02bf5e9,P_11004fb3,Mei,0,2,5648
193851,1511,ultimate_charged,261.39,T_a02bf5e9,P_8c8d5407,Zenyatta,0,2,5648
193852,1511,ultimate_charged,355.93,T_1699ed97,P_5bcd6171,Widowmaker,0,1,5648
193853,1511,ultimate_charged,393.01,T_a02bf5e9,P_d8b1c6fa,Widowmaker,0,3,5648
193854,1511,ultimate_charged,407.66,T_a02bf5e9,P_73b844a2,Baptiste,0,2,5648
193855,1511,ultimate_charged,427.19,T_a02bf5e9,P_8c8d5407,Zenyatta,0,3,5648
193856,1511,ultimate_charged,433.21,T_1699ed97,P_6a30bd9c,Kiriko,0,2,5648
193857,1511,ultimate_charged,443.46,T_a02bf5e9,P_11004fb3,Genji,0,3,5648
193858,1511,ultimate_charged,448.66,T_1699ed97,P_55f13ccb,Ramattra,0,3,5648
193859,1511,ultimate_charged,456.69,T_a02bf5e9,P_cec0d57b,Ramattra,0,2,5648
193860,1511,ultimate_charged,457.25,T_1699ed97,P_d537a2af,Hanzo,0,2,5648
193861,1511,ultimate_charged,480.02,T_1699ed97,P_4591205e,Lúcio,0,2,5648
193862,1511,ultimate_charged,526.4,T_a02bf5e9,P_d8b1c6fa,Widowmaker,0,4,5648
193863,1511,ultimate_charged,551.81,T_a02bf5e9,P_8c8d5407,Zenyatta,0,4,5648
193864,1511,ultimate_charged,566.19,T_1699ed97,P_5bcd6171,Widowmaker,0,2,5648
193865,1511,ultimate_charged,592.33,T_a02bf5e9,P_11004fb3,Genji,0,4,5648
193866,1511,ultimate_charged,593.89,T_1699ed97,P_55f13ccb,Ramattra,0,4,5648
193867,1511,ultimate_charged,601.07,T_1699ed97,P_d537a2af,Hanzo,0,3,5648
193868,1511,ultimate_charged,618.88,T_a02bf5e9,P_cec0d57b,Ramattra,0,3,5648
193869,1511,ultimate_charged,634.01,T_a02bf5e9,P_73b844a2,Baptiste,0,3,5648
193870,1511,ultimate_charged,648.53,T_1699ed97,P_4591205e,Lúcio,0,3,5648
193871,1511,ultimate_charged,680.29,T_1699ed97,P_6a30bd9c,Kiriko,0,3,5648
193872,1511,ultimate_charged,692.06,T_a02bf5e9,P_d8b1c6fa,Widowmaker,0,5,5648
193873,1511,ultimate_charged,705.5,T_1699ed97,P_55f13ccb,Ramattra,0,5,5648
193874,1511,ultimate_charged,731.52,T_1699ed97,P_5bcd6171,Tracer,0,3,5648
193875,1511,ultimate_charged,745.07,T_a02bf5e9,P_11004fb3,Genji,0,5,5648
193876,1511,ultimate_charged,758.21,T_a02bf5e9,P_cec0d57b,Ramattra,0,4,5648
193877,1511,ultimate_charged,137.42,T_1699ed97,P_d537a2af,Tracer,0,1,5649
193878,1511,ultimate_charged,142.53,T_1699ed97,P_5bcd6171,Cassidy,0,1,5649
193879,1511,ultimate_charged,144.02,T_a02bf5e9,P_73b844a2,Kiriko,0,1,5649
193880,1511,ultimate_charged,144.32,T_a02bf5e9,P_cec0d57b,Ramattra,0,1,5649
193881,1511,ultimate_charged,147.68,T_1699ed97,P_55f13ccb,Ramattra,0,1,5649
193882,1511,ultimate_charged,155.01,T_1699ed97,P_4591205e,Lúcio,0,1,5649
193883,1511,ultimate_charged,156.32,T_a02bf5e9,P_8c8d5407,Lúcio,0,1,5649
193884,1511,ultimate_charged,179.02,T_1699ed97,P_6a30bd9c,Kiriko,0,1,5649
193885,1511,ultimate_charged,192.88,T_a02bf5e9,P_11004fb3,Genji,0,1,5649
193886,1511,ultimate_charged,193.51,T_a02bf5e9,P_d8b1c6fa,Sojourn,0,1,5649
193887,1511,ultimate_charged,311.88,T_1699ed97,P_55f13ccb,Ramattra,0,2,5649
193888,1511,ultimate_charged,321.14,T_a02bf5e9,P_73b844a2,Kiriko,0,1,5649
193889,1511,ultimate_charged,325.34,T_a02bf5e9,P_cec0d57b,Ramattra,0,2,5649
193890,1511,ultimate_charged,337.23,T_1699ed97,P_6a30bd9c,Kiriko,0,2,5649
193891,1511,ultimate_charged,384.92,T_a02bf5e9,P_11004fb3,Tracer,0,2,5649
193892,1511,ultimate_charged,410.82,T_1699ed97,P_5bcd6171,Tracer,0,2,5649
193893,1511,ultimate_charged,418.52,T_1699ed97,P_4591205e,Lúcio,0,2,5649
193894,1511,ultimate_charged,429.34,T_a02bf5e9,P_d8b1c6fa,Cassidy,0,2,5649
193895,1511,ultimate_charged,439.59,T_a02bf5e9,P_8c8d5407,Lúcio,0,2,5649
193896,1511,ultimate_charged,456.76,T_a02bf5e9,P_cec0d57b,Ramattra,0,3,5649
193897,1511,ultimate_charged,471.79,T_1699ed97,P_55f13ccb,Ramattra,0,3,5649
193898,1511,ultimate_charged,485.95,T_1699ed97,P_6a30bd9c,Kiriko,0,3,5649
193899,1511,ultimate_charged,544.21,T_1699ed97,P_5bcd6171,Tracer,0,3,5649
193900,1511,ultimate_charged,547.71,T_1699ed97,P_d537a2af,Genji,0,2,5649
193901,1511,ultimate_charged,590.05,T_a02bf5e9,P_cec0d57b,Ramattra,0,4,5649
193902,1511,ultimate_charged,598.54,T_a02bf5e9,P_d8b1c6fa,Cassidy,0,3,5649
193903,1511,ultimate_charged,90.22,T_a02bf5e9,P_73b844a2,Ana,0,1,5650
193904,1511,ultimate_charged,106.44,T_1699ed97,P_6a30bd9c,Ana,0,1,5650
193905,1511,ultimate_charged,107.67,T_a02bf5e9,P_11004fb3,Tracer,0,1,5650
193906,1511,ultimate_charged,119,T_1699ed97,P_55f13ccb,Winston,0,1,5650
193907,1511,ultimate_charged,120.52,T_a02bf5e9,P_d8b1c6fa,Widowmaker,0,1,5650
193908,1511,ultimate_charged,133.44,T_a02bf5e9,P_cec0d57b,Winston,0,1,5650
193909,1511,ultimate_charged,134,T_1699ed97,P_5bcd6171,Tracer,0,1,5650
193910,1511,ultimate_charged,146,T_a02bf5e9,P_8c8d5407,Brigitte,0,1,5650
193911,1511,ultimate_charged,200.02,T_1699ed97,P_4591205e,Brigitte,0,1,5650
193912,1511,ultimate_charged,206.6,T_1699ed97,P_d537a2af,Genji,0,1,5650
193913,1511,ultimate_charged,248.44,T_1699ed97,P_55f13ccb,Winston,0,2,5650
193914,1511,ultimate_charged,260.48,T_1699ed97,P_6a30bd9c,Ana,0,2,5650
193915,1511,ultimate_charged,261.31,T_1699ed97,P_5bcd6171,Tracer,0,2,5650
193916,1511,ultimate_charged,304.44,T_a02bf5e9,P_d8b1c6fa,Widowmaker,0,2,5650
193917,1511,ultimate_charged,318.93,T_a02bf5e9,P_cec0d57b,Winston,0,2,5650
193918,1511,ultimate_charged,337.84,T_a02bf5e9,P_73b844a2,Ana,0,2,5650
193919,1511,ultimate_charged,355.46,T_a02bf5e9,P_11004fb3,Tracer,0,2,5650
193920,1511,ultimate_charged,355.77,T_1699ed97,P_55f13ccb,Winston,0,3,5650
193921,1511,ultimate_charged,400.34,T_a02bf5e9,P_8c8d5407,Brigitte,0,2,5650
193922,1511,ultimate_charged,448.34,T_a02bf5e9,P_cec0d57b,Winston,0,3,5650
193923,1511,ultimate_charged,455.53,T_a02bf5e9,P_d8b1c6fa,Widowmaker,0,3,5650
193924,1511,ultimate_charged,561.27,T_1699ed97,P_6a30bd9c,Ana,0,3,5650
193925,1511,ultimate_charged,569.32,T_1699ed97,P_55f13ccb,Winston,0,4,5650
193926,1511,ultimate_charged,576.83,T_a02bf5e9,P_8c8d5407,Brigitte,0,3,5650
193927,1511,ultimate_charged,585.55,T_a02bf5e9,P_73b844a2,Ana,0,3,5650
193928,1511,ultimate_charged,587.24,T_a02bf5e9,P_d8b1c6fa,Widowmaker,0,4,5650
193929,1511,ultimate_charged,627.9,T_1699ed97,P_5bcd6171,Tracer,0,3,5650
193930,1511,ultimate_charged,632.8,T_1699ed97,P_d537a2af,Torbjörn,0,2,5650
193931,1511,ultimate_charged,639,T_1699ed97,P_4591205e,Brigitte,0,2,5650
193932,1511,ultimate_charged,640.38,T_a02bf5e9,P_cec0d57b,D.Va,0,4,5650
193933,1511,ultimate_charged,683.31,T_1699ed97,P_55f13ccb,Winston,0,5,5650
193934,1511,ultimate_charged,724.57,T_a02bf5e9,P_11004fb3,Genji,0,3,5650
193935,1511,ultimate_charged,727.65,T_a02bf5e9,P_d8b1c6fa,Widowmaker,0,5,5650
193936,1511,ultimate_charged,742.17,T_1699ed97,P_5bcd6171,Tracer,0,4,5650
193937,1511,ultimate_charged,759,T_1699ed97,P_6a30bd9c,Ana,0,4,5650
193938,1511,ultimate_charged,773.45,T_a02bf5e9,P_73b844a2,Ana,0,4,5650
193939,1511,ultimate_charged,792.06,T_a02bf5e9,P_cec0d57b,D.Va,0,6,5650
193940,1511,ultimate_charged,821.57,T_1699ed97,P_d537a2af,Torbjörn,0,3,5650
193941,1511,ultimate_charged,821.63,T_a02bf5e9,P_8c8d5407,Brigitte,0,4,5650
193942,1511,ultimate_charged,840.49,T_1699ed97,P_4591205e,Brigitte,0,3,5650
193943,1511,ultimate_charged,843.08,T_a02bf5e9,P_d8b1c6fa,Widowmaker,0,6,5650
193944,1511,ultimate_charged,905.46,T_a02bf5e9,P_11004fb3,Venture,0,4,5650
193945,1511,ultimate_charged,910.43,T_a02bf5e9,P_73b844a2,Ana,0,5,5650
193946,1511,ultimate_charged,923.73,T_1699ed97,P_6a30bd9c,Ana,0,5,5650
193947,1511,ultimate_charged,934.72,T_1699ed97,P_5bcd6171,Tracer,0,5,5650
193948,1511,ultimate_charged,936.69,T_a02bf5e9,P_cec0d57b,D.Va,0,7,5650
193949,1511,ultimate_charged,975,T_1699ed97,P_d537a2af,Torbjörn,0,4,5650
193950,1511,ultimate_charged,992.96,T_a02bf5e9,P_d8b1c6fa,Widowmaker,0,7,5650
193951,1511,ultimate_charged,1000.7,T_1699ed97,P_55f13ccb,D.Va,0,6,5650
193952,1511,ultimate_charged,112.09,T_a02bf5e9,P_cec0d57b,Ramattra,0,1,5651
193953,1511,ultimate_charged,115.51,T_a02bf5e9,P_73b844a2,Kiriko,0,1,5651
193954,1511,ultimate_charged,117.79,T_1699ed97,P_4591205e,Lúcio,0,1,5651
193955,1511,ultimate_charged,119.39,T_a02bf5e9,P_11004fb3,Venture,0,1,5651
193956,1511,ultimate_charged,120.01,T_1699ed97,P_6a30bd9c,Kiriko,0,1,5651
193957,1511,ultimate_charged,134.49,T_a02bf5e9,P_d8b1c6fa,Cassidy,0,1,5651
193958,1511,ultimate_charged,144.02,T_a02bf5e9,P_8c8d5407,Lúcio,0,1,5651
193959,1511,ultimate_charged,176.03,T_1699ed97,P_55f13ccb,Ramattra,0,1,5651
193960,1511,ultimate_charged,266.43,T_1699ed97,P_5bcd6171,Cassidy,0,1,5651
193961,1511,ultimate_charged,267.73,T_a02bf5e9,P_cec0d57b,Ramattra,0,2,5651
