[00:12:46] ;did_healing;Catalyst;6.24;Catalyst
[00:12:46] ;did_healing;Catalyst;2.88;hypnobeam
[00:12:46] ;did_healing;Catalyst;2.88;jhan
[00:12:46] ;damage_dealt;Midreadias;31.52;seniorcheese
[00:12:46] ;did_healing;Catalyst;5.76;Catalyst
[00:12:46] ;did_healing;Catalyst;2.88;hypnobeam
[00:12:46] ;did_healing;Catalyst;2.88;seniorcheese
[00:12:46] ;did_healing;Catalyst;2.88;jhan
[00:12:46] ;damage_dealt;Midreadias;10.50;seniorcheese
[00:12:47] ;did_healing;JohnnyB;3.50;Midreadias
[00:12:47] ;did_healing;JohnnyB;3.50;Midreadias
[00:12:47] ;did_healing;JohnnyB;3.50;Midreadias
[00:12:47] ;did_healing;Catalyst;5.28;Catalyst
[00:12:47] ;did_healing;Catalyst;2.88;jhan
[00:12:47] ;did_healing;Catalyst;2.88;hypnobeam
[00:12:47] ;did_healing;Catalyst;2.88;seniorcheese
[00:12:47] ;did_healing;JohnnyB;3.50;Midreadias
[00:12:47] ;did_healing;JohnnyB;3.50;Midreadias
[00:12:47] ;did_healing;Catalyst;2.72;Catalyst
[00:12:47] ;did_healing;Catalyst;2.88;hypnobeam
[00:12:47] ;did_healing;Catalyst;2.88;seniorcheese
[00:12:47] ;did_healing;Catalyst;2.88;jhan
[00:12:47] ;player_status;seniorcheese;Zarya;(247.70, 13.09, 199.12)
[00:12:47] ;player_health;seniorcheese;366.62;400
[00:12:47] ;player_ult;seniorcheese;45;0
[00:12:47] ;player_status;Midreadias;Zarya;(260.56, 12.83, 207.12)
[00:12:47] ;player_health;Midreadias;400;400
[00:12:47] ;player_ult;Midreadias;35;0
[00:12:47] ;player_status;Electric;Lúcio;(254.29, 11.09, 234.69)
[00:12:47] ;player_health;Electric;200;200
[00:12:47] ;player_ult;Electric;37;0
[00:12:47] ;player_status;burninate;Mei;(289.75, 11.41, 203.53)
[00:12:47] ;player_health;burninate;250;250
[00:12:47] ;player_ult;burninate;27;0
[00:12:47] ;player_status;JohnnyB;Moira;(263.93, 11.17, 209.29)
[00:12:47] ;player_health;JohnnyB;200;200
[00:12:47] ;player_ult;JohnnyB;57;0
[00:12:47] ;player_status;hypnobeam;Reinhardt;(254.47, 13.09, 201.57)
[00:12:47] ;player_health;hypnobeam;336.17;550
[00:12:47] ;player_ult;hypnobeam;42;0
[00:12:47] ;player_status;jhan;Mei;(255.63, 13.09, 200.33)
[00:12:47] ;player_health;jhan;227.77;250
[00:12:47] ;player_ult;jhan;18;0
[00:12:47] ;player_status;ModWilliam;Reaper;(257.00, 13.79, 200.26)
[00:12:47] ;player_health;ModWilliam;197.57;250
[00:12:47] ;player_ult;ModWilliam;28;0
[00:12:47] ;player_status;BiggieZ;McCree;(260.20, 13.09, 196.86)
[00:12:47] ;player_health;BiggieZ;225;225
[00:12:47] ;player_ult;BiggieZ;58;0
[00:12:47] ;player_status;MortalWombat;Reinhardt;(258.87, 13.09, 206.18)
[00:12:47] ;player_health;MortalWombat;550;550
[00:12:47] ;player_ult;MortalWombat;52;0
[00:12:47] ;player_status;Yomi;Lúcio;(252.66, 15.00, 199.32)
[00:12:47] ;player_health;Yomi;200;200
[00:12:47] ;player_ult;Yomi;17;0
[00:12:47] ;player_status;Catalyst;Baptiste;(245.05, 18.99, 200.13)
[00:12:47] ;player_health;Catalyst;200;200
[00:12:47] ;player_ult;Catalyst;100;0
[00:12:47] ;did_healing;Catalyst;2.88;hypnobeam
[00:12:47] ;did_healing;Catalyst;2.88;seniorcheese
[00:12:47] ;did_healing;Catalyst;2.88;jhan
[00:12:47] ;did_healing;Catalyst;2.88;hypnobeam
[00:12:47] ;did_healing;Catalyst;2.88;seniorcheese
[00:12:47] ;did_healing;Catalyst;2.88;jhan
[00:12:47] ;damage_dealt;jhan;5.50;ModWilliam
[00:12:47] ;damage_dealt;jhan;2.75;ModWilliam
[00:12:47] ;damage_dealt;hypnobeam;85;ModWilliam
[00:12:47] ;damage_dealt;jhan;2.75;ModWilliam
[00:12:47] ;damage_dealt;jhan;2.75;ModWilliam
[00:12:47] ;did_healing;Catalyst;2.88;hypnobeam
[00:12:47] ;did_healing;Catalyst;2.88;jhan
[00:12:47] ;did_healing;Catalyst;2.88;seniorcheese
[00:12:47] ;damage_dealt;jhan;2.75;ModWilliam
[00:12:47] ;damage_dealt;Yomi;20;ModWilliam
[00:12:47] ;did_healing;Catalyst;60;hypnobeam
[00:12:47] ;did_healing;Catalyst;13.59;jhan
[00:12:48] ;damage_dealt;seniorcheese;21.43;ModWilliam
[00:12:48] ;damage_dealt;jhan;2.75;ModWilliam
[00:12:48] ;damage_dealt;Catalyst;24;ModWilliam
[00:12:48] ;damage_dealt;jhan;2.75;ModWilliam
[00:12:48] ;did_healing;Catalyst;2.88;hypnobeam
[00:12:48] ;did_healing;Catalyst;2.88;seniorcheese
[00:12:48] ;damage_dealt;seniorcheese;16.06;ModWilliam
[00:12:48] ;damage_dealt;jhan;2.75;ModWilliam
[00:12:48] ;damage_dealt;jhan;2.75;ModWilliam
[00:12:48] ;damage_dealt;jhan;2.75;ModWilliam
[00:12:48] ;did_elim;seniorcheese;0.83;ModWilliam
[00:12:48] ;did_elim;hypnobeam;0.83;ModWilliam
[00:12:48] ;damage_dealt;jhan;0.83;ModWilliam
[00:12:48] ;did_final_blow;jhan;0.83;ModWilliam
[00:12:48] ;did_final_blow;jhan;0.83;ModWilliam
[00:12:48] ;did_elim;jhan;0.83;ModWilliam
[00:12:48] ;did_elim;Yomi;0.83;ModWilliam
[00:12:48] ;did_elim;Catalyst;0.83;ModWilliam
[00:12:48] ;did_healing;Catalyst;2.88;hypnobeam
[00:12:48] ;did_healing;Catalyst;2.88;seniorcheese
[00:12:48] ;player_status;seniorcheese;Zarya;(246.72, 13.09, 199.30)
[00:12:48] ;player_health;seniorcheese;381.02;400
[00:12:48] ;player_ult;seniorcheese;47;0
[00:12:48] ;player_status;Midreadias;Zarya;(259.91, 13.09, 207.32)
[00:12:48] ;player_health;Midreadias;400;400
[00:12:48] ;player_ult;Midreadias;35;0
[00:12:48] ;player_status;Electric;Lúcio;(247.90, 13.90, 237.55)
[00:12:48] ;player_health;Electric;200;200
[00:12:48] ;player_ult;Electric;37;0
[00:12:48] ;player_status;burninate;Mei;(285.43, 11.09, 206.75)
[00:12:48] ;player_health;burninate;250;250
[00:12:48] ;player_ult;burninate;27;0
[00:12:48] ;player_status;JohnnyB;Moira;(261.40, 12.09, 208.77)
[00:12:48] ;player_health;JohnnyB;200;200
[00:12:48] ;player_ult;JohnnyB;58;0
[00:12:48] ;player_status;hypnobeam;Reinhardt;(255.08, 13.09, 200.54)
[00:12:48] ;player_health;hypnobeam;410.57;550
[00:12:48] ;player_ult;hypnobeam;48;0
[00:12:48] ;player_status;jhan;Mei;(255.84, 13.09, 201.21)
[00:12:48] ;player_health;jhan;250;250
[00:12:48] ;player_ult;jhan;21;0
[00:12:48] ;player_status;ModWilliam;Reaper;(256.07, 13.29, 201.70)
[00:12:48] ;player_health;ModWilliam;0;250
[00:12:48] ;player_ult;ModWilliam;29;0
[00:12:48] ;player_status;BiggieZ;McCree;(260.83, 13.09, 197.22)
[00:12:48] ;player_health;BiggieZ;225;225
[00:12:48] ;player_ult;BiggieZ;59;0
[00:12:48] ;player_status;MortalWombat;Reinhardt;(255.86, 13.09, 205.05)
[00:12:48] ;player_health;MortalWombat;550;550
[00:12:48] ;player_ult;MortalWombat;52;0
[00:12:48] ;player_status;Yomi;Lúcio;(247.96, 13.09, 198.80)
[00:12:48] ;player_health;Yomi;200;200
[00:12:48] ;player_ult;Yomi;17;0
[00:12:48] ;player_status;Catalyst;Baptiste;(241.90, 13.09, 200.85)
[00:12:48] ;player_health;Catalyst;200;200
[00:12:48] ;player_ult;Catalyst;100;0
[00:12:48] ;damage_dealt;MortalWombat;85;jhan
[00:12:48] ;damage_dealt;MortalWombat;80;hypnobeam
[00:12:48] ;did_healing;Catalyst;2.88;jhan
[00:12:48] ;did_healing;Catalyst;2.88;hypnobeam
[00:12:48] ;did_healing;Catalyst;2.88;seniorcheese
[00:12:48] ;used_ability_2;MortalWombat;Reinhardt;<Icon>
[00:12:48] ;used_ability_2;JohnnyB;Moira;<Icon>
[00:12:48] ;damage_dealt;Midreadias;63.83;Yomi
[00:12:48] ;damage_dealt;Midreadias;38.29;seniorcheese
[00:12:48] ;did_healing;Catalyst;2.88;hypnobeam
[00:12:48] ;did_healing;Catalyst;2.88;seniorcheese
[00:12:48] ;did_healing;Catalyst;2.88;jhan
[00:12:48] ;did_healing;Catalyst;2.88;Yomi
[00:12:48] ;damage_dealt;Catalyst;19;MortalWombat
[00:12:48] ;damage_dealt;jhan;1.92;MortalWombat
[00:12:48] ;did_healing;JohnnyB;3.36;MortalWombat
[00:12:48] ;damage_dealt;hypnobeam;80;MortalWombat
[00:12:48] ;damage_dealt;jhan;1.92;MortalWombat
[00:12:48] ;did_healing;Catalyst;2.88;hypnobeam
[00:12:48] ;did_healing;Catalyst;2.88;seniorcheese
[00:12:48] ;did_healing;Catalyst;2.88;jhan
[00:12:48] ;did_healing;Catalyst;2.88;Yomi
[00:12:48] ;did_healing;JohnnyB;1.04;MortalWombat
[00:12:48] ;did_healing;JohnnyB;2.75;Midreadias
[00:12:48] ;damage_dealt;jhan;2.75;Midreadias
[00:12:48] ;used_ability_2;BiggieZ;McCree;<Icon>
[00:12:48] ;did_healing;JohnnyB;3.08;MortalWombat
[00:12:49] ;did_healing;Catalyst;60;hypnobeam
[00:12:49] ;did_healing;Catalyst;60;jhan
[00:12:49] ;did_healing;Catalyst;2.88;hypnobeam
[00:12:49] ;did_healing;Catalyst;2.88;seniorcheese
[00:12:49] ;did_healing;Catalyst;2.88;jhan
[00:12:49] ;did_healing;Catalyst;2.88;Yomi
[00:12:49] ;did_healing;JohnnyB;12.48;MortalWombat
[00:12:49] ;did_healing;JohnnyB;1.04;Midreadias
[00:12:49] ;damage_dealt;Yomi;20;Midreadias
[00:12:49] ;did_healing;JohnnyB;3.64;Midreadias
[00:12:49] ;damage_dealt;MortalWombat;95;hypnobeam
[00:12:49] ;did_healing;JohnnyB;3.36;MortalWombat
[00:12:49] ;damage_dealt;MortalWombat;100;jhan
[00:12:49] ;damage_dealt;BiggieZ;20;MortalWombat
[00:12:49] ;damage_dealt;Yomi;20;Midreadias
[00:12:49] ;damage_dealt;Catalyst;48;JohnnyB
[00:12:49] ;did_healing;Catalyst;2.88;hypnobeam
[00:12:49] ;did_healing;Catalyst;2.88;seniorcheese
[00:12:49] ;did_healing;Catalyst;2.88;jhan
[00:12:49] ;did_healing;Catalyst;2.88;Yomi
[00:12:49] ;used_ability_1;Electric;Lúcio;<Icon>
[00:12:49] ;did_healing;JohnnyB;12.48;MortalWombat
[00:12:49] ;did_healing;JohnnyB;12.48;Midreadias
[00:12:49] ;did_healing;JohnnyB;3.08;Midreadias
[00:12:49] ;did_healing;JohnnyB;2.80;MortalWombat
[00:12:49] ;damage_dealt;BiggieZ;45;MortalWombat
[00:12:49] ;did_healing;Catalyst;2.88;hypnobeam
[00:12:49] ;did_healing;Catalyst;2.88;seniorcheese
[00:12:49] ;did_healing;Catalyst;2.88;jhan
[00:12:49] ;did_healing;Catalyst;2.88;Yomi
[00:12:49] ;player_status;seniorcheese;Zarya;(244.61, 13.09, 199.89)
[00:12:49] ;player_health;seniorcheese;360.01;400
[00:12:49] ;player_ult;seniorcheese;48;0
[00:12:49] ;player_status;Midreadias;Zarya;(258.61, 13.09, 207.64)
[00:12:49] ;player_health;Midreadias;380.24;400
[00:12:49] ;player_ult;Midreadias;40;0
[00:12:49] ;player_status;Electric;Lúcio;(241.28, 14.05, 237.48)
[00:12:49] ;player_health;Electric;200;200
[00:12:49] ;player_ult;Electric;37;0
[00:12:49] ;player_status;burninate;Mei;(280.70, 11.70, 208.90)
[00:12:49] ;player_health;burninate;250;250
[00:12:49] ;player_ult;burninate;28;0
[00:12:49] ;player_status;JohnnyB;Moira;(264.52, 10.58, 209.39)
[00:12:49] ;player_health;JohnnyB;152;200
[00:12:49] ;player_ult;JohnnyB;60;0
[00:12:49] ;player_status;hypnobeam;Reinhardt;(250.27, 14.00, 204.16)
[00:12:49] ;player_health;hypnobeam;312.85;550
[00:12:49] ;player_ult;hypnobeam;54;0
[00:12:49] ;player_status;jhan;Mei;(249.47, 13.09, 202.66)
[00:12:49] ;player_health;jhan;142.28;250
[00:12:49] ;player_ult;jhan;21;0
[00:12:49] ;player_status;ModWilliam;Reaper;(256.07, 13.09, 201.70)
[00:12:49] ;player_health;ModWilliam;0;250
[00:12:49] ;player_ult;ModWilliam;29;0
[00:12:49] ;player_status;BiggieZ;McCree;(260.68, 13.09, 199.12)
[00:12:49] ;player_health;BiggieZ;225;225
[00:12:49] ;player_ult;BiggieZ;63;0
[00:12:49] ;player_status;MortalWombat;Reinhardt;(256.83, 13.09, 202.74)
[00:12:49] ;player_health;MortalWombat;420.75;550
[00:12:49] ;player_ult;MortalWombat;76;0
[00:12:49] ;player_status;Yomi;Lúcio;(241.62, 13.80, 201.40)
[00:12:49] ;player_health;Yomi;150.57;200
[00:12:49] ;player_ult;Yomi;19;0
[00:12:49] ;player_status;Catalyst;Baptiste;(246.42, 13.09, 197.63)
[00:12:49] ;player_health;Catalyst;200;200
[00:12:49] ;player_ult;Catalyst;100;0
[00:12:49] ;did_healing;JohnnyB;12.48;MortalWombat
[00:12:49] ;did_healing;JohnnyB;12.48;Midreadias
[00:12:49] ;did_healing;JohnnyB;3.64;Midreadias
[00:12:49] ;damage_dealt;BiggieZ;45;MortalWombat
[00:12:49] ;damage_dealt;seniorcheese;92.55;Midreadias
[00:12:49] ;did_healing;Catalyst;2.88;hypnobeam
[00:12:49] ;did_healing;Catalyst;2.88;seniorcheese
[00:12:49] ;did_healing;Catalyst;2.88;jhan
[00:12:49] ;did_healing;Catalyst;2.88;Yomi
[00:12:49] ;did_healing;JohnnyB;12.48;MortalWombat
[00:12:49] ;did_healing;JohnnyB;12.48;Midreadias
[00:12:49] ;used_ability_2;hypnobeam;Reinhardt;<Icon>
[00:12:49] ;damage_dealt;BiggieZ;45;MortalWombat
[00:12:49] ;did_healing;JohnnyB;3.08;Midreadias
[00:12:49] ;did_healing;Catalyst;2.88;hypnobeam
[00:12:49] ;did_healing;Catalyst;2.88;seniorcheese
[00:12:49] ;did_healing;Catalyst;2.88;jhan
[00:12:49] ;did_healing;Catalyst;2.88;Yomi
[00:12:49] ;did_healing;JohnnyB;12.48;MortalWombat
[00:12:49] ;did_healing;JohnnyB;12.48;Midreadias
[00:12:49] ;did_healing;JohnnyB;3.36;Midreadias
[00:12:49] ;used_ability_2;Midreadias;Zarya;<Icon>
[00:12:50] ;did_healing;Catalyst;0.12;hypnobeam
[00:12:50] ;did_healing;Catalyst;0.12;seniorcheese
[00:12:50] ;did_healing;Catalyst;0.12;jhan
[00:12:50] ;did_healing;Catalyst;0.12;Yomi
[00:12:50] ;did_healing;JohnnyB;2.80;Midreadias
[00:12:50] ;did_healing;JohnnyB;12.48;MortalWombat
[00:12:50] ;used_ability_1;BiggieZ;McCree;<Icon>
[00:12:50] ;did_healing;JohnnyB;12.48;MortalWombat
[00:12:50] ;did_healing;JohnnyB;12.48;MortalWombat
[00:12:50] ;player_status;seniorcheese;Zarya;(242.17, 13.09, 200.15)
[00:12:50] ;player_health;seniorcheese;365.89;400
[00:12:50] ;player_ult;seniorcheese;52;0
[00:12:50] ;player_status;Midreadias;Zarya;(260.23, 13.17, 207.20)
[00:12:50] ;player_health;Midreadias;338.01;400
[00:12:50] ;player_ult;Midreadias;40;0
[00:12:50] ;player_status;Electric;Lúcio;(232.59, 13.04, 241.86)
[00:12:50] ;player_health;Electric;200;200
[00:12:50] ;player_ult;Electric;37;0
[00:12:50] ;player_status;burninate;Mei;(275.71, 11.06, 210.48)
[00:12:50] ;player_health;burninate;250;250
[00:12:50] ;player_ult;burninate;28;0
[00:12:50] ;player_status;JohnnyB;Moira;(268.87, 10.18, 209.20)
[00:12:50] ;player_health;JohnnyB;152;200
[00:12:50] ;player_ult;JohnnyB;66;0
[00:12:50] ;player_status;hypnobeam;Reinhardt;(246.62, 13.27, 200.99)
[00:12:50] ;player_health;hypnobeam;318.73;550
[00:12:50] ;player_ult;hypnobeam;54;0
[00:12:50] ;player_status;jhan;Mei;(243.47, 13.09, 201.93)
[00:12:50] ;player_health;jhan;148.16;250
[00:12:50] ;player_ult;jhan;22;0
[00:12:50] ;player_status;ModWilliam;Reaper;(256.07, 13.09, 201.70)
[00:12:50] ;player_health;ModWilliam;0;250
[00:12:50] ;player_ult;ModWilliam;29;0
[00:12:50] ;player_status;BiggieZ;McCree;(255.22, 13.09, 194.88)
[00:12:50] ;player_health;BiggieZ;225;225
[00:12:50] ;player_ult;BiggieZ;68;0
[00:12:50] ;player_status;MortalWombat;Reinhardt;(256.35, 14.02, 204.86)
[00:12:50] ;player_health;MortalWombat;405.63;550
[00:12:50] ;player_ult;MortalWombat;76;0
[00:12:50] ;player_status;Yomi;Lúcio;(237.49, 15.10, 205.43)
[00:12:50] ;player_health;Yomi;156.45;200
[00:12:50] ;player_ult;Yomi;19;0
[00:12:50] ;player_status;Catalyst;Baptiste;(243.10, 13.09, 203.34)
[00:12:50] ;player_health;Catalyst;200;200
[00:12:50] ;player_ult;Catalyst;100;0
[00:12:50] ;did_healing;JohnnyB;3.50;Midreadias
[00:12:50] ;did_healing;JohnnyB;3.50;Midreadias
[00:12:50] ;did_healing;JohnnyB;12.48;MortalWombat
[00:12:50] ;did_healing;JohnnyB;3.50;MortalWombat
[00:12:50] ;damage_dealt;hypnobeam;100;Midreadias
[00:12:50] ;did_healing;JohnnyB;3.50;Midreadias
[00:12:50] ;did_healing;JohnnyB;3.50;MortalWombat
[00:12:50] ;did_healing;JohnnyB;3.50;Midreadias
[00:12:50] ;did_healing;JohnnyB;3.50;MortalWombat
[00:12:50] ;did_healing;JohnnyB;3.50;MortalWombat
[00:12:50] ;did_healing;JohnnyB;3.50;Midreadias
[00:12:50] ;did_healing;JohnnyB;3.50;Midreadias
[00:12:50] ;did_healing;JohnnyB;3.50;MortalWombat
[00:12:50] ;did_healing;JohnnyB;3.50;MortalWombat
[00:12:50] ;did_healing;JohnnyB;3.50;Midreadias
[00:12:50] ;did_healing;JohnnyB;3.50;MortalWombat
[00:12:50] ;did_healing;JohnnyB;3.50;Midreadias
[00:12:50] ;did_healing;JohnnyB;3.50;MortalWombat
[00:12:51] ;did_healing;JohnnyB;2.24;Midreadias
[00:12:51] ;did_healing;JohnnyB;2.24;MortalWombat
[00:12:51] ;player_status;seniorcheese;Zarya;(242.93, 13.09, 200.29)
[00:12:51] ;player_health;seniorcheese;365.89;400
[00:12:51] ;player_ult;seniorcheese;52;0
[00:12:51] ;player_status;Midreadias;Zarya;(258.28, 13.09, 207.58)
[00:12:51] ;player_health;Midreadias;271.33;400
[00:12:51] ;player_ult;Midreadias;40;0
[00:12:51] ;player_status;Electric;Lúcio;(225.50, 9.15, 245.24)
[00:12:51] ;player_health;Electric;200;200
[00:12:51] ;player_ult;Electric;38;0
[00:12:51] ;player_status;burninate;Mei;(270.31, 10.43, 209.21)
[00:12:51] ;player_health;burninate;250;250
[00:12:51] ;player_ult;burninate;28;0
[00:12:51] ;did_healing;JohnnyB;3.08;Midreadias
[00:12:51] ;player_status;JohnnyB;Moira;(264.02, 11.04, 209.99)
[00:12:51] ;player_health;JohnnyB;152;200
[00:12:51] ;player_ult;JohnnyB;69;0
[00:12:51] ;player_status;hypnobeam;Reinhardt;(241.70, 13.09, 203.97)
[00:12:51] ;player_health;hypnobeam;318.73;550
[00:12:51] ;player_ult;hypnobeam;61;0
[00:12:51] ;player_status;jhan;Mei;(237.82, 14.57, 203.48)
[00:12:51] ;player_health;jhan;148.16;250
[00:12:51] ;player_ult;jhan;22;0
[00:12:51] ;player_status;ModWilliam;Reaper;(256.07, 13.09, 201.70)
[00:12:51] ;player_health;ModWilliam;0;250
[00:12:51] ;player_ult;ModWilliam;29;0
[00:12:51] ;player_status;BiggieZ;McCree;(250.02, 13.91, 196.20)
[00:12:51] ;player_health;BiggieZ;225;225
[00:12:51] ;player_ult;BiggieZ;69;0
[00:12:51] ;player_status;MortalWombat;Reinhardt;(260.25, 14.02, 205.35)
[00:12:51] ;player_health;MortalWombat;448.35;550
[00:12:51] ;player_ult;MortalWombat;76;0
[00:12:51] ;player_status;Yomi;Lúcio;(237.89, 16.47, 205.39)
[00:12:51] ;player_health;Yomi;156.45;200
[00:12:51] ;player_ult;Yomi;19;0
[00:12:51] ;player_status;Catalyst;Baptiste;(239.15, 17.58, 203.63)
[00:12:51] ;player_health;Catalyst;200;200
[00:12:51] ;player_ult;Catalyst;100;0
[00:12:51] ;did_healing;JohnnyB;3.36;MortalWombat
[00:12:51] ;did_healing;JohnnyB;3.64;Midreadias
[00:12:51] ;damage_dealt;JohnnyB;2.40;BiggieZ
[00:12:51] ;damage_dealt;seniorcheese;57.25;Midreadias
[00:12:51] ;did_healing;JohnnyB;3.08;MortalWombat
[00:12:51] ;did_healing;JohnnyB;2.24;JohnnyB
[00:12:51] ;used_ability_1;Midreadias;Zarya;<Icon>
[00:12:51] ;damage_dealt;JohnnyB;7.20;BiggieZ
[00:12:51] ;did_healing;JohnnyB;1.92;JohnnyB
[00:12:51] ;did_healing;JohnnyB;3.36;Midreadias
[00:12:51] ;did_healing;JohnnyB;3.36;MortalWombat
[00:12:51] ;damage_dealt;Midreadias;2.72;BiggieZ
[00:12:51] ;damage_dealt;Midreadias;2.72;BiggieZ
[00:12:52] ;did_healing;JohnnyB;3.36;Midreadias
[00:12:52] ;damage_dealt;JohnnyB;2.40;BiggieZ
[00:12:52] ;damage_dealt;Midreadias;8.16;BiggieZ
[00:12:52] ;did_healing;JohnnyB;3.64;MortalWombat
[00:12:52] ;did_healing;JohnnyB;2.24;JohnnyB
[00:12:52] ;damage_dealt;Midreadias;10.88;BiggieZ
[00:12:52] ;did_healing;JohnnyB;3.36;Midreadias
[00:12:52] ;damage_dealt;JohnnyB;9.60;BiggieZ
[00:12:52] ;damage_dealt;Midreadias;19.04;BiggieZ
[00:12:52] ;did_healing;JohnnyB;3.36;MortalWombat
[00:12:52] ;did_healing;JohnnyB;3.84;JohnnyB
[00:12:52] ;damage_dealt;Midreadias;16.32;BiggieZ
[00:12:52] ;did_healing;JohnnyB;3.08;Midreadias
[00:12:52] ;damage_dealt;JohnnyB;9.60;BiggieZ
[00:12:52] ;did_healing;JohnnyB;3.36;MortalWombat
[00:12:52] ;player_status;seniorcheese;Zarya;(238.71, 14.30, 204.19)
[00:12:52] ;player_health;seniorcheese;387.49;400
[00:12:52] ;player_ult;seniorcheese;55;0
[00:12:52] ;player_status;Midreadias;Zarya;(254.67, 13.09, 206.72)
[00:12:52] ;player_health;Midreadias;230.88;400
[00:12:52] ;player_ult;Midreadias;43;0
[00:12:52] ;player_status;Electric;Lúcio;(228.01, 9.09, 243.76)
[00:12:52] ;player_health;Electric;200;200
[00:12:52] ;player_ult;Electric;38;0
[00:12:52] ;player_status;burninate;Mei;(264.98, 10.64, 207.89)
[00:12:52] ;player_health;burninate;250;250
[00:12:52] ;player_ult;burninate;29;0
[00:12:52] ;player_status;JohnnyB;Moira;(262.01, 12.01, 207.96)
[00:12:52] ;player_health;JohnnyB;162.24;200
[00:12:52] ;player_ult;JohnnyB;73;0
[00:12:52] ;player_status;hypnobeam;Reinhardt;(238.55, 14.94, 207.08)
[00:12:52] ;player_health;hypnobeam;318.73;550
[00:12:52] ;player_ult;hypnobeam;61;0
[00:12:52] ;player_status;jhan;Mei;(235.39, 15.90, 204.60)
[00:12:52] ;player_health;jhan;148.16;250
[00:12:52] ;player_ult;jhan;22;0
[00:12:52] ;player_status;ModWilliam;Reaper;(256.07, 13.09, 201.70)
[00:12:52] ;player_health;ModWilliam;0;250
[00:12:52] ;player_ult;ModWilliam;30;0
[00:12:52] ;player_status;BiggieZ;McCree;(245.66, 14.07, 197.33)
[00:12:52] ;player_health;BiggieZ;133.96;225
[00:12:52] ;player_ult;BiggieZ;69;0
[00:12:52] ;player_status;MortalWombat;Reinhardt;(259.95, 13.09, 206.23)
[00:12:52] ;player_health;MortalWombat;468.51;550
[00:12:52] ;player_ult;MortalWombat;77;0
[00:12:52] ;player_status;Yomi;Lúcio;(234.69, 17.61, 211.27)
[00:12:52] ;player_health;Yomi;156.45;200
[00:12:52] ;player_ult;Yomi;20;0
[00:12:52] ;player_status;Catalyst;Baptiste;(235.57, 16.05, 205.22)
[00:12:52] ;player_health;Catalyst;200;200
[00:12:52] ;player_ult;Catalyst;100;0
[00:12:52] ;damage_dealt;Midreadias;2.72;BiggieZ
[00:12:52] ;did_healing;JohnnyB;3.84;JohnnyB
[00:12:52] ;did_healing;JohnnyB;3.64;Midreadias
[00:12:52] ;damage_dealt;JohnnyB;8.80;BiggieZ
[00:12:52] ;damage_dealt;Midreadias;27.20;BiggieZ
[00:12:52] ;did_healing;JohnnyB;3.08;MortalWombat
[00:12:52] ;did_healing;JohnnyB;3.84;JohnnyB
[00:12:52] ;did_healing;JohnnyB;0.32;JohnnyB
[00:12:52] ;damage_dealt;JohnnyB;4.80;BiggieZ
[00:12:52] ;did_healing;JohnnyB;1.04;MortalWombat
[00:12:52] ;did_healing;JohnnyB;3.36;Midreadias
[00:12:52] ;damage_dealt;Midreadias;32.64;BiggieZ
[00:12:52] ;did_healing;JohnnyB;3.64;MortalWombat
[00:12:52] ;did_healing;JohnnyB;12.48;MortalWombat
[00:12:52] ;damage_dealt;Midreadias;21.76;BiggieZ
[00:12:52] ;did_healing;JohnnyB;3.08;Midreadias
[00:12:53] ;did_healing;JohnnyB;3.36;MortalWombat
[00:12:53] ;damage_dealt;Midreadias;2.72;BiggieZ
[00:12:53] ;did_healing;Catalyst;60;hypnobeam
[00:12:53] ;did_healing;Catalyst;60;jhan
[00:12:53] ;did_healing;JohnnyB;12.48;MortalWombat
[00:12:53] ;did_healing;JohnnyB;3.50;Midreadias
[00:12:53] ;damage_dealt;Midreadias;16.32;BiggieZ
[00:12:53] ;did_healing;JohnnyB;2.80;Midreadias
[00:12:53] ;did_healing;JohnnyB;3.50;Midreadias
[00:12:53] ;did_healing;JohnnyB;2.52;MortalWombat
[00:12:53] ;damage_dealt;Midreadias;10.88;BiggieZ
[00:12:53] ;did_healing;JohnnyB;3.50;Midreadias
[00:12:53] ;did_healing;JohnnyB;3.50;Midreadias
[00:12:53] ;did_healing;JohnnyB;12.48;MortalWombat
[00:12:53] ;used_ability_2;Electric;Lúcio;<Icon>
[00:12:53] ;did_healing;JohnnyB;3.50;MortalWombat
[00:12:53] ;did_healing;JohnnyB;3.50;Midreadias
[00:12:53] ;did_healing;JohnnyB;3.50;MortalWombat
[00:12:53] ;damage_dealt;Midreadias;32.64;BiggieZ
[00:12:53] ;did_healing;JohnnyB;3.50;MortalWombat
[00:12:53] ;player_status;seniorcheese;Zarya;(239.76, 13.82, 204.22)
[00:12:53] ;player_health;seniorcheese;400;400
[00:12:53] ;player_ult;seniorcheese;56;0
[00:12:53] ;player_status;Midreadias;Zarya;(251.99, 13.09, 204.55)
[00:12:53] ;player_health;Midreadias;261.26;400
[00:12:53] ;player_ult;Midreadias;51;0
[00:12:53] ;player_status;Electric;Lúcio;(226.60, 9.10, 237.43)
[00:12:53] ;player_health;Electric;200;200
[00:12:53] ;player_ult;Electric;38;0
[00:12:53] ;player_status;burninate;Mei;(260.61, 13.12, 206.18)
[00:12:53] ;player_health;burninate;250;250
[00:12:53] ;player_ult;burninate;29;0
[00:12:53] ;player_status;JohnnyB;Moira;(260.35, 12.95, 207.01)
