[00:18:28] ;player_ult;BiggieZ;13;0
[00:18:28] ;player_status;JohnnyB;Ana;(171.36, -2.41, 6.17)
[00:18:28] ;player_health;JohnnyB;200;200
[00:18:28] ;player_ult;JohnnyB;30;0
[00:18:28] ;player_status;jhan;Tracer;(207.06, -1.06, 12.17)
[00:18:28] ;player_health;jhan;147.12;150
[00:18:28] ;player_ult;jhan;40;0
[00:18:28] ;player_status;seniorcheese;D.Va;(188.34, -0.14, 24.13)
[00:18:28] ;player_health;seniorcheese;588;600
[00:18:28] ;player_ult;seniorcheese;100;0
[00:18:28] ;player_status;Yomi;Mercy;(213.17, -1.22, 22.72)
[00:18:28] ;player_health;Yomi;200;200
[00:18:28] ;player_ult;Yomi;83;0
[00:18:28] ;player_status;burninate;Tracer;(161.30, 4.25, 6.29)
[00:18:28] ;player_health;burninate;150;150
[00:18:28] ;player_ult;burninate;100;0
[00:18:28] ;damage_dealt;hypnobeam;4.70;MortalWombat
[00:18:28] ;damage_dealt;MortalWombat;4.03;hypnobeam
[00:18:28] ;damage_dealt;hypnobeam;2.02;MortalWombat
[00:18:28] ;damage_dealt;Midreadias;2.43;hypnobeam
[00:18:28] ;did_healing;Catalyst;14;hypnobeam
[00:18:28] ;did_healing;JohnnyB;26.88;MortalWombat
[00:18:28] ;damage_dealt;MortalWombat;4.03;hypnobeam
[00:18:28] ;damage_dealt;MortalWombat;2.02;hypnobeam
[00:18:28] ;damage_dealt;Midreadias;3.22;hypnobeam
[00:18:28] ;did_healing;JohnnyB;6.75;MortalWombat
[00:18:28] ;damage_dealt;Midreadias;5.13;hypnobeam
[00:18:28] ;damage_dealt;Midreadias;5.50;hypnobeam
[00:18:29] ;damage_dealt;Midreadias;5.50;hypnobeam
[00:18:29] ;damage_dealt;Midreadias;4.01;hypnobeam
[00:18:29] ;damage_dealt;ModWilliam;34;Catalyst
[00:18:29] ;damage_dealt;Midreadias;5.50;hypnobeam
[00:18:29] ;damage_dealt;Midreadias;2.48;hypnobeam
[00:18:29] ;damage_dealt;ModWilliam;29;hypnobeam
[00:18:29] ;did_healing;Catalyst;2.24;hypnobeam
[00:18:29] ;damage_dealt;Midreadias;0.68;hypnobeam
[00:18:29] ;damage_dealt;MortalWombat;2.88;hypnobeam
[00:18:29] ;damage_dealt;Midreadias;7.85;hypnobeam
[00:18:29] ;damage_dealt;Midreadias;2.75;hypnobeam
[00:18:29] ;did_healing;Catalyst;26.88;hypnobeam
[00:18:29] ;damage_dealt;Midreadias;7;hypnobeam
[00:18:29] ;player_status;hypnobeam;Winston;(177.12, -1.92, 15.17)
[00:18:29] ;player_health;hypnobeam;356.27;500
[00:18:29] ;player_ult;hypnobeam;16;0
[00:18:29] ;player_status;Electric;Brigitte;(175.91, 4.25, 11.66)
[00:18:29] ;player_health;Electric;200;200
[00:18:29] ;player_ult;Electric;60;0
[00:18:29] ;player_status;Catalyst;Ana;(188.48, -1.92, 27.09)
[00:18:29] ;player_health;Catalyst;166;200
[00:18:29] ;player_ult;Catalyst;57;0
[00:18:29] ;player_status;ModWilliam;Echo;(176.41, -1.66, -2.15)
[00:18:29] ;player_health;ModWilliam;197.60;200
[00:18:29] ;player_ult;ModWilliam;20;0
[00:18:29] ;player_status;Midreadias;D.Va;(183.69, -2.19, 0.71)
[00:18:29] ;player_health;Midreadias;600;600
[00:18:29] ;player_ult;Midreadias;100;0
[00:18:29] ;player_status;MortalWombat;Winston;(182.74, -2.18, 6.64)
[00:18:29] ;player_health;MortalWombat;500;500
[00:18:29] ;player_ult;MortalWombat;23;0
[00:18:29] ;player_status;BiggieZ;McCree;(221.92, 0.20, 8.29)
[00:18:29] ;player_health;BiggieZ;225;225
[00:18:29] ;player_ult;BiggieZ;13;0
[00:18:29] ;player_status;JohnnyB;Ana;(173.15, -2.33, 4.66)
[00:18:29] ;player_health;JohnnyB;200;200
[00:18:29] ;player_ult;JohnnyB;32;0
[00:18:29] ;player_status;jhan;Tracer;(210.32, -1.47, 7.37)
[00:18:29] ;player_health;jhan;147.12;150
[00:18:29] ;player_ult;jhan;41;0
[00:18:29] ;player_status;seniorcheese;D.Va;(187.06, -1.92, 28.10)
[00:18:29] ;player_health;seniorcheese;588;600
[00:18:29] ;player_ult;seniorcheese;100;0
[00:18:29] ;player_status;Yomi;Mercy;(217.44, -0.78, 20.11)
[00:18:29] ;player_health;Yomi;200;200
[00:18:29] ;player_ult;Yomi;84;0
[00:18:29] ;player_status;burninate;Tracer;(166.92, 4.58, 5.58)
[00:18:29] ;player_health;burninate;150;150
[00:18:29] ;player_ult;burninate;100;0
[00:18:29] ;damage_dealt;Midreadias;5.50;hypnobeam
[00:18:29] ;did_healing;Catalyst;26.88;hypnobeam
[00:18:29] ;damage_dealt;Midreadias;5.49;hypnobeam
[00:18:29] ;damage_dealt;Midreadias;1.49;hypnobeam
[00:18:29] ;damage_dealt;Midreadias;5.50;hypnobeam
[00:18:29] ;damage_dealt;Midreadias;4.37;hypnobeam
[00:18:29] ;used_ability_1;BiggieZ;McCree;<Icon>
[00:18:29] ;did_healing;Catalyst;14;hypnobeam
[00:18:29] ;damage_dealt;Midreadias;5.50;hypnobeam
[00:18:29] ;damage_dealt;ModWilliam;24;hypnobeam
[00:18:29] ;damage_dealt;ModWilliam;17;hypnobeam
[00:18:29] ;damage_dealt;Midreadias;7;hypnobeam
[00:18:29] ;damage_dealt;Midreadias;6.25;hypnobeam
[00:18:30] ;damage_dealt;Midreadias;7;hypnobeam
[00:18:30] ;damage_dealt;MortalWombat;6.72;hypnobeam
[00:18:30] ;damage_dealt;Midreadias;6.25;hypnobeam
[00:18:30] ;damage_dealt;MortalWombat;4.80;hypnobeam
[00:18:30] ;damage_dealt;Midreadias;2.12;hypnobeam
[00:18:30] ;damage_dealt;MortalWombat;6.72;hypnobeam
[00:18:30] ;damage_dealt;MortalWombat;4.80;hypnobeam
[00:18:30] ;damage_dealt;MortalWombat;6.72;hypnobeam
[00:18:30] ;player_status;hypnobeam;Winston;(180.39, -2.18, 19.31)
[00:18:30] ;player_health;hypnobeam;269.92;500
[00:18:30] ;player_ult;hypnobeam;16;0
[00:18:30] ;player_status;Electric;Brigitte;(178.09, 4.25, 14.81)
[00:18:30] ;player_health;Electric;200;200
[00:18:30] ;player_ult;Electric;60;0
[00:18:30] ;player_status;Catalyst;Ana;(193.12, -1.69, 24.47)
[00:18:30] ;player_health;Catalyst;166;200
[00:18:30] ;player_ult;Catalyst;59;0
[00:18:30] ;player_status;ModWilliam;Echo;(176.96, -2.18, 1.88)
[00:18:30] ;player_health;ModWilliam;197.60;200
[00:18:30] ;player_ult;ModWilliam;23;0
[00:18:30] ;player_status;Midreadias;D.Va;(182.64, -1.23, 0.79)
[00:18:30] ;player_health;Midreadias;600;600
[00:18:30] ;player_ult;Midreadias;100;0
[00:18:30] ;player_status;MortalWombat;Winston;(183.45, -2.18, 11.97)
[00:18:30] ;player_health;MortalWombat;500;500
[00:18:30] ;player_ult;MortalWombat;25;0
[00:18:30] ;player_status;BiggieZ;McCree;(231.78, 0.20, 4.72)
[00:18:30] ;player_health;BiggieZ;225;225
[00:18:30] ;player_ult;BiggieZ;14;0
[00:18:30] ;player_status;JohnnyB;Ana;(176.06, -2.18, 4.33)
[00:18:30] ;player_health;JohnnyB;200;200
[00:18:30] ;player_ult;JohnnyB;32;0
[00:18:30] ;player_status;jhan;Tracer;(210.41, -0.02, 5.64)
[00:18:30] ;player_health;jhan;147.12;150
[00:18:30] ;player_ult;jhan;41;0
[00:18:30] ;used_ability_1;jhan;Tracer;<Icon>
[00:18:30] ;player_status;seniorcheese;D.Va;(183.72, -2.18, 25.13)
[00:18:30] ;player_health;seniorcheese;588;600
[00:18:30] ;player_ult;seniorcheese;100;0
[00:18:30] ;player_status;Yomi;Mercy;(221.26, 0.20, 16.72)
[00:18:30] ;player_health;Yomi;200;200
[00:18:30] ;player_ult;Yomi;84;0
[00:18:30] ;player_status;burninate;Tracer;(171.03, 4.24, 9.43)
[00:18:30] ;player_health;burninate;150;150
[00:18:30] ;player_ult;burninate;100;0
[00:18:30] ;damage_dealt;Midreadias;0.78;hypnobeam
[00:18:30] ;damage_dealt;MortalWombat;4.80;hypnobeam
[00:18:30] ;damage_dealt;MortalWombat;6.72;hypnobeam
[00:18:30] ;damage_dealt;Midreadias;1.55;hypnobeam
[00:18:30] ;used_ability_1;JohnnyB;Ana;<Icon>
[00:18:30] ;damage_dealt;MortalWombat;5.76;hypnobeam
[00:18:30] ;damage_dealt;JohnnyB;2.24;seniorcheese
[00:18:30] ;damage_dealt;JohnnyB;6.72;seniorcheese
[00:18:30] ;damage_dealt;MortalWombat;5.76;hypnobeam
[00:18:30] ;damage_dealt;seniorcheese;1.20;ModWilliam
[00:18:31] ;damage_dealt;Midreadias;0.76;hypnobeam
[00:18:31] ;damage_dealt;JohnnyB;26.88;seniorcheese
[00:18:31] ;damage_dealt;jhan;1.80;Midreadias
[00:18:31] ;damage_dealt;MortalWombat;5.76;hypnobeam
[00:18:31] ;damage_dealt;Midreadias;5.04;hypnobeam
[00:18:31] ;damage_dealt;jhan;1.80;Midreadias
[00:18:31] ;damage_dealt;hypnobeam;1.34;MortalWombat
[00:18:31] ;damage_dealt;JohnnyB;26.88;seniorcheese
[00:18:31] ;damage_dealt;jhan;1.80;Midreadias
[00:18:31] ;damage_dealt;MortalWombat;5.76;hypnobeam
[00:18:31] ;damage_dealt;JohnnyB;5;hypnobeam
[00:18:31] ;damage_dealt;hypnobeam;2.69;MortalWombat
[00:18:31] ;damage_dealt;jhan;0.90;Midreadias
[00:18:31] ;damage_dealt;Midreadias;6.10;hypnobeam
[00:18:31] ;used_ability_2;hypnobeam;Winston;<Icon>
[00:18:31] ;damage_dealt;jhan;1.80;Midreadias
[00:18:31] ;damage_dealt;MortalWombat;4.80;hypnobeam
[00:18:31] ;damage_dealt;jhan;1.80;Midreadias
[00:18:31] ;damage_dealt;JohnnyB;7.28;seniorcheese
[00:18:31] ;damage_dealt;jhan;1.80;Midreadias
[00:18:31] ;damage_dealt;MortalWombat;6.72;hypnobeam
[00:18:31] ;damage_dealt;jhan;1.80;Midreadias
[00:18:31] ;player_status;hypnobeam;Winston;(179.21, -2.18, 18.91)
[00:18:31] ;player_health;hypnobeam;204.60;500
[00:18:31] ;player_ult;hypnobeam;17;0
[00:18:31] ;player_status;Electric;Brigitte;(179.13, 4.25, 14.68)
[00:18:31] ;player_health;Electric;200;200
[00:18:31] ;player_ult;Electric;60;0
[00:18:31] ;player_status;Catalyst;Ana;(197.96, -2.17, 22.93)
[00:18:31] ;player_health;Catalyst;166;200
[00:18:31] ;player_ult;Catalyst;59;0
[00:18:31] ;player_status;ModWilliam;Echo;(177.57, -1.29, 3.35)
[00:18:31] ;player_health;ModWilliam;196.40;200
[00:18:31] ;player_ult;ModWilliam;23;0
[00:18:31] ;player_status;Midreadias;D.Va;(180.23, -2.18, 1.83)
[00:18:31] ;player_health;Midreadias;586.50;600
[00:18:31] ;player_ult;Midreadias;100;0
[00:18:31] ;player_status;MortalWombat;Winston;(182.52, -2.18, 15.09)
[00:18:31] ;player_health;MortalWombat;495.97;500
[00:18:31] ;player_ult;MortalWombat;28;0
[00:18:31] ;player_status;BiggieZ;McCree;(237.18, 0.20, 5.35)
[00:18:31] ;player_health;BiggieZ;225;225
[00:18:31] ;player_ult;BiggieZ;14;0
[00:18:31] ;player_status;JohnnyB;Ana;(175.14, -2.19, 5.62)
[00:18:31] ;player_health;JohnnyB;200;200
[00:18:31] ;player_ult;JohnnyB;36;0
[00:18:31] ;player_status;jhan;Tracer;(202.88, 0.20, 1.27)
[00:18:31] ;player_health;jhan;147.12;150
[00:18:31] ;player_ult;jhan;43;0
[00:18:31] ;player_status;seniorcheese;D.Va;(186.13, -1.92, 26.50)
[00:18:31] ;player_health;seniorcheese;518;600
[00:18:31] ;player_ult;seniorcheese;100;0
[00:18:31] ;player_status;Yomi;Mercy;(219.80, 0.54, 15.86)
[00:18:31] ;player_health;Yomi;200;200
[00:18:31] ;player_ult;Yomi;84;0
[00:18:31] ;player_status;burninate;Tracer;(175.55, 4.25, 11.88)
[00:18:31] ;player_health;burninate;150;150
[00:18:31] ;player_ult;burninate;100;0
[00:18:31] ;damage_dealt;MortalWombat;5.76;hypnobeam
[00:18:31] ;damage_dealt;jhan;1.80;Midreadias
[00:18:31] ;damage_dealt;jhan;0.90;Midreadias
[00:18:31] ;damage_dealt;MortalWombat;5.76;hypnobeam
[00:18:31] ;damage_dealt;jhan;1.80;Midreadias
[00:18:31] ;used_ability_1;Yomi;Mercy;<Icon>
[00:18:31] ;damage_dealt;MortalWombat;5.76;hypnobeam
[00:18:31] ;damage_dealt;MortalWombat;5.76;hypnobeam
[00:18:31] ;used_ability_1;Electric;Brigitte;<Icon>
[00:18:31] ;damage_dealt;MortalWombat;5.76;hypnobeam
[00:18:32] ;damage_dealt;MortalWombat;5.76;hypnobeam
[00:18:32] ;damage_dealt;MortalWombat;5.76;hypnobeam
[00:18:32] ;damage_dealt;MortalWombat;2.88;hypnobeam
[00:18:32] ;damage_dealt;Electric;70;Catalyst
[00:18:32] ;did_healing;Yomi;11.44;Catalyst
[00:18:32] ;used_ability_2;Catalyst;Ana;<Icon>
[00:18:32] ;did_healing;Electric;2.40;ModWilliam
[00:18:32] ;did_healing;Electric;2.40;MortalWombat
[00:18:32] ;did_healing;Electric;2.40;Midreadias
[00:18:32] ;player_status;hypnobeam;Winston;(179.46, -1.42, 19.12)
[00:18:32] ;player_health;hypnobeam;161.40;500
[00:18:32] ;player_ult;hypnobeam;17;0
[00:18:32] ;player_status;Electric;Brigitte;(183.72, 2.61, 15.82)
[00:18:32] ;player_health;Electric;200;200
[00:18:32] ;player_ult;Electric;63;0
[00:18:32] ;player_status;Catalyst;Ana;(202.78, -1.90, 21.55)
[00:18:32] ;player_health;Catalyst;107.44;200
[00:18:32] ;player_ult;Catalyst;60;0
[00:18:32] ;player_status;ModWilliam;Echo;(177.98, -1.28, 5.72)
[00:18:32] ;player_health;ModWilliam;198.80;200
[00:18:32] ;player_ult;ModWilliam;23;0
[00:18:32] ;player_status;Midreadias;D.Va;(177.90, -2.18, 3.57)
[00:18:32] ;player_health;Midreadias;584.40;600
[00:18:32] ;player_ult;Midreadias;100;0
[00:18:32] ;player_status;MortalWombat;Winston;(183.27, -2.18, 12.66)
[00:18:32] ;player_health;MortalWombat;498.37;500
[00:18:32] ;player_ult;MortalWombat;31;0
[00:18:32] ;player_status;BiggieZ;McCree;(238.00, 0.25, 10.23)
[00:18:32] ;player_health;BiggieZ;225;225
[00:18:32] ;player_ult;BiggieZ;14;0
[00:18:32] ;player_status;JohnnyB;Ana;(175.08, -1.94, 5.95)
[00:18:32] ;player_health;JohnnyB;200;200
[00:18:32] ;player_ult;JohnnyB;36;0
[00:18:32] ;player_status;jhan;Tracer;(203.14, 0.20, 5.05)
[00:18:32] ;player_health;jhan;147.12;150
[00:18:32] ;player_ult;jhan;43;0
[00:18:32] ;player_status;seniorcheese;D.Va;(182.30, -0.98, 26.73)
[00:18:32] ;player_health;seniorcheese;518;600
[00:18:32] ;player_ult;seniorcheese;100;0
[00:18:32] ;player_status;Yomi;Mercy;(206.38, 0.33, 18.24)
[00:18:32] ;player_health;Yomi;200;200
[00:18:32] ;player_ult;Yomi;85;0
[00:18:32] ;player_status;burninate;Tracer;(177.50, 5.15, 12.53)
[00:18:32] ;player_health;burninate;150;150
[00:18:32] ;player_ult;burninate;100;0
[00:18:32] ;used_ability_1;hypnobeam;Winston;<Icon>
[00:18:32] ;did_healing;Yomi;10.56;Catalyst
[00:18:32] ;did_healing;Yomi;2.64;Catalyst
[00:18:32] ;did_healing;Electric;1.20;ModWilliam
[00:18:32] ;did_healing;Electric;1.63;MortalWombat
[00:18:32] ;did_healing;Electric;2.88;Midreadias
[00:18:32] ;damage_dealt;Midreadias;3.20;hypnobeam
[00:18:32] ;did_healing;Electric;2.88;Midreadias
[00:18:32] ;did_healing;Catalyst;100;hypnobeam
[00:18:33] ;did_healing;Electric;2.88;Midreadias
[00:18:33] ;damage_dealt;seniorcheese;0.70;Electric
[00:18:33] ;damage_dealt;seniorcheese;1.28;MortalWombat
[00:18:33] ;did_healing;Electric;0.70;Electric
[00:18:33] ;did_healing;Electric;1.28;MortalWombat
[00:18:33] ;did_healing;Electric;2.88;Midreadias
[00:18:33] ;used_ability_1;Midreadias;D.Va;<Icon>
[00:18:33] ;damage_dealt;seniorcheese;1.25;MortalWombat
[00:18:33] ;damage_dealt;seniorcheese;0.67;Electric
[00:18:33] ;used_ultimate;Midreadias;D.Va;<Icon>
[00:18:33] ;damage_dealt;seniorcheese;4.35;MortalWombat
[00:18:33] ;did_healing;Electric;0.67;Electric
[00:18:33] ;did_healing;Electric;2.88;MortalWombat
[00:18:33] ;did_healing;Yomi;17.16;hypnobeam
[00:18:33] ;used_ability_2;seniorcheese;D.Va;<Icon>
[00:18:33] ;player_status;hypnobeam;Winston;(201.40, -2.18, 18.50)
[00:18:33] ;player_health;hypnobeam;275.35;500
[00:18:33] ;player_ult;hypnobeam;17;0
[00:18:33] ;player_status;Electric;Brigitte;(183.61, -2.17, 11.86)
[00:18:33] ;player_health;Electric;200;200
[00:18:33] ;player_ult;Electric;64;0
[00:18:33] ;player_status;Catalyst;Ana;(206.12, -2.19, 22.95)
[00:18:33] ;player_health;Catalyst;120.64;200
[00:18:33] ;player_ult;Catalyst;65;0
[00:18:33] ;player_status;ModWilliam;Echo;(178.41, -1.42, 9.98)
[00:18:33] ;player_health;ModWilliam;200;200
[00:18:33] ;player_ult;ModWilliam;24;0
[00:18:33] ;player_status;Midreadias;D.Va;(179.01, -0.70, 6.64)
[00:18:33] ;player_health;Midreadias;150;150
[00:18:33] ;player_ult;Midreadias;0;0
[00:18:33] ;player_status;MortalWombat;Winston;(183.27, -2.18, 15.03)
[00:18:33] ;player_health;MortalWombat;497.28;500
[00:18:33] ;player_ult;MortalWombat;32;0
[00:18:33] ;player_status;BiggieZ;McCree;(238.07, 0.25, 10.85)
[00:18:33] ;player_health;BiggieZ;225;225
[00:18:33] ;player_ult;BiggieZ;14;0
[00:18:33] ;player_status;JohnnyB;Ana;(174.35, -2.22, 4.45)
[00:18:33] ;player_health;JohnnyB;200;200
[00:18:33] ;player_ult;JohnnyB;37;0
[00:18:33] ;player_status;jhan;Tracer;(200.11, 0.20, 0.95)
[00:18:33] ;player_health;jhan;147.12;150
[00:18:33] ;player_ult;jhan;44;0
[00:18:33] ;player_status;seniorcheese;D.Va;(182.91, -0.85, 28.49)
[00:18:33] ;player_health;seniorcheese;518;600
[00:18:33] ;player_ult;seniorcheese;100;0
[00:18:33] ;player_status;Yomi;Mercy;(200.89, -2.00, 18.56)
[00:18:33] ;player_health;Yomi;200;200
[00:18:33] ;player_ult;Yomi;87;0
[00:18:33] ;player_status;burninate;Tracer;(177.70, 5.05, 18.17)
[00:18:33] ;player_health;burninate;150;150
[00:18:33] ;player_ult;burninate;100;0
[00:18:33] ;did_healing;Catalyst;3.36;hypnobeam
[00:18:33] ;damage_dealt;seniorcheese;4.62;MortalWombat
[00:18:33] ;did_healing;Electric;2.88;MortalWombat
[00:18:33] ;did_healing;Yomi;15.84;hypnobeam
[00:18:33] ;damage_dealt;jhan;1.80;JohnnyB
[00:18:33] ;did_healing;Catalyst;40.32;hypnobeam
[00:18:33] ;damage_dealt;jhan;1.80;JohnnyB
[00:18:33] ;damage_dealt;seniorcheese;6.60;MortalWombat
[00:18:33] ;did_healing;Electric;3.12;JohnnyB
[00:18:33] ;did_healing;Electric;2.88;MortalWombat
[00:18:33] ;did_healing;Yomi;15.84;hypnobeam
[00:18:33] ;damage_dealt;seniorcheese;0.52;Electric
[00:18:33] ;damage_dealt;seniorcheese;2.67;MortalWombat
[00:18:33] ;did_healing;Catalyst;40.32;hypnobeam
[00:18:33] ;damage_dealt;jhan;1.80;JohnnyB
[00:18:33] ;damage_dealt;ModWilliam;12;seniorcheese
[00:18:33] ;damage_dealt;ModWilliam;12;seniorcheese
[00:18:34] ;did_healing;Electric;2.28;JohnnyB
[00:18:34] ;did_healing;Electric;0.52;Electric
[00:18:34] ;did_healing;Electric;2.88;MortalWombat
[00:18:34] ;damage_dealt;seniorcheese;0.94;MortalWombat
[00:18:34] ;did_healing;Yomi;15.84;hypnobeam
[00:18:34] ;damage_dealt;jhan;1.80;JohnnyB
[00:18:34] ;did_healing;Catalyst;21;hypnobeam
[00:18:34] ;did_healing;Yomi;6.60;hypnobeam
[00:18:34] ;damage_dealt;jhan;1.80;JohnnyB
[00:18:34] ;damage_dealt;seniorcheese;0.95;MortalWombat
[00:18:34] ;did_healing;Electric;3.12;JohnnyB
[00:18:34] ;did_healing;Electric;2.88;MortalWombat
[00:18:34] ;damage_dealt;jhan;1.80;JohnnyB
[00:18:34] ;damage_dealt;ModWilliam;24;seniorcheese
[00:18:34] ;damage_dealt;ModWilliam;12;seniorcheese
[00:18:34] ;did_healing;Catalyst;3.36;hypnobeam
[00:18:34] ;damage_dealt;seniorcheese;7.96;MortalWombat
[00:18:34] ;did_healing;Yomi;11.44;Catalyst
[00:18:34] ;used_ability_2;Electric;Brigitte;<Icon>
[00:18:34] ;did_healing;Electric;2.28;JohnnyB
[00:18:34] ;did_healing;Electric;2.88;MortalWombat
[00:18:34] ;damage_dealt;seniorcheese;9.99;MortalWombat
[00:18:34] ;used_ability_1;burninate;Tracer;<Icon>
[00:18:34] ;player_status;hypnobeam;Winston;(204.08, -1.92, 13.46)
[00:18:34] ;player_health;hypnobeam;478.15;500
[00:18:34] ;player_ult;hypnobeam;18;0
[00:18:34] ;player_status;Electric;Brigitte;(186.59, -1.92, 10.85)
[00:18:34] ;player_health;Electric;200;200
[00:18:34] ;player_ult;Electric;65;0
[00:18:34] ;did_healing;Catalyst;40.32;hypnobeam
[00:18:34] ;player_status;Catalyst;Ana;(210.58, -2.19, 20.70)
[00:18:34] ;player_health;Catalyst;132.08;200
[00:18:34] ;player_ult;Catalyst;72;0
[00:18:34] ;player_status;ModWilliam;Echo;(177.89, -1.27, 13.41)
[00:18:34] ;player_health;ModWilliam;200;200
[00:18:34] ;player_ult;ModWilliam;27;0
[00:18:34] ;player_status;Midreadias;D.Va;(185.07, -2.17, 8.53)
[00:18:34] ;player_health;Midreadias;150;150
[00:18:34] ;player_ult;Midreadias;1;0
[00:18:34] ;player_status;MortalWombat;Winston;(180.72, -2.18, 19.77)
[00:18:34] ;player_health;MortalWombat;479.23;500
[00:18:34] ;player_ult;MortalWombat;32;0
[00:18:34] ;player_status;BiggieZ;McCree;(238.07, 0.25, 10.85)
[00:18:34] ;player_health;BiggieZ;225;225
[00:18:34] ;player_ult;BiggieZ;15;0
[00:18:34] ;player_status;JohnnyB;Ana;(174.87, -1.94, 6.60)
[00:18:34] ;player_health;JohnnyB;200;200
[00:18:34] ;player_ult;JohnnyB;37;0
[00:18:34] ;player_status;jhan;Tracer;(201.86, 0.20, 1.03)
[00:18:34] ;player_health;jhan;147.12;150
[00:18:34] ;player_ult;jhan;45;0
[00:18:34] ;player_status;seniorcheese;D.Va;(185.04, -1.67, 28.20)
[00:18:34] ;player_health;seniorcheese;458;600
[00:18:34] ;player_ult;seniorcheese;100;0
[00:18:34] ;player_status;Yomi;Mercy;(204.70, -1.92, 14.66)
[00:18:34] ;player_health;Yomi;200;200
[00:18:34] ;player_ult;Yomi;91;0
[00:18:34] ;player_status;burninate;Tracer;(182.49, -1.78, 29.97)
[00:18:34] ;player_health;burninate;150;150
[00:18:34] ;player_ult;burninate;100;0
[00:18:34] ;did_healing;Yomi;10.56;Catalyst
[00:18:34] ;damage_dealt;ModWilliam;53;seniorcheese
[00:18:34] ;did_healing;Electric;2.88;MortalWombat
[00:18:34] ;damage_dealt;seniorcheese;10;MortalWombat
[00:18:34] ;damage_dealt;seniorcheese;5.50;MortalWombat
[00:18:34] ;did_healing;Catalyst;21.85;hypnobeam
[00:18:34] ;did_healing;Electric;9.68;MortalWombat
[00:18:34] ;did_healing;Yomi;9.68;Catalyst
[00:18:34] ;damage_dealt;seniorcheese;5.50;MortalWombat
[00:18:34] ;did_healing;Electric;2.88;MortalWombat
[00:18:34] ;damage_dealt;seniorcheese;6;MortalWombat
[00:18:34] ;did_healing;Electric;10.56;MortalWombat
[00:18:34] ;damage_dealt;ModWilliam;12;seniorcheese
[00:18:34] ;damage_dealt;seniorcheese;7;JohnnyB
[00:18:34] ;damage_dealt;seniorcheese;0.60;JohnnyB
[00:18:34] ;damage_dealt;seniorcheese;3;MortalWombat
[00:18:34] ;did_healing;Yomi;11.44;Catalyst
[00:18:34] ;did_healing;Electric;2.88;JohnnyB
[00:18:34] ;did_healing;Electric;2.88;MortalWombat
[00:18:35] ;did_healing;Electric;10.56;MortalWombat
[00:18:35] ;did_healing;Yomi;10.56;Catalyst
[00:18:35] ;did_healing;Electric;2.64;JohnnyB
[00:18:35] ;did_healing;Electric;2.88;MortalWombat
[00:18:35] ;damage_dealt;burninate;6;seniorcheese
[00:18:35] ;damage_dealt;ModWilliam;24;seniorcheese
[00:18:35] ;damage_dealt;burninate;6;seniorcheese
[00:18:35] ;damage_dealt;ModWilliam;12;seniorcheese
[00:18:35] ;damage_dealt;burninate;6;seniorcheese
[00:18:35] ;did_healing;Electric;0.77;MortalWombat
[00:18:35] ;damage_dealt;burninate;6;seniorcheese
[00:18:35] ;damage_dealt;seniorcheese;2.10;JohnnyB
[00:18:35] ;did_healing;Yomi;10.56;Catalyst
[00:18:35] ;did_healing;Electric;2.88;JohnnyB
[00:18:35] ;damage_dealt;burninate;9;seniorcheese
[00:18:35] ;damage_dealt;seniorcheese;10;burninate
[00:18:35] ;used_ability_1;seniorcheese;D.Va;<Icon>
[00:18:35] ;damage_dealt;burninate;6;seniorcheese
[00:18:35] ;damage_dealt;seniorcheese;4;JohnnyB
[00:18:35] ;damage_dealt;burninate;6;seniorcheese
[00:18:35] ;damage_dealt;burninate;6;seniorcheese
[00:18:35] ;player_status;hypnobeam;Winston;(199.47, -0.84, 12.37)
[00:18:35] ;player_health;hypnobeam;500;500
[00:18:35] ;player_ult;hypnobeam;18;0
[00:18:35] ;player_status;Electric;Brigitte;(186.69, -1.92, 13.98)
[00:18:35] ;player_health;Electric;200;200
[00:18:35] ;player_ult;Electric;67;0
[00:18:35] ;player_status;Catalyst;Ana;(215.69, -1.05, 19.46)
[00:18:35] ;player_health;Catalyst;195.44;200
[00:18:35] ;player_ult;Catalyst;73;0
[00:18:35] ;player_status;ModWilliam;Echo;(178.31, -1.94, 18.72)
[00:18:35] ;player_health;ModWilliam;200;200
[00:18:35] ;player_ult;ModWilliam;32;0
[00:18:35] ;player_status;Midreadias;D.Va;(188.99, -1.54, 7.47)
[00:18:35] ;player_health;Midreadias;150;150
[00:18:35] ;player_ult;Midreadias;3;0
[00:18:35] ;player_status;MortalWombat;Winston;(181.16, -2.19, 23.29)
[00:18:35] ;player_health;MortalWombat;500;500
[00:18:35] ;player_ult;MortalWombat;32;0
[00:18:35] ;player_status;BiggieZ;Torbjörn;(237.85, 0.20, 7.82)
[00:18:35] ;player_health;BiggieZ;250;250
[00:18:35] ;player_ult;BiggieZ;0;0
[00:18:35] ;player_status;JohnnyB;Ana;(177.44, -1.16, 10.49)
[00:18:35] ;player_health;JohnnyB;194.70;200
[00:18:35] ;player_ult;JohnnyB;37;0
[00:18:35] ;player_status;jhan;Tracer;(204.23, 0.20, 3.78)
[00:18:35] ;player_health;jhan;147.12;150
[00:18:35] ;player_ult;jhan;45;0
[00:18:35] ;player_status;seniorcheese;D.Va;(183.52, -1.16, 32.15)
[00:18:35] ;player_health;seniorcheese;306;600
[00:18:35] ;player_ult;seniorcheese;100;0
