[00:17:12] ;player_health;hypnobeam;284.77;550
[00:17:12] ;player_ult;hypnobeam;62;0
[00:17:12] ;player_status;teejusb;Hanzo;(-89.62, 1.13, 3.95)
[00:17:12] ;player_health;teejusb;200;200
[00:17:12] ;player_ult;teejusb;24;0
[00:17:12] ;player_status;seniorcheese;Zarya;(-97.27, 1.65, -14.21)
[00:17:12] ;player_health;seniorcheese;394.17;400
[00:17:12] ;player_ult;seniorcheese;74;0
[00:17:12] ;player_status;jhan;Mei;(-90.87, 0.94, -27.35)
[00:17:12] ;player_health;jhan;0;250
[00:17:12] ;player_ult;jhan;3;0
[00:17:12] ;player_status;Electric;Lúcio;(-87.57, 1.09, 4.72)
[00:17:12] ;player_health;Electric;163.02;200
[00:17:12] ;player_ult;Electric;100;0
[00:17:12] ;player_status;MortalWombat;Reinhardt;(-95.15, 1.47, -29.90)
[00:17:12] ;player_health;MortalWombat;456.77;550
[00:17:12] ;player_ult;MortalWombat;0;0
[00:17:12] ;player_status;BiggieZ;Widowmaker;(-114.15, -0.45, -9.60)
[00:17:12] ;player_health;BiggieZ;175;175
[00:17:12] ;player_ult;BiggieZ;51;0
[00:17:12] ;player_status;Catalyst;Baptiste;(-96.36, 1.86, -17.47)
[00:17:12] ;player_health;Catalyst;189.47;200
[00:17:12] ;player_ult;Catalyst;34;0
[00:17:12] ;damage_dealt;SolidGhost;15;MortalWombat
[00:17:12] ;player_status;SolidGhost;Lúcio;(-86.82, 1.78, -28.05)
[00:17:12] ;player_health;SolidGhost;200;200
[00:17:12] ;player_ult;SolidGhost;37;0
[00:17:12] ;player_status;Midreadias;Zarya;(-89.03, 0.88, -4.97)
[00:17:12] ;player_health;Midreadias;233.64;400
[00:17:12] ;player_ult;Midreadias;100;0
[00:17:12] ;did_healing;JohnnyB;3.36;Midreadias
[00:17:12] ;did_healing;JohnnyB;3.36;Electric
[00:17:12] ;damage_dealt;SolidGhost;15;MortalWombat
[00:17:12] ;did_healing;SolidGhost;2.82;Catalyst
[00:17:12] ;did_healing;SolidGhost;2.82;hypnobeam
[00:17:12] ;did_healing;SolidGhost;2.82;seniorcheese
[00:17:12] ;damage_dealt;seniorcheese;26.11;Midreadias
[00:17:12] ;damage_dealt;seniorcheese;85.45;ModWilliam
[00:17:12] ;used_ability_1;SolidGhost;Lúcio;<Icon>
[00:17:12] ;damage_dealt;SolidGhost;15;MortalWombat
[00:17:12] ;did_healing;JohnnyB;3.08;Midreadias
[00:17:12] ;did_healing;JohnnyB;3.36;Electric
[00:17:12] ;damage_dealt;MortalWombat;85;hypnobeam
[00:17:13] ;damage_dealt;JohnnyB;2.40;Catalyst
[00:17:13] ;did_healing;JohnnyB;3.64;Midreadias
[00:17:13] ;did_healing;JohnnyB;3.36;Electric
[00:17:13] ;did_healing;JohnnyB;1.92;JohnnyB
[00:17:13] ;did_healing;JohnnyB;1.60;JohnnyB
[00:17:13] ;damage_dealt;JohnnyB;6.40;Catalyst
[00:17:13] ;used_ability_1;JohnnyB;Moira;<Icon>
[00:17:13] ;used_ability_1;teejusb;Hanzo;<Icon>
[00:17:13] ;did_healing;JohnnyB;3.36;Midreadias
[00:17:13] ;did_healing;JohnnyB;3.08;Electric
[00:17:13] ;damage_dealt;Electric;20;Catalyst
[00:17:13] ;damage_dealt;hypnobeam;80;MortalWombat
[00:17:13] ;did_healing;JohnnyB;3.36;Midreadias
[00:17:13] ;did_healing;JohnnyB;3.64;Electric
[00:17:13] ;did_healing;SolidGhost;0.77;seniorcheese
[00:17:13] ;did_healing;SolidGhost;0.77;Catalyst
[00:17:13] ;player_status;JohnnyB;Moira;(-92.52, 0.91, -10.06)
[00:17:13] ;player_health;JohnnyB;194.33;200
[00:17:13] ;player_ult;JohnnyB;82;0
[00:17:13] ;player_status;ModWilliam;Mei;(-91.32, 1.46, -9.80)
[00:17:13] ;player_health;ModWilliam;149.91;250
[00:17:13] ;player_ult;ModWilliam;0;0
[00:17:13] ;player_status;hypnobeam;Reinhardt;(-92.13, 1.52, -29.25)
[00:17:13] ;player_health;hypnobeam;202.59;550
[00:17:13] ;player_ult;hypnobeam;68;0
[00:17:13] ;player_status;teejusb;Hanzo;(-89.32, 1.53, 2.31)
[00:17:13] ;player_health;teejusb;200;200
[00:17:13] ;player_ult;teejusb;24;0
[00:17:13] ;player_status;seniorcheese;Zarya;(-102.17, 0.94, -11.23)
[00:17:13] ;player_health;seniorcheese;397.75;400
[00:17:13] ;player_ult;seniorcheese;80;0
[00:17:13] ;player_status;jhan;Mei;(-90.87, 0.94, -27.35)
[00:17:13] ;player_health;jhan;0;250
[00:17:13] ;player_ult;jhan;3;0
[00:17:13] ;player_status;Electric;Lúcio;(-88.21, 2.02, -1.74)
[00:17:13] ;player_health;Electric;179.82;200
[00:17:13] ;player_ult;Electric;100;0
[00:17:13] ;player_status;MortalWombat;Reinhardt;(-92.86, 1.50, -30.17)
[00:17:13] ;player_health;MortalWombat;346.77;550
[00:17:13] ;player_ult;MortalWombat;0;0
[00:17:13] ;player_status;BiggieZ;Widowmaker;(-116.87, -1.17, -7.16)
[00:17:13] ;player_health;BiggieZ;175;175
[00:17:13] ;player_ult;BiggieZ;51;0
[00:17:13] ;player_status;Catalyst;Baptiste;(-95.37, 2.74, -22.18)
[00:17:13] ;player_health;Catalyst;164.26;200
[00:17:13] ;player_ult;Catalyst;35;0
[00:17:13] ;player_status;SolidGhost;Lúcio;(-86.08, 0.77, -34.41)
[00:17:13] ;player_health;SolidGhost;200;200
[00:17:13] ;player_ult;SolidGhost;38;0
[00:17:13] ;player_status;Midreadias;Zarya;(-88.83, 0.84, -6.68)
[00:17:13] ;player_health;Midreadias;224.33;400
[00:17:13] ;player_ult;Midreadias;100;0
[00:17:13] ;did_healing;JohnnyB;2.52;Midreadias
[00:17:13] ;did_healing;JohnnyB;3.36;Electric
[00:17:13] ;damage_dealt;MortalWombat;85;hypnobeam
[00:17:13] ;did_healing;JohnnyB;2.52;Electric
[00:17:13] ;damage_dealt;ModWilliam;2.88;Catalyst
[00:17:13] ;used_ability_2;MortalWombat;Reinhardt;<Icon>
[00:17:14] ;damage_dealt;ModWilliam;3.84;Catalyst
[00:17:14] ;damage_dealt;ModWilliam;3.52;hypnobeam
[00:17:14] ;damage_dealt;JohnnyB;2.40;hypnobeam
[00:17:14] ;damage_dealt;ModWilliam;3.84;Catalyst
[00:17:14] ;damage_dealt;ModWilliam;3.84;hypnobeam
[00:17:14] ;did_healing;JohnnyB;1.92;JohnnyB
[00:17:14] ;did_healing;SolidGhost;2.56;hypnobeam
[00:17:14] ;damage_dealt;ModWilliam;1.92;hypnobeam
[00:17:14] ;damage_dealt;JohnnyB;9.60;hypnobeam
[00:17:14] ;damage_dealt;hypnobeam;80;MortalWombat
[00:17:14] ;damage_dealt;ModWilliam;3.84;Catalyst
[00:17:14] ;did_elim;JohnnyB;98.87;hypnobeam
[00:17:14] ;did_healing;JohnnyB;3.75;JohnnyB
[00:17:14] ;did_elim;ModWilliam;98.87;hypnobeam
[00:17:14] ;did_elim;teejusb;98.87;hypnobeam
[00:17:14] ;damage_dealt;MortalWombat;98.87;hypnobeam
[00:17:14] ;did_final_blow;MortalWombat;98.87;hypnobeam
[00:17:14] ;did_final_blow;MortalWombat;98.87;hypnobeam
[00:17:14] ;did_elim;MortalWombat;98.87;hypnobeam
[00:17:14] ;used_ability_2;seniorcheese;Zarya;<Icon>
[00:17:14] ;player_status;JohnnyB;Moira;(-85.85, 0.66, -22.79)
[00:17:14] ;player_health;JohnnyB;200;200
[00:17:14] ;player_ult;JohnnyB;84;0
[00:17:14] ;player_status;ModWilliam;Mei;(-87.83, 0.83, -12.24)
[00:17:14] ;player_health;ModWilliam;149.91;250
[00:17:14] ;player_ult;ModWilliam;0;0
[00:17:14] ;player_status;hypnobeam;Reinhardt;(-91.91, 1.47, -28.65)
[00:17:14] ;player_health;hypnobeam;0;550
[00:17:14] ;player_ult;hypnobeam;74;0
[00:17:14] ;player_status;teejusb;Hanzo;(-89.69, 2.31, -5.63)
[00:17:14] ;player_health;teejusb;200;200
[00:17:14] ;player_ult;teejusb;24;0
[00:17:14] ;player_status;seniorcheese;Zarya;(-101.71, 0.93, -7.71)
[00:17:14] ;player_health;seniorcheese;400;400
[00:17:14] ;player_ult;seniorcheese;80;0
[00:17:14] ;player_status;jhan;Mei;(-90.87, 0.94, -27.35)
[00:17:14] ;player_health;jhan;0;250
[00:17:14] ;player_ult;jhan;3;0
[00:17:14] ;player_status;Electric;Lúcio;(-88.69, 0.84, -8.30)
[00:17:14] ;player_health;Electric;185.70;200
[00:17:14] ;player_ult;Electric;100;0
[00:17:14] ;player_status;MortalWombat;Reinhardt;(-94.78, 1.50, -30.29)
[00:17:14] ;player_health;MortalWombat;266.77;550
[00:17:14] ;player_ult;MortalWombat;6;0
[00:17:14] ;player_status;BiggieZ;Widowmaker;(-118.69, -0.37, -5.86)
[00:17:14] ;player_health;BiggieZ;175;175
[00:17:14] ;player_ult;BiggieZ;51;0
[00:17:14] ;player_status;Catalyst;Baptiste;(-94.24, 4.70, -22.73)
[00:17:14] ;player_health;Catalyst;149.86;200
[00:17:14] ;player_ult;Catalyst;35;0
[00:17:14] ;player_status;SolidGhost;Lúcio;(-89.58, 1.18, -32.36)
[00:17:14] ;player_health;SolidGhost;200;200
[00:17:14] ;player_ult;SolidGhost;38;0
[00:17:14] ;used_ability_1;SolidGhost;Lúcio;<Icon>
[00:17:14] ;player_status;Midreadias;Zarya;(-88.52, 0.84, -11.43)
[00:17:14] ;player_health;Midreadias;226.85;400
[00:17:14] ;player_ult;Midreadias;100;0
[00:17:15] ;used_ultimate;Electric;Lúcio;<Icon>
[00:17:15] ;damage_dealt;ModWilliam;3.84;Catalyst
[00:17:15] ;did_healing;JohnnyB;3.50;MortalWombat
[00:17:15] ;did_healing;JohnnyB;3.50;MortalWombat
[00:17:15] ;used_ability_1;Midreadias;Zarya;<Icon>
[00:17:15] ;did_healing;JohnnyB;3.50;MortalWombat
[00:17:15] ;did_healing;JohnnyB;3.50;MortalWombat
[00:17:15] ;damage_dealt;ModWilliam;3.84;Catalyst
[00:17:15] ;did_healing;JohnnyB;3.50;MortalWombat
[00:17:15] ;player_status;JohnnyB;Moira;(-86.31, 0.70, -24.48)
[00:17:15] ;player_health;JohnnyB;200;200
[00:17:15] ;player_ult;JohnnyB;85;0
[00:17:15] ;player_status;ModWilliam;Mei;(-88.58, 1.62, -16.57)
[00:17:15] ;player_health;ModWilliam;149.91;250
[00:17:15] ;player_ult;ModWilliam;0;0
[00:17:15] ;player_status;hypnobeam;Reinhardt;(-91.91, 1.47, -28.65)
[00:17:15] ;player_health;hypnobeam;0;550
[00:17:15] ;player_ult;hypnobeam;74;0
[00:17:15] ;player_status;teejusb;Hanzo;(-90.12, 1.46, -13.57)
[00:17:15] ;player_health;teejusb;200;200
[00:17:15] ;player_ult;teejusb;25;0
[00:17:15] ;player_status;seniorcheese;Zarya;(-101.41, 1.74, -8.12)
[00:17:15] ;player_health;seniorcheese;400;400
[00:17:15] ;player_ult;seniorcheese;80;0
[00:17:15] ;player_status;jhan;Mei;(-90.87, 0.94, -27.35)
[00:17:15] ;player_health;jhan;0;250
[00:17:15] ;player_ult;jhan;4;0
[00:17:15] ;player_status;Electric;Lúcio;(-88.10, 2.82, -15.00)
[00:17:15] ;player_health;Electric;185.70;200
[00:17:15] ;player_ult;Electric;0;0
[00:17:15] ;player_status;MortalWombat;Reinhardt;(-90.86, 1.16, -29.23)
[00:17:15] ;player_health;MortalWombat;284.27;550
[00:17:15] ;player_ult;MortalWombat;6;0
[00:17:15] ;player_status;BiggieZ;Widowmaker;(-120.26, -1.22, -4.79)
[00:17:15] ;player_health;BiggieZ;175;175
[00:17:15] ;player_ult;BiggieZ;52;0
[00:17:15] ;player_status;Catalyst;Baptiste;(-96.07, 1.01, -21.47)
[00:17:15] ;player_health;Catalyst;142.18;200
[00:17:15] ;player_ult;Catalyst;35;0
[00:17:15] ;player_status;SolidGhost;Lúcio;(-88.31, 0.74, -33.26)
[00:17:15] ;player_health;SolidGhost;200;200
[00:17:15] ;player_ult;SolidGhost;38;0
[00:17:15] ;player_status;Midreadias;Zarya;(-88.23, 0.83, -14.96)
[00:17:15] ;player_health;Midreadias;226.85;400
[00:17:15] ;player_ult;Midreadias;100;0
[00:17:15] ;did_healing;JohnnyB;3.50;MortalWombat
[00:17:15] ;damage_dealt;MortalWombat;85;SolidGhost
[00:17:15] ;did_healing;JohnnyB;3.50;MortalWombat
[00:17:15] ;damage_dealt;ModWilliam;3.84;Catalyst
[00:17:15] ;did_healing;JohnnyB;3.50;MortalWombat
[00:17:15] ;damage_dealt;Midreadias;1.79;Catalyst
[00:17:15] ;damage_dealt;Midreadias;1.79;Catalyst
[00:17:15] ;did_healing;JohnnyB;3.50;MortalWombat
[00:17:15] ;damage_dealt;seniorcheese;25.62;ModWilliam
[00:17:15] ;did_healing;JohnnyB;3.50;MortalWombat
[00:17:15] ;damage_dealt;teejusb;31.05;Catalyst
[00:17:15] ;damage_dealt;seniorcheese;5.44;teejusb
[00:17:15] ;did_healing;JohnnyB;3.50;MortalWombat
[00:17:15] ;damage_dealt;ModWilliam;3.84;Catalyst
[00:17:15] ;damage_dealt;Midreadias;15.49;Catalyst
[00:17:16] ;did_elim;JohnnyB;84.37;Catalyst
[00:17:16] ;damage_dealt;ModWilliam;84.37;Catalyst
[00:17:16] ;did_final_blow;ModWilliam;84.37;Catalyst
[00:17:16] ;did_final_blow;ModWilliam;84.37;Catalyst
[00:17:16] ;did_elim;ModWilliam;84.37;Catalyst
[00:17:16] ;did_elim;teejusb;84.37;Catalyst
[00:17:16] ;did_elim;Electric;84.37;Catalyst
[00:17:16] ;did_elim;Midreadias;84.37;Catalyst
[00:17:16] ;did_healing;JohnnyB;3.50;MortalWombat
[00:17:16] ;did_healing;JohnnyB;3.50;MortalWombat
[00:17:16] ;damage_dealt;JohnnyB;1.60;SolidGhost
[00:17:16] ;did_healing;JohnnyB;3.50;MortalWombat
[00:17:16] ;damage_dealt;seniorcheese;2.72;teejusb
[00:17:16] ;damage_dealt;seniorcheese;16.32;teejusb
[00:17:16] ;damage_dealt;JohnnyB;10.40;SolidGhost
[00:17:16] ;did_healing;JohnnyB;2.24;MortalWombat
[00:17:16] ;damage_dealt;JohnnyB;9.60;SolidGhost
[00:17:16] ;did_healing;JohnnyB;3.36;MortalWombat
[00:17:16] ;damage_dealt;MortalWombat;85;SolidGhost
[00:17:16] ;player_status;JohnnyB;Moira;(-87.63, 0.76, -24.98)
[00:17:16] ;player_health;JohnnyB;882;882
[00:17:16] ;player_ult;JohnnyB;87;0
[00:17:16] ;player_status;ModWilliam;Mei;(-88.95, 0.88, -20.55)
[00:17:16] ;player_health;ModWilliam;806.29;932
[00:17:16] ;player_ult;ModWilliam;0;0
[00:17:16] ;player_status;hypnobeam;Reinhardt;(-91.91, 1.47, -28.65)
[00:17:16] ;player_health;hypnobeam;0;550
[00:17:16] ;player_ult;hypnobeam;74;0
[00:17:16] ;player_status;teejusb;Hanzo;(-90.24, 0.88, -19.66)
[00:17:16] ;player_health;teejusb;857.52;865.68
[00:17:16] ;player_ult;teejusb;27;0
[00:17:16] ;player_status;seniorcheese;Zarya;(-99.70, 1.02, -8.36)
[00:17:16] ;player_health;seniorcheese;400;400
[00:17:16] ;player_ult;seniorcheese;83;0
[00:17:16] ;player_status;jhan;Mei;(-90.87, 0.94, -27.35)
[00:17:16] ;player_health;jhan;0;250
[00:17:16] ;player_ult;jhan;4;0
[00:17:16] ;player_status;Electric;Lúcio;(-85.88, 0.66, -21.28)
[00:17:16] ;player_health;Electric;867.70;882
[00:17:16] ;player_ult;Electric;0;0
[00:17:16] ;player_status;MortalWombat;Reinhardt;(-89.22, 0.71, -31.25)
[00:17:16] ;player_health;MortalWombat;1003.37;1232
[00:17:16] ;player_ult;MortalWombat;18;0
[00:17:16] ;player_status;BiggieZ;Widowmaker;(-120.76, -0.42, -3.50)
[00:17:16] ;player_health;BiggieZ;175;175
[00:17:16] ;player_ult;BiggieZ;52;0
[00:17:16] ;player_status;Catalyst;Baptiste;(-96.20, 1.04, -22.19)
[00:17:16] ;player_health;Catalyst;0;200
[00:17:16] ;player_ult;Catalyst;35;0
[00:17:16] ;player_status;SolidGhost;Lúcio;(-89.47, 4.21, -30.55)
[00:17:16] ;player_health;SolidGhost;8.40;200
[00:17:16] ;player_ult;SolidGhost;39;0
[00:17:16] ;player_status;Midreadias;Zarya;(-90.05, 0.84, -15.08)
[00:17:16] ;player_health;Midreadias;930.45;1082
[00:17:16] ;player_ult;Midreadias;100;0
[00:17:16] ;damage_dealt;JohnnyB;2.40;SolidGhost
[00:17:16] ;did_healing;JohnnyB;3.36;MortalWombat
[00:17:16] ;damage_dealt;Midreadias;2.27;seniorcheese
[00:17:16] ;damage_dealt;JohnnyB;6;SolidGhost
[00:17:16] ;did_final_blow;JohnnyB;6;SolidGhost
[00:17:16] ;did_final_blow;JohnnyB;6;SolidGhost
[00:17:16] ;did_elim;JohnnyB;6;SolidGhost
[00:17:16] ;did_elim;MortalWombat;6;SolidGhost
[00:17:17] ;damage_dealt;seniorcheese;77.50;teejusb
[00:17:17] ;damage_dealt;seniorcheese;69.45;ModWilliam
[00:17:17] ;did_healing;JohnnyB;3.08;MortalWombat
[00:17:17] ;damage_dealt;Midreadias;24.94;seniorcheese
[00:17:17] ;damage_dealt;Midreadias;6.80;seniorcheese
[00:17:17] ;did_healing;Electric;1.54;Midreadias
[00:17:17] ;did_healing;Electric;1.54;ModWilliam
[00:17:17] ;did_healing;Electric;2.05;teejusb
[00:17:17] ;did_healing;Electric;2.05;MortalWombat
[00:17:17] ;did_healing;JohnnyB;3.64;MortalWombat
[00:17:17] ;did_healing;Electric;2.56;Electric
[00:17:17] ;did_healing;Electric;3.33;Midreadias
[00:17:17] ;did_healing;Electric;3.33;ModWilliam
[00:17:17] ;did_healing;Electric;3.07;teejusb
[00:17:17] ;did_healing;Electric;3.07;MortalWombat
[00:17:17] ;did_healing;JohnnyB;3.08;MortalWombat
[00:17:17] ;did_healing;Electric;2.17;Electric
[00:17:17] ;damage_dealt;Midreadias;2.26;seniorcheese
[00:17:17] ;did_healing;Electric;2.82;Midreadias
[00:17:17] ;did_healing;Electric;2.82;ModWilliam
[00:17:17] ;did_healing;Electric;3.04;teejusb
[00:17:17] ;did_healing;Electric;3.07;MortalWombat
[00:17:17] ;did_healing;JohnnyB;3.64;MortalWombat
[00:17:17] ;did_healing;Electric;2.36;Electric
[00:17:17] ;damage_dealt;Midreadias;27.12;seniorcheese
[00:17:17] ;player_status;JohnnyB;Moira;(-88.64, 0.81, -23.35)
[00:17:17] ;player_health;JohnnyB;762;762
[00:17:17] ;player_ult;JohnnyB;88;0
[00:17:17] ;player_status;ModWilliam;Mei;(-85.45, 0.87, -26.81)
[00:17:17] ;player_health;ModWilliam;624.52;742.55
[00:17:17] ;player_ult;ModWilliam;0;0
[00:17:17] ;player_status;hypnobeam;Reinhardt;(-91.91, 1.47, -28.65)
[00:17:17] ;player_health;hypnobeam;0;550
[00:17:17] ;player_ult;hypnobeam;74;0
[00:17:17] ;player_status;teejusb;Hanzo;(-90.64, 0.97, -26.38)
[00:17:17] ;player_health;teejusb;668.19;668.19
[00:17:17] ;player_ult;teejusb;27;0
[00:17:17] ;player_status;seniorcheese;Zarya;(-104.00, 0.90, -10.59)
[00:17:17] ;player_health;seniorcheese;336.60;400
[00:17:17] ;player_ult;seniorcheese;90;0
[00:17:17] ;player_status;jhan;Mei;(-90.87, 0.94, -27.35)
[00:17:17] ;player_health;jhan;0;250
[00:17:17] ;player_ult;jhan;4;0
[00:17:17] ;player_status;Electric;Lúcio;(-85.12, 0.85, -27.39)
[00:17:17] ;player_health;Electric;754.79;762
[00:17:17] ;player_ult;Electric;0;0
[00:17:17] ;player_status;MortalWombat;Reinhardt;(-87.62, 0.72, -27.91)
[00:17:17] ;player_health;MortalWombat;908.37;1112
[00:17:17] ;player_ult;MortalWombat;18;0
[00:17:17] ;player_status;BiggieZ;Widowmaker;(-122.03, -1.22, -0.67)
[00:17:17] ;player_health;BiggieZ;175;175
[00:17:17] ;player_ult;BiggieZ;52;0
[00:17:17] ;player_status;Catalyst;Baptiste;(-96.20, 1.04, -22.19)
[00:17:17] ;player_health;Catalyst;0;200
[00:17:17] ;player_ult;Catalyst;36;0
[00:17:17] ;player_status;SolidGhost;Lúcio;(-88.21, 0.71, -28.88)
[00:17:17] ;player_health;SolidGhost;0;200
[00:17:17] ;player_ult;SolidGhost;39;0
[00:17:17] ;player_status;Midreadias;Zarya;(-94.03, 1.09, -14.67)
[00:17:17] ;player_health;Midreadias;852.21;962
[00:17:17] ;player_ult;Midreadias;100;0
[00:17:17] ;did_healing;Electric;3.33;Midreadias
[00:17:17] ;did_healing;Electric;3.33;ModWilliam
[00:17:17] ;did_healing;Electric;3.07;MortalWombat
[00:17:17] ;did_healing;JohnnyB;3.08;MortalWombat
[00:17:17] ;did_healing;Electric;2.36;Electric
[00:17:17] ;damage_dealt;Midreadias;27.08;seniorcheese
[00:17:17] ;did_healing;Electric;3.07;Midreadias
[00:17:17] ;did_healing;Electric;2.82;ModWilliam
[00:17:17] ;did_healing;Electric;3.07;MortalWombat
[00:17:18] ;did_healing;JohnnyB;3.64;MortalWombat
[00:17:18] ;did_healing;Electric;2.36;Electric
[00:17:18] ;damage_dealt;Midreadias;24.78;seniorcheese
[00:17:18] ;did_healing;Electric;3.07;Midreadias
[00:17:18] ;did_healing;Electric;3.33;ModWilliam
[00:17:18] ;did_healing;Electric;3.07;MortalWombat
[00:17:18] ;damage_dealt;seniorcheese;61.32;JohnnyB
[00:17:18] ;did_healing;JohnnyB;3.08;MortalWombat
[00:17:18] ;did_healing;Electric;2.36;Electric
[00:17:18] ;used_ability_1;Electric;Lúcio;<Icon>
[00:17:18] ;did_healing;Electric;1.28;Midreadias
[00:17:18] ;did_healing;Electric;1.28;ModWilliam
[00:17:18] ;did_healing;Electric;1.02;MortalWombat
[00:17:18] ;used_ability_2;Electric;Lúcio;<Icon>
[00:17:18] ;did_healing;JohnnyB;2.80;MortalWombat
[00:17:18] ;used_ability_1;MortalWombat;Reinhardt;<Icon>
[00:17:18] ;player_status;JohnnyB;Moira;(-93.63, 1.62, -19.36)
[00:17:18] ;player_health;JohnnyB;568.68;568.68
[00:17:18] ;player_ult;JohnnyB;89;0
[00:17:18] ;player_status;ModWilliam;Mei;(-90.08, 0.77, -24.01)
[00:17:18] ;player_health;ModWilliam;503.27;610.55
[00:17:18] ;player_ult;ModWilliam;0;0
[00:17:18] ;player_status;hypnobeam;Reinhardt;(-91.91, 1.47, -28.65)
[00:17:18] ;player_health;hypnobeam;0;550
[00:17:18] ;player_ult;hypnobeam;75;0
[00:17:18] ;player_status;teejusb;Hanzo;(-90.56, 1.76, -22.08)
[00:17:18] ;player_health;teejusb;536.19;536.19
[00:17:18] ;player_ult;teejusb;27;0
[00:17:18] ;player_status;seniorcheese;Zarya;(-106.11, 1.07, -15.45)
[00:17:18] ;player_health;seniorcheese;284.74;400
[00:17:18] ;player_ult;seniorcheese;93;0
[00:17:18] ;player_status;jhan;Mei;(-90.87, 0.94, -27.35)
[00:17:18] ;player_health;jhan;0;250
[00:17:18] ;player_ult;jhan;5;0
[00:17:18] ;player_status;Electric;Lúcio;(-86.45, 0.70, -23.01)
[00:17:18] ;player_health;Electric;629.88;630
[00:17:18] ;player_ult;Electric;0;0
[00:17:18] ;player_status;MortalWombat;Reinhardt;(-87.85, 1.75, -22.44)
[00:17:18] ;player_health;MortalWombat;799.21;980
[00:17:18] ;player_ult;MortalWombat;18;0
[00:17:18] ;player_status;BiggieZ;Widowmaker;(-124.14, -1.14, 3.22)
[00:17:18] ;player_health;BiggieZ;175;175
[00:17:18] ;player_ult;BiggieZ;53;0
[00:17:18] ;player_status;Catalyst;Baptiste;(-96.20, 1.04, -22.19)
[00:17:18] ;player_health;Catalyst;0;200
[00:17:18] ;player_ult;Catalyst;36;0
[00:17:18] ;player_status;SolidGhost;Lúcio;(-88.21, 0.71, -28.88)
[00:17:18] ;player_health;SolidGhost;0;200
[00:17:18] ;player_ult;SolidGhost;39;0
[00:17:18] ;player_status;Midreadias;Zarya;(-96.21, 0.96, -15.75)
[00:17:18] ;player_health;Midreadias;759.76;830
[00:17:18] ;player_ult;Midreadias;100;0
[00:17:19] ;player_status;JohnnyB;Moira;(-98.72, 0.90, -12.58)
[00:17:19] ;player_health;JohnnyB;448.68;448.68
[00:17:19] ;player_ult;JohnnyB;89;0
[00:17:19] ;player_status;ModWilliam;Mei;(-94.85, 1.90, -17.28)
[00:17:19] ;player_health;ModWilliam;383.27;490.55
[00:17:19] ;player_ult;ModWilliam;0;0
[00:17:19] ;player_status;hypnobeam;Reinhardt;(-91.91, 1.47, -28.65)
[00:17:19] ;player_health;hypnobeam;0;550
[00:17:19] ;player_ult;hypnobeam;75;0
[00:17:19] ;player_status;teejusb;Hanzo;(-94.09, 1.10, -15.20)
[00:17:19] ;player_health;teejusb;416.19;416.19
[00:17:19] ;player_ult;teejusb;28;0
[00:17:19] ;player_status;seniorcheese;Zarya;(-108.69, 1.40, -19.13)
[00:17:19] ;player_health;seniorcheese;284.74;400
[00:17:19] ;player_ult;seniorcheese;94;0
[00:17:19] ;player_status;jhan;Mei;(-90.87, 0.94, -27.35)
[00:17:19] ;player_health;jhan;0;250
[00:17:19] ;player_ult;jhan;5;0
[00:17:19] ;player_status;Electric;Lúcio;(-92.48, 0.87, -17.02)
[00:17:19] ;player_health;Electric;509.88;510
[00:17:19] ;player_ult;Electric;0;0
[00:17:19] ;player_status;MortalWombat;Reinhardt;(-98.56, 1.11, -11.71)
[00:17:19] ;player_health;MortalWombat;679.21;860
[00:17:19] ;player_ult;MortalWombat;19;0
[00:17:19] ;player_status;BiggieZ;Widowmaker;(-124.95, -1.22, 4.55)
[00:17:19] ;player_health;BiggieZ;175;175
[00:17:19] ;player_ult;BiggieZ;53;0
[00:17:19] ;player_status;Catalyst;Baptiste;(-96.20, 1.04, -22.19)
[00:17:19] ;player_health;Catalyst;0;200
[00:17:19] ;player_ult;Catalyst;36;0
[00:17:19] ;player_status;SolidGhost;Lúcio;(-88.21, 0.71, -28.88)
[00:17:19] ;player_health;SolidGhost;0;200
[00:17:19] ;player_ult;SolidGhost;39;0
[00:17:19] ;player_status;Midreadias;Zarya;(-99.21, 0.83, -13.05)
[00:17:19] ;player_health;Midreadias;669.04;710
[00:17:19] ;player_ult;Midreadias;100;0
[00:17:20] ;damage_dealt;seniorcheese;92.40;MortalWombat
[00:17:20] ;used_ability_1;JohnnyB;Moira;<Icon>
[00:17:20] ;player_status;JohnnyB;Moira;(-107.01, 0.32, -6.04)
[00:17:20] ;player_health;JohnnyB;316.68;316.68
[00:17:20] ;player_ult;JohnnyB;90;0
[00:17:20] ;player_status;ModWilliam;Mei;(-101.69, 1.54, -11.77)
[00:17:20] ;player_health;ModWilliam;251.27;358.55
[00:17:20] ;player_ult;ModWilliam;0;0
[00:17:20] ;player_status;hypnobeam;Reinhardt;(-91.91, 1.47, -28.65)
[00:17:20] ;player_health;hypnobeam;0;550
[00:17:20] ;player_ult;hypnobeam;75;0
[00:17:20] ;player_status;teejusb;Hanzo;(-103.58, 2.09, -10.72)
[00:17:20] ;player_health;teejusb;284.19;284.19
[00:17:20] ;player_ult;teejusb;28;0
[00:17:20] ;player_status;seniorcheese;Zarya;(-113.84, 1.07, -18.77)
[00:17:20] ;player_health;seniorcheese;284.74;400
[00:17:20] ;player_ult;seniorcheese;98;0
[00:17:20] ;player_status;jhan;Mei;(-90.87, 0.94, -27.35)
[00:17:20] ;player_health;jhan;0;250
