[00:03:43] ;player_ult;seniorcheese;5;0
[00:03:43] ;player_status;Midreadias;Sigma;(-57.60, 3.85, -53.68)
[00:03:43] ;player_health;Midreadias;325;400
[00:03:43] ;player_ult;Midreadias;7;0
[00:03:43] ;player_status;burninate;Ashe;(-38.95, 5.85, -54.57)
[00:03:43] ;player_health;burninate;200;200
[00:03:43] ;player_ult;burninate;4;0
[00:03:43] ;did_healing;JohnnyB;10.56;teejusb
[00:03:43] ;damage_dealt;Midreadias;55;jhan
[00:03:43] ;used_ability_2;Midreadias;Sigma;<Icon>
[00:03:43] ;did_healing;JohnnyB;0.04;teejusb
[00:03:43] ;damage_dealt;Electric;48;jhan
[00:03:44] ;damage_dealt;Electric;24;jhan
[00:03:44] ;used_ability_1;JohnnyB;Mercy;<Icon>
[00:03:44] ;damage_dealt;BiggieZ;10;MortalWombat
[00:03:44] ;damage_dealt;BiggieZ;10;MortalWombat
[00:03:44] ;damage_dealt;BiggieZ;10;MortalWombat
[00:03:44] ;used_ability_2;burninate;Ashe;<Icon>
[00:03:44] ;damage_dealt;BiggieZ;10;MortalWombat
[00:03:44] ;did_healing;Catalyst;2.24;seniorcheese
[00:03:44] ;damage_dealt;BiggieZ;10;MortalWombat
[00:03:44] ;damage_dealt;BiggieZ;10;MortalWombat
[00:03:44] ;damage_dealt;MortalWombat;35;BiggieZ
[00:03:44] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:44] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:44] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:44] ;damage_dealt;Electric;24;jhan
[00:03:44] ;did_healing;Catalyst;26.88;seniorcheese
[00:03:44] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:44] ;did_elim;Electric;60.60;jhan
[00:03:44] ;damage_dealt;Midreadias;60.60;jhan
[00:03:44] ;did_final_blow;Midreadias;60.60;jhan
[00:03:44] ;did_final_blow;Midreadias;60.60;jhan
[00:03:44] ;did_elim;Midreadias;60.60;jhan
[00:03:44] ;player_status;JohnnyB;Mercy;(-97.36, 22.61, -54.25)
[00:03:44] ;player_health;JohnnyB;200;200
[00:03:44] ;player_ult;JohnnyB;3;0
[00:03:44] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:44] ;player_status;BiggieZ;Bastion;(-73.16, 4.00, -67.38)
[00:03:44] ;player_health;BiggieZ;265;300
[00:03:44] ;player_ult;BiggieZ;8;0
[00:03:44] ;player_status;Yomi;Lúcio;(-75.97, 4.00, -44.98)
[00:03:44] ;player_health;Yomi;200;200
[00:03:44] ;player_ult;Yomi;2;0
[00:03:44] ;player_status;teejusb;Pharah;(-97.79, 20.96, -52.35)
[00:03:44] ;player_health;teejusb;200;200
[00:03:44] ;player_ult;teejusb;5;0
[00:03:44] ;player_status;Electric;Baptiste;(-55.38, 4.00, -44.85)
[00:03:44] ;player_health;Electric;200;200
[00:03:44] ;player_ult;Electric;15;0
[00:03:44] ;player_status;jhan;Mei;(-67.07, 4.74, -54.63)
[00:03:44] ;player_health;jhan;0;250
[00:03:44] ;player_ult;jhan;8;0
[00:03:44] ;player_status;hypnobeam;Reinhardt;(-75.65, 3.85, -49.53)
[00:03:44] ;player_health;hypnobeam;464.01;550
[00:03:44] ;player_ult;hypnobeam;3;0
[00:03:44] ;player_status;MortalWombat;Wrecking Ball;(-74.11, 4.00, -66.28)
[00:03:44] ;player_health;MortalWombat;423;600
[00:03:44] ;player_ult;MortalWombat;6;0
[00:03:44] ;player_status;Catalyst;Ana;(-99.29, 3.85, -38.72)
[00:03:44] ;player_health;Catalyst;200;200
[00:03:44] ;player_ult;Catalyst;7;0
[00:03:44] ;player_status;seniorcheese;Zarya;(-79.35, 4.00, -41.88)
[00:03:44] ;player_health;seniorcheese;320.44;400
[00:03:44] ;player_ult;seniorcheese;5;0
[00:03:44] ;player_status;Midreadias;Sigma;(-59.07, 3.85, -52.41)
[00:03:44] ;player_health;Midreadias;325;400
[00:03:44] ;player_ult;Midreadias;13;0
[00:03:44] ;player_status;burninate;Ashe;(-43.04, 6.00, -54.64)
[00:03:44] ;player_health;burninate;200;200
[00:03:44] ;player_ult;burninate;4;0
[00:03:44] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:44] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:44] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:44] ;did_healing;Catalyst;26.88;seniorcheese
[00:03:44] ;did_healing;Yomi;2.05;seniorcheese
[00:03:44] ;did_healing;Yomi;1.79;hypnobeam
[00:03:44] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:44] ;did_healing;Catalyst;14;seniorcheese
[00:03:44] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:44] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:44] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;did_healing;Yomi;3.07;seniorcheese
[00:03:45] ;did_healing;Yomi;3.07;hypnobeam
[00:03:45] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;damage_dealt;teejusb;59.11;Catalyst
[00:03:45] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;did_healing;Yomi;3.07;seniorcheese
[00:03:45] ;did_healing;Yomi;3.07;hypnobeam
[00:03:45] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;did_healing;Yomi;3.07;seniorcheese
[00:03:45] ;did_healing;Yomi;3.07;hypnobeam
[00:03:45] ;used_ability_2;MortalWombat;Wrecking Ball;<Icon>
[00:03:45] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;player_status;JohnnyB;Mercy;(-96.61, 23.55, -54.23)
[00:03:45] ;player_health;JohnnyB;200;200
[00:03:45] ;player_ult;JohnnyB;4;0
[00:03:45] ;player_status;BiggieZ;Bastion;(-73.16, 4.00, -67.38)
[00:03:45] ;player_health;BiggieZ;265;300
[00:03:45] ;player_ult;BiggieZ;19;0
[00:03:45] ;player_status;Yomi;Lúcio;(-74.58, 4.87, -49.73)
[00:03:45] ;player_health;Yomi;200;200
[00:03:45] ;player_ult;Yomi;2;0
[00:03:45] ;player_status;teejusb;Pharah;(-100.10, 17.57, -49.23)
[00:03:45] ;player_health;teejusb;200;200
[00:03:45] ;player_ult;teejusb;8;0
[00:03:45] ;player_status;Electric;Baptiste;(-53.34, 4.00, -44.63)
[00:03:45] ;player_health;Electric;200;200
[00:03:45] ;player_ult;Electric;15;0
[00:03:45] ;player_status;jhan;Mei;(-67.07, 4.00, -54.63)
[00:03:45] ;player_health;jhan;0;250
[00:03:45] ;player_ult;jhan;8;0
[00:03:45] ;player_status;hypnobeam;Reinhardt;(-73.90, 3.85, -53.24)
[00:03:45] ;player_health;hypnobeam;484.78;550
[00:03:45] ;player_ult;hypnobeam;4;0
[00:03:45] ;player_status;MortalWombat;Wrecking Ball;(-63.36, 3.85, -51.86)
[00:03:45] ;player_health;MortalWombat;208;640
[00:03:45] ;player_ult;MortalWombat;6;0
[00:03:45] ;player_status;Catalyst;Ana;(-98.57, 3.85, -43.98)
[00:03:45] ;player_health;Catalyst;140.89;200
[00:03:45] ;player_ult;Catalyst;9;0
[00:03:45] ;player_status;seniorcheese;Zarya;(-83.36, 4.00, -38.77)
[00:03:45] ;player_health;seniorcheese;372.59;400
[00:03:45] ;player_ult;seniorcheese;5;0
[00:03:45] ;player_status;Midreadias;Sigma;(-58.56, 3.85, -50.88)
[00:03:45] ;player_health;Midreadias;325;400
[00:03:45] ;player_ult;Midreadias;13;0
[00:03:45] ;player_status;burninate;Ashe;(-40.19, 5.85, -54.69)
[00:03:45] ;player_health;burninate;200;200
[00:03:45] ;player_ult;burninate;4;0
[00:03:45] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;did_healing;Yomi;2.82;seniorcheese
[00:03:45] ;did_healing;Yomi;3.07;hypnobeam
[00:03:45] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;used_ability_2;seniorcheese;Zarya;<Icon>
[00:03:45] ;damage_dealt;BiggieZ;15;MortalWombat
[00:03:45] ;did_healing;Yomi;3.07;seniorcheese
[00:03:45] ;did_healing;Yomi;3.07;hypnobeam
[00:03:45] ;did_healing;Yomi;3.33;seniorcheese
[00:03:45] ;did_healing;Yomi;3.07;hypnobeam
[00:03:46] ;used_ability_2;Catalyst;Ana;<Icon>
[00:03:46] ;used_ability_1;Electric;Baptiste;<Icon>
[00:03:46] ;did_healing;Yomi;2.82;seniorcheese
[00:03:46] ;did_healing;Yomi;3.07;hypnobeam
[00:03:46] ;used_ability_1;BiggieZ;Bastion;<Icon>
[00:03:46] ;did_healing;Catalyst;59.11;Catalyst
[00:03:46] ;did_healing;Yomi;3.07;hypnobeam
[00:03:46] ;did_healing;Electric;2.88;Midreadias
[00:03:46] ;did_healing;Electric;2.88;MortalWombat
[00:03:46] ;player_status;JohnnyB;Mercy;(-100.45, 20.37, -56.92)
[00:03:46] ;player_health;JohnnyB;200;200
[00:03:46] ;player_ult;JohnnyB;5;0
[00:03:46] ;player_status;BiggieZ;Bastion;(-73.16, 4.00, -67.38)
[00:03:46] ;player_health;BiggieZ;265;300
[00:03:46] ;player_ult;BiggieZ;21;0
[00:03:46] ;did_healing;Yomi;3.07;hypnobeam
[00:03:46] ;player_status;Yomi;Lúcio;(-72.97, 4.72, -54.98)
[00:03:46] ;player_health;Yomi;200;200
[00:03:46] ;player_ult;Yomi;4;0
[00:03:46] ;player_status;teejusb;Pharah;(-96.99, 17.76, -52.92)
[00:03:46] ;player_health;teejusb;200;200
[00:03:46] ;player_ult;teejusb;8;0
[00:03:46] ;player_status;Electric;Baptiste;(-56.50, 4.00, -46.28)
[00:03:46] ;player_health;Electric;200;200
[00:03:46] ;player_ult;Electric;15;0
[00:03:46] ;player_status;jhan;Mei;(-67.07, 4.00, -54.63)
[00:03:46] ;player_health;jhan;0;250
[00:03:46] ;player_ult;jhan;9;0
[00:03:46] ;player_status;hypnobeam;Reinhardt;(-71.36, 4.75, -55.52)
[00:03:46] ;player_health;hypnobeam;512.81;550
[00:03:46] ;player_ult;hypnobeam;4;0
[00:03:46] ;player_status;MortalWombat;Wrecking Ball;(-46.30, 5.48, -50.75)
[00:03:46] ;player_health;MortalWombat;135.88;600
[00:03:46] ;player_ult;MortalWombat;6;0
[00:03:46] ;player_status;Catalyst;Ana;(-99.19, 3.85, -49.53)
[00:03:46] ;player_health;Catalyst;200;200
[00:03:46] ;player_ult;Catalyst;12;0
[00:03:46] ;player_status;seniorcheese;Zarya;(-88.52, 4.65, -37.50)
[00:03:46] ;player_health;seniorcheese;400;400
[00:03:46] ;player_ult;seniorcheese;5;0
[00:03:46] ;player_status;Midreadias;Sigma;(-58.50, 3.85, -51.07)
[00:03:46] ;player_health;Midreadias;355.24;400
[00:03:46] ;player_ult;Midreadias;13;0
[00:03:46] ;player_status;burninate;Ashe;(-39.00, 5.85, -55.09)
[00:03:46] ;player_health;burninate;200;200
[00:03:46] ;player_ult;burninate;4;0
[00:03:46] ;did_healing;Electric;2.88;Midreadias
[00:03:46] ;did_healing;Electric;2.88;MortalWombat
[00:03:46] ;did_healing;Yomi;3.33;BiggieZ
[00:03:46] ;did_healing;Yomi;3.07;hypnobeam
[00:03:46] ;did_healing;Electric;60;MortalWombat
[00:03:46] ;did_healing;Electric;2.88;Midreadias
[00:03:46] ;did_healing;Electric;2.88;MortalWombat
[00:03:46] ;damage_dealt;Yomi;20;Midreadias
[00:03:46] ;did_healing;Yomi;3.07;BiggieZ
[00:03:46] ;did_healing;Yomi;3.07;hypnobeam
[00:03:47] ;did_healing;Electric;2.88;Midreadias
[00:03:47] ;did_healing;Electric;2.88;MortalWombat
[00:03:47] ;did_healing;Yomi;3.07;BiggieZ
[00:03:47] ;did_healing;Yomi;3.07;hypnobeam
[00:03:47] ;did_healing;Electric;2.88;Midreadias
[00:03:47] ;did_healing;Electric;2.88;MortalWombat
[00:03:47] ;did_healing;Yomi;3.07;BiggieZ
[00:03:47] ;did_healing;Yomi;3.07;hypnobeam
[00:03:47] ;did_healing;Electric;2.64;Midreadias
[00:03:47] ;did_healing;Electric;2.88;MortalWombat
[00:03:47] ;damage_dealt;burninate;70;hypnobeam
[00:03:47] ;did_healing;Yomi;3.07;BiggieZ
[00:03:47] ;did_healing;Yomi;3.07;hypnobeam
[00:03:47] ;player_status;JohnnyB;Mercy;(-98.67, 18.34, -59.23)
[00:03:47] ;player_health;JohnnyB;200;200
[00:03:47] ;player_ult;JohnnyB;5;0
[00:03:47] ;player_status;BiggieZ;Bastion;(-75.07, 4.00, -63.25)
[00:03:47] ;player_health;BiggieZ;280.62;300
[00:03:47] ;player_ult;BiggieZ;21;0
[00:03:47] ;player_status;Yomi;Lúcio;(-72.39, 4.00, -56.01)
[00:03:47] ;player_health;Yomi;200;200
[00:03:47] ;player_ult;Yomi;6;0
[00:03:47] ;player_status;teejusb;Pharah;(-93.59, 16.91, -54.21)
[00:03:47] ;player_health;teejusb;200;200
[00:03:47] ;player_ult;teejusb;8;0
[00:03:47] ;player_status;Electric;Baptiste;(-51.73, 5.23, -48.76)
[00:03:47] ;player_health;Electric;200;200
[00:03:47] ;player_ult;Electric;19;0
[00:03:47] ;player_status;jhan;Mei;(-67.07, 4.00, -54.63)
[00:03:47] ;player_health;jhan;0;250
[00:03:47] ;player_ult;jhan;9;0
[00:03:47] ;player_status;hypnobeam;Reinhardt;(-67.07, 4.92, -54.67)
[00:03:47] ;player_health;hypnobeam;467.77;550
[00:03:47] ;player_ult;hypnobeam;4;0
[00:03:47] ;player_status;MortalWombat;Wrecking Ball;(-40.26, 6.00, -58.40)
[00:03:47] ;player_health;MortalWombat;210.28;600
[00:03:47] ;player_ult;MortalWombat;7;0
[00:03:47] ;player_status;Catalyst;Ana;(-100.22, 3.85, -50.69)
[00:03:47] ;player_health;Catalyst;200;200
[00:03:47] ;player_ult;Catalyst;13;0
[00:03:47] ;player_status;seniorcheese;Zarya;(-85.82, 3.85, -38.63)
[00:03:47] ;player_health;seniorcheese;400;400
[00:03:47] ;player_ult;seniorcheese;6;0
[00:03:47] ;player_status;Midreadias;Sigma;(-55.76, 4.01, -50.71)
[00:03:47] ;player_health;Midreadias;362.84;400
[00:03:47] ;player_ult;Midreadias;14;0
[00:03:47] ;player_status;burninate;Ashe;(-39.17, 5.85, -51.70)
[00:03:47] ;player_health;burninate;200;200
[00:03:47] ;player_ult;burninate;8;0
[00:03:47] ;did_healing;Electric;3.12;Midreadias
[00:03:47] ;did_healing;Electric;2.88;MortalWombat
[00:03:47] ;used_ability_2;hypnobeam;Reinhardt;<Icon>
[00:03:47] ;did_healing;Yomi;3.07;BiggieZ
[00:03:47] ;did_healing;Yomi;3.07;hypnobeam
[00:03:47] ;damage_dealt;Yomi;20;Midreadias
[00:03:47] ;did_healing;Electric;2.64;Midreadias
[00:03:47] ;did_healing;Electric;2.88;MortalWombat
[00:03:47] ;did_healing;Yomi;3.07;BiggieZ
[00:03:47] ;did_healing;Yomi;3.07;hypnobeam
[00:03:47] ;damage_dealt;Midreadias;50;hypnobeam
[00:03:48] ;did_healing;Electric;2.88;Midreadias
[00:03:48] ;did_healing;Electric;2.88;MortalWombat
[00:03:48] ;did_healing;Yomi;3.07;BiggieZ
[00:03:48] ;did_healing;Yomi;3.07;hypnobeam
[00:03:48] ;used_ability_1;Yomi;Lúcio;<Icon>
[00:03:48] ;damage_dealt;Midreadias;50;hypnobeam
[00:03:48] ;damage_dealt;MortalWombat;1.37;hypnobeam
[00:03:48] ;damage_dealt;burninate;70;hypnobeam
[00:03:48] ;did_healing;Electric;3.12;Midreadias
[00:03:48] ;did_healing;Electric;2.88;MortalWombat
[00:03:48] ;damage_dealt;MortalWombat;1.48;hypnobeam
[00:03:48] ;damage_dealt;MortalWombat;1.36;hypnobeam
[00:03:48] ;damage_dealt;MortalWombat;1.38;hypnobeam
[00:03:48] ;damage_dealt;MortalWombat;1.41;hypnobeam
[00:03:48] ;damage_dealt;MortalWombat;1.45;hypnobeam
[00:03:48] ;did_healing;Electric;2.88;Midreadias
[00:03:48] ;did_healing;Electric;2.88;MortalWombat
[00:03:48] ;damage_dealt;MortalWombat;1.49;hypnobeam
[00:03:48] ;player_status;JohnnyB;Mercy;(-94.45, 18.10, -59.53)
[00:03:48] ;player_health;JohnnyB;200;200
[00:03:48] ;player_ult;JohnnyB;5;0
[00:03:48] ;player_status;BiggieZ;Bastion;(-79.54, 3.99, -59.89)
[00:03:48] ;player_health;BiggieZ;289.83;300
[00:03:48] ;player_ult;BiggieZ;21;0
[00:03:48] ;player_status;Yomi;Lúcio;(-67.23, 4.96, -55.70)
[00:03:48] ;player_health;Yomi;200;200
[00:03:48] ;player_ult;Yomi;7;0
[00:03:48] ;player_status;teejusb;Pharah;(-93.64, 16.29, -51.95)
[00:03:48] ;player_health;teejusb;200;200
[00:03:48] ;player_ult;teejusb;8;0
[00:03:48] ;player_status;Electric;Baptiste;(-46.86, 5.40, -49.13)
[00:03:48] ;player_health;Electric;200;200
[00:03:48] ;player_ult;Electric;21;0
[00:03:48] ;player_status;jhan;Mei;(-67.07, 4.00, -54.63)
[00:03:48] ;player_health;jhan;0;250
[00:03:48] ;player_ult;jhan;9;0
[00:03:48] ;player_status;hypnobeam;Reinhardt;(-63.24, 4.53, -50.86)
[00:03:48] ;player_health;hypnobeam;308.40;550
[00:03:48] ;player_ult;hypnobeam;5;0
[00:03:48] ;player_status;MortalWombat;Wrecking Ball;(-40.40, 6.00, -55.08)
[00:03:48] ;player_health;MortalWombat;224.68;600
[00:03:48] ;player_ult;MortalWombat;8;0
[00:03:48] ;player_status;Catalyst;Ana;(-96.52, 4.80, -54.22)
[00:03:48] ;player_health;Catalyst;200;200
[00:03:48] ;player_ult;Catalyst;13;0
[00:03:48] ;player_status;seniorcheese;Zarya;(-80.97, 4.96, -40.98)
[00:03:48] ;player_health;seniorcheese;400;400
[00:03:48] ;player_ult;seniorcheese;6;0
[00:03:48] ;player_status;Midreadias;Sigma;(-52.53, 4.51, -53.05)
[00:03:48] ;player_health;Midreadias;357.48;400
[00:03:48] ;player_ult;Midreadias;19;0
[00:03:48] ;player_status;burninate;Ashe;(-36.18, 5.85, -51.73)
[00:03:48] ;player_health;burninate;200;200
[00:03:48] ;player_ult;burninate;11;0
[00:03:48] ;did_healing;Electric;2.64;Midreadias
[00:03:48] ;did_healing;Electric;2.88;MortalWombat
[00:03:48] ;damage_dealt;MortalWombat;1.51;hypnobeam
[00:03:48] ;did_healing;Electric;60;MortalWombat
[00:03:48] ;damage_dealt;hypnobeam;100;Midreadias
[00:03:48] ;did_healing;Electric;3.12;Midreadias
[00:03:48] ;did_healing;Electric;2.88;MortalWombat
[00:03:48] ;did_healing;Electric;2.88;Midreadias
[00:03:48] ;did_healing;Electric;2.88;MortalWombat
[00:03:49] ;did_healing;Electric;2.88;Midreadias
[00:03:49] ;did_healing;Electric;2.88;MortalWombat
[00:03:49] ;did_healing;Electric;2.88;Midreadias
[00:03:49] ;did_healing;Electric;2.88;MortalWombat
[00:03:49] ;did_healing;Electric;60;MortalWombat
[00:03:49] ;did_healing;Electric;2.88;Midreadias
[00:03:49] ;did_healing;Electric;2.88;MortalWombat
[00:03:49] ;player_status;JohnnyB;Mercy;(-93.44, 17.26, -55.35)
[00:03:49] ;player_health;JohnnyB;200;200
[00:03:49] ;player_ult;JohnnyB;6;0
[00:03:49] ;player_status;BiggieZ;Bastion;(-82.32, 3.85, -61.49)
[00:03:49] ;player_health;BiggieZ;289.83;300
[00:03:49] ;player_ult;BiggieZ;22;0
[00:03:49] ;player_status;Yomi;Lúcio;(-67.09, 4.93, -56.01)
[00:03:49] ;player_health;Yomi;200;200
[00:03:49] ;player_ult;Yomi;7;0
[00:03:49] ;player_status;teejusb;Pharah;(-98.33, 14.15, -48.00)
[00:03:49] ;player_health;teejusb;200;200
[00:03:49] ;player_ult;teejusb;9;0
[00:03:49] ;player_status;Electric;Baptiste;(-41.71, 6.51, -50.70)
[00:03:49] ;player_health;Electric;200;200
[00:03:49] ;player_ult;Electric;28;0
[00:03:49] ;player_status;jhan;Mei;(-67.07, 4.00, -54.63)
[00:03:49] ;player_health;jhan;0;250
[00:03:49] ;player_ult;jhan;9;0
[00:03:49] ;player_status;hypnobeam;Reinhardt;(-65.14, 4.00, -47.81)
[00:03:49] ;player_health;hypnobeam;316.65;550
[00:03:49] ;player_ult;hypnobeam;12;0
[00:03:49] ;player_status;MortalWombat;Wrecking Ball;(-41.39, 6.00, -57.17)
[00:03:49] ;player_health;MortalWombat;361.96;600
[00:03:49] ;player_ult;MortalWombat;8;0
[00:03:49] ;player_status;Catalyst;Ana;(-92.99, 4.90, -58.50)
[00:03:49] ;player_health;Catalyst;200;200
[00:03:49] ;player_ult;Catalyst;13;0
[00:03:49] ;player_status;seniorcheese;Zarya;(-76.61, 4.60, -44.24)
[00:03:49] ;player_health;seniorcheese;400;400
[00:03:49] ;player_ult;seniorcheese;6;0
[00:03:49] ;player_status;Midreadias;Sigma;(-48.36, 5.16, -53.42)
[00:03:49] ;player_health;Midreadias;274.76;400
[00:03:49] ;player_ult;Midreadias;19;0
[00:03:49] ;player_status;burninate;Ashe;(-33.75, 6.79, -55.45)
[00:03:49] ;player_health;burninate;200;200
[00:03:49] ;player_ult;burninate;11;0
[00:03:49] ;did_healing;Electric;2.64;Midreadias
[00:03:49] ;did_healing;Electric;2.88;MortalWombat
[00:03:49] ;did_healing;Yomi;0.26;BiggieZ
[00:03:49] ;did_healing;Electric;2.88;Midreadias
[00:03:49] ;did_healing;Electric;2.88;MortalWombat
[00:03:50] ;did_healing;Yomi;2.56;hypnobeam
[00:03:50] ;did_healing;Electric;3.12;Midreadias
[00:03:50] ;did_healing;Electric;2.88;MortalWombat
[00:03:50] ;did_healing;Yomi;3.07;hypnobeam
[00:03:50] ;did_healing;Electric;2.88;Midreadias
[00:03:50] ;did_healing;Electric;2.88;MortalWombat
[00:03:50] ;did_healing;Yomi;3.07;hypnobeam
[00:03:50] ;did_healing;Electric;60;MortalWombat
[00:03:50] ;did_healing;Electric;2.88;Midreadias
[00:03:50] ;did_healing;Electric;2.88;MortalWombat
[00:03:50] ;player_status;JohnnyB;Mercy;(-95.35, 15.51, -50.73)
[00:03:50] ;player_health;JohnnyB;200;200
[00:03:50] ;player_ult;JohnnyB;6;0
[00:03:50] ;player_status;BiggieZ;Bastion;(-82.21, 3.85, -61.60)
[00:03:50] ;player_health;BiggieZ;290.09;300
[00:03:50] ;player_ult;BiggieZ;22;0
[00:03:50] ;did_healing;Yomi;3.07;hypnobeam
[00:03:50] ;player_status;Yomi;Lúcio;(-70.28, 3.85, -52.84)
[00:03:50] ;player_health;Yomi;200;200
[00:03:50] ;player_ult;Yomi;8;0
[00:03:50] ;player_status;teejusb;Pharah;(-103.86, 9.48, -47.75)
[00:03:50] ;player_health;teejusb;200;200
[00:03:50] ;player_ult;teejusb;9;0
[00:03:50] ;player_status;Electric;Baptiste;(-38.75, 5.85, -53.07)
[00:03:50] ;player_health;Electric;200;200
[00:03:50] ;player_ult;Electric;32;0
[00:03:50] ;player_status;jhan;Mei;(-67.07, 4.00, -54.63)
[00:03:50] ;player_health;jhan;0;250
[00:03:50] ;player_ult;jhan;10;0
[00:03:50] ;player_status;hypnobeam;Reinhardt;(-67.39, 3.85, -49.99)
[00:03:50] ;player_health;hypnobeam;338.03;550
[00:03:50] ;player_ult;hypnobeam;12;0
[00:03:50] ;player_status;MortalWombat;Wrecking Ball;(-39.36, 6.00, -56.56)
[00:03:50] ;player_health;MortalWombat;436.36;600
[00:03:50] ;player_ult;MortalWombat;8;0
[00:03:50] ;player_status;Catalyst;Ana;(-89.50, 4.33, -62.78)
[00:03:50] ;player_health;Catalyst;200;200
[00:03:50] ;player_ult;Catalyst;13;0
[00:03:50] ;player_status;seniorcheese;Zarya;(-73.72, 4.93, -48.41)
[00:03:50] ;player_health;seniorcheese;400;400
[00:03:50] ;player_ult;seniorcheese;6;0
[00:03:50] ;player_status;Midreadias;Sigma;(-49.07, 6.23, -49.33)
[00:03:50] ;player_health;Midreadias;289.16;400
[00:03:50] ;player_ult;Midreadias;20;0
[00:03:50] ;player_status;burninate;Ashe;(-32.90, 6.83, -60.43)
[00:03:50] ;player_health;burninate;200;200
[00:03:50] ;player_ult;burninate;11;0
[00:03:50] ;did_healing;Electric;2.64;Midreadias
[00:03:50] ;did_healing;Electric;2.88;MortalWombat
[00:03:50] ;did_healing;Yomi;3.07;hypnobeam
[00:03:50] ;did_healing;Electric;2.88;Midreadias
[00:03:50] ;did_healing;Electric;2.88;MortalWombat
[00:03:50] ;did_healing;Yomi;3.07;hypnobeam
[00:03:51] ;did_healing;Electric;3.12;Midreadias
[00:03:51] ;did_healing;Electric;2.88;MortalWombat
[00:03:51] ;did_healing;Yomi;3.07;hypnobeam
[00:03:51] ;damage_dealt;MortalWombat;1.25;hypnobeam
[00:03:51] ;damage_dealt;Midreadias;30;seniorcheese
[00:03:51] ;damage_dealt;Midreadias;18.27;Yomi
[00:03:51] ;did_healing;Electric;2.64;Midreadias
[00:03:51] ;did_healing;Electric;2.88;MortalWombat
[00:03:51] ;did_healing;Electric;60;MortalWombat
[00:03:51] ;did_healing;Yomi;2.36;Yomi
[00:03:51] ;damage_dealt;MortalWombat;2.50;Yomi
[00:03:51] ;did_healing;Yomi;3.07;seniorcheese
[00:03:51] ;did_healing;Yomi;3.07;hypnobeam
[00:03:51] ;did_healing;Electric;0.36;Midreadias
[00:03:51] ;did_healing;Electric;0.12;MortalWombat
[00:03:51] ;did_healing;Yomi;2.36;Yomi
[00:03:51] ;used_ability_1;MortalWombat;Wrecking Ball;<Icon>
[00:03:51] ;did_healing;Yomi;3.07;seniorcheese
[00:03:51] ;did_healing;Yomi;3.07;hypnobeam
[00:03:51] ;did_healing;Catalyst;2.24;BiggieZ
[00:03:51] ;player_status;JohnnyB;Mercy;(-99.83, 13.78, -47.63)
[00:03:51] ;player_health;JohnnyB;200;200
[00:03:51] ;player_ult;JohnnyB;6;0
[00:03:51] ;player_status;BiggieZ;Bastion;(-81.91, 4.00, -64.18)
