[00:15:01] ;damage_dealt;burninate;12;jhan
[00:15:01] ;player_status;BiggieZ;Soldier: 76;(-103.23, 2.02, 45.69)
[00:15:01] ;player_health;BiggieZ;200;200
[00:15:01] ;player_ult;BiggieZ;58;0
[00:15:01] ;player_status;Yomi;Mercy;(-96.38, 2.02, 34.49)
[00:15:01] ;player_health;Yomi;200;200
[00:15:01] ;player_ult;Yomi;64;0
[00:15:01] ;player_status;jhan;Tracer;(-68.70, -2.98, 61.94)
[00:15:01] ;player_health;jhan;65.78;150
[00:15:01] ;player_ult;jhan;59;0
[00:15:01] ;player_status;burninate;Tracer;(-68.52, -2.98, 63.55)
[00:15:01] ;player_health;burninate;150;150
[00:15:01] ;player_ult;burninate;58;0
[00:15:01] ;player_status;Electric;Zenyatta;(-53.54, -2.98, 45.86)
[00:15:01] ;player_health;Electric;196.40;200
[00:15:01] ;player_ult;Electric;32;0
[00:15:01] ;player_status;seniorcheese;D.Va;(-78.04, -0.93, 49.33)
[00:15:01] ;player_health;seniorcheese;157.07;600
[00:15:01] ;player_ult;seniorcheese;32;0
[00:15:01] ;player_status;Midreadias;Zarya;(-68.48, 2.52, 44.65)
[00:15:01] ;player_health;Midreadias;304;400
[00:15:01] ;player_ult;Midreadias;93;0
[00:15:01] ;player_status;Catalyst;Zenyatta;(-104.46, 2.02, 48.15)
[00:15:01] ;player_health;Catalyst;200;200
[00:15:01] ;player_ult;Catalyst;93;0
[00:15:01] ;player_status;teejusb;Doomfist;(-71.91, 2.52, 43.59)
[00:15:01] ;player_health;teejusb;303.23;303.23
[00:15:01] ;player_ult;teejusb;23;0
[00:15:01] ;player_status;JohnnyB;Ana;(-58.50, -2.98, 46.37)
[00:15:01] ;player_health;JohnnyB;33.68;200
[00:15:01] ;player_ult;JohnnyB;61;0
[00:15:01] ;player_status;MortalWombat;Wrecking Ball;(-102.51, -3.98, 69.97)
[00:15:01] ;player_health;MortalWombat;600;600
[00:15:01] ;player_ult;MortalWombat;100;0
[00:15:01] ;player_status;hypnobeam;Winston;(-72.50, 2.66, 48.45)
[00:15:01] ;player_health;hypnobeam;500;500
[00:15:01] ;player_ult;hypnobeam;63;0
[00:15:01] ;damage_dealt;burninate;18;jhan
[00:15:01] ;damage_dealt;burninate;12;jhan
[00:15:01] ;damage_dealt;burninate;12;jhan
[00:15:01] ;damage_dealt;teejusb;30;seniorcheese
[00:15:01] ;damage_dealt;teejusb;24;seniorcheese
[00:15:01] ;damage_dealt;burninate;12;jhan
[00:15:01] ;used_ability_2;Electric;Zenyatta;<Icon>
[00:15:01] ;used_ability_1;seniorcheese;D.Va;<Icon>
[00:15:01] ;used_ability_1;jhan;Tracer;<Icon>
[00:15:01] ;damage_dealt;jhan;12;Electric
[00:15:01] ;used_ability_2;jhan;Tracer;<Icon>
[00:15:01] ;damage_dealt;BiggieZ;20.09;burninate
[00:15:01] ;damage_dealt;teejusb;11.52;seniorcheese
[00:15:01] ;used_ability_1;Catalyst;Zenyatta;<Icon>
[00:15:01] ;did_healing;Catalyst;2.88;seniorcheese
[00:15:01] ;damage_dealt;BiggieZ;20.32;burninate
[00:15:02] ;player_status;BiggieZ;Soldier: 76;(-101.39, 2.02, 41.06)
[00:15:02] ;player_health;BiggieZ;200;200
[00:15:02] ;player_ult;BiggieZ;60;0
[00:15:02] ;player_status;Yomi;Mercy;(-99.96, 2.01, 37.42)
[00:15:02] ;player_health;Yomi;200;200
[00:15:02] ;player_ult;Yomi;65;0
[00:15:02] ;player_status;jhan;Tracer;(-62.77, -2.64, 54.66)
[00:15:02] ;player_health;jhan;11.78;150
[00:15:02] ;player_ult;jhan;60;0
[00:15:02] ;player_status;burninate;Tracer;(-69.96, -2.46, 61.11)
[00:15:02] ;player_health;burninate;109.59;150
[00:15:02] ;player_ult;burninate;63;0
[00:15:02] ;player_status;Electric;Zenyatta;(-56.74, -2.98, 49.17)
[00:15:02] ;player_health;Electric;184.40;200
[00:15:02] ;player_ult;Electric;32;0
[00:15:02] ;player_status;seniorcheese;D.Va;(-86.12, -1.10, 47.99)
[00:15:02] ;player_health;seniorcheese;94.42;600
[00:15:02] ;player_ult;seniorcheese;32;0
[00:15:02] ;player_status;Midreadias;Zarya;(-65.24, 2.52, 47.30)
[00:15:02] ;player_health;Midreadias;325.60;400
[00:15:02] ;player_ult;Midreadias;94;0
[00:15:02] ;player_status;Catalyst;Zenyatta;(-104.36, 2.02, 47.73)
[00:15:02] ;player_health;Catalyst;200;200
[00:15:02] ;player_ult;Catalyst;93;0
[00:15:02] ;player_status;teejusb;Doomfist;(-67.26, 3.50, 44.47)
[00:15:02] ;player_health;teejusb;299.78;299.78
[00:15:02] ;player_ult;teejusb;27;0
[00:15:02] ;player_status;JohnnyB;Ana;(-60.08, -2.48, 43.67)
[00:15:02] ;player_health;JohnnyB;33.68;200
[00:15:02] ;player_ult;JohnnyB;61;0
[00:15:02] ;player_status;MortalWombat;Wrecking Ball;(-103.88, -3.98, 68.87)
[00:15:02] ;player_health;MortalWombat;600;600
[00:15:02] ;player_ult;MortalWombat;100;0
[00:15:02] ;player_status;hypnobeam;Winston;(-73.54, 2.52, 49.47)
[00:15:02] ;player_health;hypnobeam;500;500
[00:15:02] ;player_ult;hypnobeam;63;0
[00:15:02] ;did_healing;Catalyst;6.24;seniorcheese
[00:15:02] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:02] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:02] ;used_ability_1;burninate;Tracer;<Icon>
[00:15:02] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:02] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:02] ;used_ability_1;hypnobeam;Winston;<Icon>
[00:15:03] ;player_status;BiggieZ;Soldier: 76;(-103.14, 2.02, 42.17)
[00:15:03] ;player_health;BiggieZ;200;200
[00:15:03] ;player_ult;BiggieZ;60;0
[00:15:03] ;player_status;Yomi;Mercy;(-99.61, 2.02, 41.10)
[00:15:03] ;player_health;Yomi;200;200
[00:15:03] ;player_ult;Yomi;65;0
[00:15:03] ;player_status;jhan;Tracer;(-75.99, -1.50, 53.87)
[00:15:03] ;player_health;jhan;101.78;150
[00:15:03] ;player_ult;jhan;61;0
[00:15:03] ;player_status;burninate;Tracer;(-60.37, -2.98, 52.73)
[00:15:03] ;player_health;burninate;109.59;150
[00:15:03] ;player_ult;burninate;64;0
[00:15:03] ;player_status;Electric;Zenyatta;(-56.58, -2.98, 49.47)
[00:15:03] ;player_health;Electric;184.40;200
[00:15:03] ;player_ult;Electric;32;0
[00:15:03] ;player_status;seniorcheese;D.Va;(-90.64, 2.02, 38.42)
[00:15:03] ;player_health;seniorcheese;123.70;600
[00:15:03] ;player_ult;seniorcheese;33;0
[00:15:03] ;player_status;Midreadias;Zarya;(-65.06, 2.12, 52.04)
[00:15:03] ;player_health;Midreadias;354.40;400
[00:15:03] ;player_ult;Midreadias;94;0
[00:15:03] ;player_status;Catalyst;Zenyatta;(-104.75, 2.02, 47.69)
[00:15:03] ;player_health;Catalyst;200;200
[00:15:03] ;player_ult;Catalyst;95;0
[00:15:03] ;player_status;teejusb;Doomfist;(-62.25, 2.80, 60.47)
[00:15:03] ;player_health;teejusb;297.42;297.42
[00:15:03] ;player_ult;teejusb;28;0
[00:15:03] ;player_status;JohnnyB;Ana;(-59.65, -2.48, 43.08)
[00:15:03] ;player_health;JohnnyB;33.68;200
[00:15:03] ;player_ult;JohnnyB;61;0
[00:15:03] ;player_status;MortalWombat;Wrecking Ball;(-97.98, 0.72, 53.21)
[00:15:03] ;player_health;MortalWombat;600;600
[00:15:03] ;player_ult;MortalWombat;100;0
[00:15:03] ;player_status;hypnobeam;Winston;(-79.36, 2.79, 51.56)
[00:15:03] ;player_health;hypnobeam;500;500
[00:15:03] ;player_ult;hypnobeam;64;0
[00:15:03] ;did_healing;Catalyst;5.28;seniorcheese
[00:15:03] ;did_healing;Catalyst;6.24;seniorcheese
[00:15:03] ;did_healing;Catalyst;5.28;seniorcheese
[00:15:03] ;used_ability_2;Midreadias;Zarya;<Icon>
[00:15:03] ;used_ability_1;jhan;Tracer;<Icon>
[00:15:03] ;did_healing;Catalyst;6.24;seniorcheese
[00:15:03] ;used_ultimate;MortalWombat;Wrecking Ball;<Icon>
[00:15:03] ;used_ability_1;burninate;Tracer;<Icon>
[00:15:03] ;did_healing;JohnnyB;2.24;burninate
[00:15:03] ;did_healing;Catalyst;5.28;seniorcheese
[00:15:03] ;used_ability_1;Electric;Zenyatta;<Icon>
[00:15:03] ;did_healing;JohnnyB;26.88;burninate
[00:15:03] ;did_healing;Yomi;11.44;seniorcheese
[00:15:04] ;did_healing;Electric;3.36;JohnnyB
[00:15:04] ;did_healing;Catalyst;6.24;seniorcheese
[00:15:04] ;player_status;BiggieZ;Soldier: 76;(-104.05, 2.15, 42.80)
[00:15:04] ;player_health;BiggieZ;200;200
[00:15:04] ;player_ult;BiggieZ;60;0
[00:15:04] ;player_status;Yomi;Mercy;(-98.99, 2.02, 35.98)
[00:15:04] ;player_health;Yomi;200;200
[00:15:04] ;player_ult;Yomi;66;0
[00:15:04] ;player_status;jhan;Tracer;(-87.88, -1.14, 49.50)
[00:15:04] ;player_health;jhan;101.78;150
[00:15:04] ;player_ult;jhan;61;0
[00:15:04] ;player_status;burninate;Tracer;(-67.80, -2.80, 60.94)
[00:15:04] ;player_health;burninate;138.71;150
[00:15:04] ;player_ult;burninate;64;0
[00:15:04] ;player_status;Electric;Zenyatta;(-55.67, -2.98, 45.39)
[00:15:04] ;player_health;Electric;184.40;200
[00:15:04] ;player_ult;Electric;33;0
[00:15:04] ;player_status;seniorcheese;D.Va;(-94.96, 2.92, 35.32)
[00:15:04] ;player_health;seniorcheese;169.70;600
[00:15:04] ;player_ult;seniorcheese;33;0
[00:15:04] ;player_status;Midreadias;Zarya;(-61.82, -2.89, 54.67)
[00:15:04] ;player_health;Midreadias;388.48;400
[00:15:04] ;player_ult;Midreadias;94;0
[00:15:04] ;player_status;Catalyst;Zenyatta;(-106.06, 2.02, 47.81)
[00:15:04] ;player_health;Catalyst;200;200
[00:15:04] ;player_ult;Catalyst;96;0
[00:15:04] ;player_status;teejusb;Doomfist;(-64.49, -3.98, 69.07)
[00:15:04] ;player_health;teejusb;294.02;294.02
[00:15:04] ;player_ult;teejusb;28;0
[00:15:04] ;player_status;JohnnyB;Ana;(-57.61, -2.98, 45.52)
[00:15:04] ;player_health;JohnnyB;37.04;200
[00:15:04] ;player_ult;JohnnyB;63;0
[00:15:04] ;player_status;MortalWombat;Wrecking Ball;(-103.28, 6.26, 41.53)
[00:15:04] ;player_health;MortalWombat;600;600
[00:15:04] ;player_ult;MortalWombat;0;0
[00:15:04] ;player_status;hypnobeam;Winston;(-95.94, -1.77, 41.91)
[00:15:04] ;player_health;hypnobeam;500;500
[00:15:04] ;player_ult;hypnobeam;64;0
[00:15:04] ;did_healing;JohnnyB;11.29;burninate
[00:15:04] ;used_ability_2;BiggieZ;Soldier: 76;<Icon>
[00:15:04] ;did_healing;Yomi;10.56;seniorcheese
[00:15:04] ;did_healing;Electric;5.76;JohnnyB
[00:15:04] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:04] ;damage_dealt;jhan;1.37;MortalWombat
[00:15:04] ;damage_dealt;jhan;1.47;MortalWombat
[00:15:04] ;damage_dealt;jhan;1.48;MortalWombat
[00:15:04] ;did_healing;Yomi;10.56;seniorcheese
[00:15:04] ;damage_dealt;Catalyst;43;MortalWombat
[00:15:04] ;did_healing;Electric;5.28;JohnnyB
[00:15:04] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:04] ;damage_dealt;jhan;1.57;MortalWombat
[00:15:04] ;did_healing;Yomi;9.68;seniorcheese
[00:15:04] ;did_healing;Electric;6.24;JohnnyB
[00:15:04] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:04] ;used_ability_2;Catalyst;Zenyatta;<Icon>
[00:15:04] ;did_healing;Yomi;11.44;seniorcheese
[00:15:04] ;did_healing;Electric;5.28;JohnnyB
[00:15:04] ;did_healing;Catalyst;5.28;seniorcheese
[00:15:04] ;damage_dealt;burninate;1.80;hypnobeam
[00:15:04] ;did_healing;Yomi;10.56;seniorcheese
[00:15:04] ;damage_dealt;burninate;0.90;hypnobeam
[00:15:05] ;did_healing;Electric;6.24;JohnnyB
[00:15:05] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:05] ;did_healing;BiggieZ;3.88;BiggieZ
[00:15:05] ;damage_dealt;MortalWombat;68.19;BiggieZ
[00:15:05] ;damage_dealt;MortalWombat;20.72;Yomi
[00:15:05] ;damage_dealt;MortalWombat;15.19;hypnobeam
[00:15:05] ;damage_dealt;MortalWombat;31.15;seniorcheese
[00:15:05] ;damage_dealt;burninate;0.90;hypnobeam
[00:15:05] ;player_status;BiggieZ;Soldier: 76;(-105.58, 2.53, 47.07)
[00:15:05] ;player_health;BiggieZ;135.69;200
[00:15:05] ;player_ult;BiggieZ;60;0
[00:15:05] ;player_status;Yomi;Mercy;(-96.94, 2.02, 36.09)
[00:15:05] ;player_health;Yomi;179.28;200
[00:15:05] ;player_ult;Yomi;69;0
[00:15:05] ;player_status;jhan;Tracer;(-90.55, -1.98, 47.57)
[00:15:05] ;player_health;jhan;101.78;150
[00:15:05] ;player_ult;jhan;62;0
[00:15:05] ;player_status;burninate;Tracer;(-73.00, -1.41, 60.67)
[00:15:05] ;player_health;burninate;150;150
[00:15:05] ;player_ult;burninate;65;0
[00:15:05] ;player_status;Electric;Zenyatta;(-57.01, -2.98, 50.10)
[00:15:05] ;player_health;Electric;194;200
[00:15:05] ;player_ult;Electric;34;0
[00:15:05] ;player_status;seniorcheese;D.Va;(-98.37, 2.53, 36.70)
[00:15:05] ;player_health;seniorcheese;219.67;600
[00:15:05] ;player_ult;seniorcheese;33;0
[00:15:05] ;player_status;Midreadias;Zarya;(-64.33, -2.09, 53.19)
[00:15:05] ;player_health;Midreadias;400;400
[00:15:05] ;player_ult;Midreadias;94;0
[00:15:05] ;player_status;Catalyst;Zenyatta;(-106.97, 2.02, 52.28)
[00:15:05] ;player_health;Catalyst;200;200
[00:15:05] ;player_ult;Catalyst;100;0
[00:15:05] ;player_status;teejusb;Doomfist;(-67.50, -3.98, 73.59)
[00:15:05] ;player_health;teejusb;290.56;290.56
[00:15:05] ;player_ult;teejusb;28;0
[00:15:05] ;player_status;JohnnyB;Ana;(-57.28, -2.98, 48.94)
[00:15:05] ;player_health;JohnnyB;65.84;200
[00:15:05] ;player_ult;JohnnyB;64;0
[00:15:05] ;player_status;MortalWombat;Wrecking Ball;(-101.91, 2.02, 43.67)
[00:15:05] ;player_health;MortalWombat;551.11;600
[00:15:05] ;player_ult;MortalWombat;8;0
[00:15:05] ;player_status;hypnobeam;Winston;(-93.07, -1.98, 45.12)
[00:15:05] ;player_health;hypnobeam;481.21;500
[00:15:05] ;player_ult;hypnobeam;64;0
[00:15:05] ;damage_dealt;burninate;1.80;hypnobeam
[00:15:05] ;did_healing;BiggieZ;3.88;BiggieZ
[00:15:05] ;did_healing;Yomi;9.68;seniorcheese
[00:15:05] ;did_healing;Electric;5.76;JohnnyB
[00:15:05] ;did_healing;Catalyst;6.24;seniorcheese
[00:15:05] ;did_healing;BiggieZ;3.88;BiggieZ
[00:15:05] ;damage_dealt;burninate;0.90;hypnobeam
[00:15:05] ;did_healing;BiggieZ;3.88;BiggieZ
[00:15:05] ;damage_dealt;burninate;1.80;hypnobeam
[00:15:05] ;did_healing;Yomi;11.44;seniorcheese
[00:15:05] ;did_healing;Electric;5.76;JohnnyB
[00:15:05] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:05] ;did_healing;BiggieZ;3.88;BiggieZ
[00:15:05] ;damage_dealt;BiggieZ;18.75;MortalWombat
[00:15:05] ;damage_dealt;burninate;0.90;hypnobeam
[00:15:05] ;did_healing;BiggieZ;3.88;BiggieZ
[00:15:05] ;damage_dealt;burninate;0.90;hypnobeam
[00:15:05] ;did_healing;Yomi;10.56;seniorcheese
[00:15:05] ;damage_dealt;BiggieZ;18.75;MortalWombat
[00:15:05] ;did_healing;Electric;5.28;JohnnyB
[00:15:05] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:05] ;did_healing;BiggieZ;3.88;BiggieZ
[00:15:05] ;damage_dealt;burninate;0.90;hypnobeam
[00:15:05] ;damage_dealt;burninate;0.90;hypnobeam
[00:15:05] ;did_healing;BiggieZ;3.88;BiggieZ
[00:15:05] ;did_healing;Yomi;9.68;seniorcheese
[00:15:05] ;damage_dealt;burninate;0.90;hypnobeam
[00:15:05] ;used_ability_2;seniorcheese;D.Va;<Icon>
[00:15:05] ;did_healing;Electric;6.24;JohnnyB
[00:15:05] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:05] ;did_healing;BiggieZ;3.88;BiggieZ
[00:15:05] ;did_healing;BiggieZ;3.88;BiggieZ
[00:15:05] ;did_healing;Yomi;11.44;seniorcheese
[00:15:05] ;damage_dealt;jhan;3.66;MortalWombat
[00:15:05] ;damage_dealt;jhan;14.41;MortalWombat
[00:15:05] ;did_healing;Electric;5.76;JohnnyB
[00:15:05] ;did_healing;Catalyst;5.28;seniorcheese
[00:15:05] ;used_ability_2;MortalWombat;Wrecking Ball;<Icon>
[00:15:05] ;did_healing;BiggieZ;3.88;BiggieZ
[00:15:05] ;used_ability_1;BiggieZ;Soldier: 76;<Icon>
[00:15:06] ;damage_dealt;jhan;7.18;MortalWombat
[00:15:06] ;used_ability_1;MortalWombat;Wrecking Ball;<Icon>
[00:15:06] ;did_healing;BiggieZ;3.23;BiggieZ
[00:15:06] ;damage_dealt;jhan;7.00;MortalWombat
[00:15:06] ;player_status;BiggieZ;Soldier: 76;(-105.04, 4.03, 48.67)
[00:15:06] ;player_health;BiggieZ;177.71;200
[00:15:06] ;player_ult;BiggieZ;64;0
[00:15:06] ;player_status;Yomi;Mercy;(-97.18, 2.02, 33.93)
[00:15:06] ;player_health;Yomi;179.28;200
[00:15:06] ;player_ult;Yomi;73;0
[00:15:06] ;player_status;jhan;Tracer;(-94.25, -1.11, 51.88)
[00:15:06] ;player_health;jhan;101.78;150
[00:15:06] ;player_ult;jhan;63;0
[00:15:06] ;player_status;burninate;Tracer;(-77.93, -1.98, 58.47)
[00:15:06] ;player_health;burninate;150;150
[00:15:06] ;player_ult;burninate;66;0
[00:15:06] ;player_status;Electric;Zenyatta;(-59.95, -2.98, 53.92)
[00:15:06] ;player_health;Electric;200;200
[00:15:06] ;player_ult;Electric;35;0
[00:15:06] ;player_status;seniorcheese;D.Va;(-98.26, 2.02, 36.44)
[00:15:06] ;player_health;seniorcheese;301.27;600
[00:15:06] ;player_ult;seniorcheese;34;0
[00:15:06] ;player_status;Midreadias;Zarya;(-68.00, 2.52, 53.83)
[00:15:06] ;player_health;Midreadias;400;400
[00:15:06] ;player_ult;Midreadias;95;0
[00:15:06] ;player_status;Catalyst;Zenyatta;(-108.87, 2.02, 55.87)
[00:15:06] ;player_health;Catalyst;200;200
[00:15:06] ;player_ult;Catalyst;100;0
[00:15:06] ;player_status;teejusb;Doomfist;(-70.91, -2.58, 72.53)
[00:15:06] ;player_health;teejusb;288.21;288.21
[00:15:06] ;player_ult;teejusb;28;0
[00:15:06] ;player_status;JohnnyB;Ana;(-60.38, -2.98, 52.06)
[00:15:06] ;player_health;JohnnyB;94.64;200
[00:15:06] ;player_ult;JohnnyB;64;0
[00:15:06] ;player_status;MortalWombat;Wrecking Ball;(-105.17, 2.44, 43.98)
[00:15:06] ;player_health;MortalWombat;731.36;821.42
[00:15:06] ;player_ult;MortalWombat;9;0
[00:15:06] ;player_status;hypnobeam;Winston;(-89.95, -1.98, 42.69)
[00:15:06] ;player_health;hypnobeam;472.21;500
[00:15:06] ;player_ult;hypnobeam;65;0
[00:15:06] ;did_healing;Yomi;10.56;seniorcheese
[00:15:06] ;damage_dealt;jhan;6.86;MortalWombat
[00:15:06] ;did_healing;Yomi;2.56;Yomi
[00:15:06] ;damage_dealt;jhan;6.77;MortalWombat
[00:15:06] ;did_healing;Electric;5.76;JohnnyB
[00:15:06] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:06] ;damage_dealt;jhan;6.49;MortalWombat
[00:15:06] ;damage_dealt;jhan;6.13;MortalWombat
[00:15:06] ;did_healing;Yomi;9.68;seniorcheese
[00:15:06] ;damage_dealt;jhan;5.72;MortalWombat
[00:15:06] ;did_healing;Yomi;3.84;Yomi
[00:15:06] ;did_healing;Electric;5.76;JohnnyB
[00:15:06] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:06] ;damage_dealt;MortalWombat;130;BiggieZ
[00:15:06] ;did_healing;Yomi;11.44;seniorcheese
[00:15:06] ;did_healing;Yomi;3.84;Yomi
[00:15:06] ;did_healing;Electric;5.76;JohnnyB
[00:15:06] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:06] ;did_healing;Yomi;10.56;seniorcheese
[00:15:06] ;did_healing;Yomi;4.16;Yomi
[00:15:06] ;did_healing;Electric;5.76;JohnnyB
[00:15:06] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:06] ;did_healing;Yomi;10.56;seniorcheese
[00:15:06] ;did_healing;Yomi;3.52;Yomi
[00:15:06] ;did_healing;Electric;5.28;JohnnyB
[00:15:06] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:07] ;did_healing;Yomi;9.68;seniorcheese
[00:15:07] ;player_status;BiggieZ;Soldier: 76;(-110.71, 2.92, 54.05)
[00:15:07] ;player_health;BiggieZ;47.71;200
[00:15:07] ;player_ult;BiggieZ;64;0
[00:15:07] ;player_status;Yomi;Mercy;(-97.94, 2.02, 33.49)
[00:15:07] ;player_health;Yomi;197.20;200
[00:15:07] ;player_ult;Yomi;76;0
[00:15:07] ;player_status;jhan;Tracer;(-97.29, -1.98, 53.72)
[00:15:07] ;player_health;jhan;101.78;150
[00:15:07] ;player_ult;jhan;63;0
[00:15:07] ;player_status;burninate;Tracer;(-83.14, -1.18, 57.11)
[00:15:07] ;player_health;burninate;150;150
[00:15:07] ;player_ult;burninate;66;0
[00:15:07] ;player_status;Electric;Zenyatta;(-62.48, -2.98, 57.60)
[00:15:07] ;player_health;Electric;200;200
[00:15:07] ;player_ult;Electric;37;0
[00:15:07] ;player_status;seniorcheese;D.Va;(-96.14, 2.02, 34.63)
[00:15:07] ;player_health;seniorcheese;392.55;600
[00:15:07] ;player_ult;seniorcheese;34;0
[00:15:07] ;player_status;Midreadias;Zarya;(-72.39, 2.52, 50.71)
[00:15:07] ;player_health;Midreadias;400;400
[00:15:07] ;player_ult;Midreadias;95;0
[00:15:07] ;player_status;Catalyst;Zenyatta;(-109.37, 2.02, 55.17)
[00:15:07] ;player_health;Catalyst;200;200
[00:15:07] ;player_ult;Catalyst;100;0
[00:15:07] ;player_status;teejusb;Doomfist;(-70.92, -2.06, 67.04)
[00:15:07] ;player_health;teejusb;284.75;284.75
[00:15:07] ;player_ult;teejusb;29;0
[00:15:07] ;player_status;JohnnyB;Ana;(-61.44, -2.98, 53.13)
[00:15:07] ;player_health;JohnnyB;122.96;200
[00:15:07] ;player_ult;JohnnyB;64;0
[00:15:07] ;player_status;MortalWombat;Wrecking Ball;(-112.17, -1.86, 48.46)
[00:15:07] ;player_health;MortalWombat;699.39;789.45
[00:15:07] ;player_ult;MortalWombat;9;0
[00:15:07] ;player_status;hypnobeam;Winston;(-90.97, -1.03, 42.21)
[00:15:07] ;player_health;hypnobeam;472.21;500
[00:15:07] ;player_ult;hypnobeam;65;0
[00:15:07] ;did_healing;Yomi;2.80;Yomi
[00:15:07] ;did_healing;Electric;6.24;JohnnyB
[00:15:07] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:07] ;did_healing;Yomi;11.44;seniorcheese
[00:15:07] ;did_healing;Electric;5.76;JohnnyB
[00:15:07] ;did_healing;Catalyst;6.24;seniorcheese
[00:15:07] ;damage_dealt;burninate;6;jhan
[00:15:07] ;damage_dealt;burninate;6;jhan
[00:15:07] ;did_healing;Yomi;10.56;seniorcheese
[00:15:07] ;damage_dealt;burninate;12;jhan
[00:15:07] ;did_healing;Electric;5.76;JohnnyB
[00:15:07] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:07] ;damage_dealt;burninate;6;jhan
[00:15:07] ;did_healing;Yomi;9.68;seniorcheese
[00:15:07] ;did_healing;Electric;5.76;JohnnyB
[00:15:07] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:07] ;did_healing;Yomi;11.44;seniorcheese
[00:15:07] ;damage_dealt;burninate;12;jhan
[00:15:07] ;damage_dealt;burninate;12;jhan
[00:15:07] ;did_healing;Electric;5.28;JohnnyB
[00:15:07] ;did_healing;Catalyst;5.28;seniorcheese
[00:15:08] ;did_healing;Yomi;10.56;seniorcheese
[00:15:08] ;did_healing;Electric;6.24;JohnnyB
[00:15:08] ;did_healing;Catalyst;6.24;seniorcheese
[00:15:08] ;player_status;BiggieZ;Soldier: 76;(-110.08, 2.02, 55.99)
[00:15:08] ;player_health;BiggieZ;47.71;200
[00:15:08] ;player_ult;BiggieZ;64;0
[00:15:08] ;player_status;Yomi;Mercy;(-98.17, 2.02, 35.54)
[00:15:08] ;player_health;Yomi;200;200
[00:15:08] ;player_ult;Yomi;80;0
[00:15:08] ;player_status;jhan;Tracer;(-99.20, -1.98, 57.35)
[00:15:08] ;player_health;jhan;47.78;150
[00:15:08] ;player_ult;jhan;64;0
[00:15:08] ;player_status;burninate;Tracer;(-86.73, -1.98, 55.42)
[00:15:08] ;player_health;burninate;150;150
[00:15:08] ;player_ult;burninate;71;0
[00:15:08] ;player_status;Electric;Zenyatta;(-65.31, -2.09, 55.34)
[00:15:08] ;player_health;Electric;200;200
[00:15:08] ;player_ult;Electric;39;0
[00:15:08] ;player_status;seniorcheese;D.Va;(-91.71, 3.00, 36.78)
[00:15:08] ;player_health;seniorcheese;481.27;600
[00:15:08] ;player_ult;seniorcheese;34;0
[00:15:08] ;player_status;Midreadias;Zarya;(-77.36, 3.32, 50.50)
[00:15:08] ;player_health;Midreadias;400;400
[00:15:08] ;player_ult;Midreadias;95;0
[00:15:08] ;player_status;Catalyst;Zenyatta;(-106.24, 2.02, 56.33)
[00:15:08] ;player_health;Catalyst;200;200
[00:15:08] ;player_ult;Catalyst;100;0
[00:15:08] ;player_status;teejusb;Doomfist;(-73.46, -1.92, 62.70)
[00:15:08] ;player_health;teejusb;282.45;282.45
[00:15:08] ;player_ult;teejusb;29;0
[00:15:08] ;player_status;JohnnyB;Ana;(-63.85, -2.09, 52.25)
[00:15:08] ;player_health;JohnnyB;158.00;200
[00:15:08] ;player_ult;JohnnyB;65;0
[00:15:08] ;player_status;MortalWombat;Wrecking Ball;(-116.77, -1.47, 56.71)
[00:15:08] ;player_health;MortalWombat;699.39;789.45
[00:15:08] ;player_ult;MortalWombat;9;0
[00:15:08] ;player_status;hypnobeam;Winston;(-89.98, -1.98, 42.74)
[00:15:08] ;player_health;hypnobeam;472.21;500
[00:15:08] ;player_ult;hypnobeam;65;0
[00:15:08] ;damage_dealt;seniorcheese;1.90;burninate
[00:15:08] ;did_healing;Yomi;10.56;seniorcheese
[00:15:08] ;damage_dealt;seniorcheese;1.28;burninate
[00:15:08] ;did_healing;Electric;5.76;JohnnyB
[00:15:08] ;did_healing;Catalyst;5.76;seniorcheese
[00:15:08] ;damage_dealt;jhan;11.74;burninate
[00:15:08] ;did_healing;Yomi;9.68;seniorcheese
[00:15:08] ;damage_dealt;seniorcheese;2.84;burninate
[00:15:08] ;damage_dealt;jhan;11.80;burninate
[00:15:08] ;damage_dealt;jhan;6;burninate
[00:15:08] ;did_healing;Electric;5.76;JohnnyB
[00:15:08] ;did_healing;Catalyst;5.76;seniorcheese
